resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Area Ready,,,,,,,
,step,,,,,WING A,,,,,,
Area Ready Checklist,checklist,,,,,,A.01 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.016A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.01A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.02 ACCESS BED,,,,,
Area Ready Checklist,checklist,,,,,,A.02A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.03 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.03A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.04 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.04A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.05A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.06 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.07 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.07A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.08 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.08A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.12 UNISEX DISABLED WC,,,,,
Area Ready Checklist,checklist,,,,,,A.13 CLEAN UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,A.14 NURSES STATION,,,,,
Area Ready Checklist,checklist,,,,,,A.15 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.15A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.16 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.17 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.17A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.18 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.18A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.20 STORE,,,,,
Area Ready Checklist,checklist,,,,,,A.21 CLEANER,,,,,
Area Ready Checklist,checklist,,,,,,A.23 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.23A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.29 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.29A ENSUITE,,,,,
Area Ready Checklist,checklist,,,,,,A.30 BED,,,,,
Area Ready Checklist,checklist,,,,,,A.30A ENSUITE,,,,,
