"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","GFPS-AU - Electrofusion Installation Checklist","","GFPS-AU - Electrofusion Installation Checklist",17,"502cc8d3-a392-4741-a0ad-02c4145a792c"
,"section","Details",,,,
,"checkpoint-no-value","General Details",,,,
"7985d927-869e-5fa3-aa1c-b0de39b4c29e","date","Installation Date:",,,,
"1c4a1da0-0029-5ffb-873d-52685f2cd4aa","textbox","Welder’s Name:",,,,
,"checkpoint","Preparation, Inspection & Materials",,,,
"4ad68916-af6a-53e6-89b6-9a8d40b40866","textbox","Pipe and fitting Batch No recorded?",,,,
"86f33ea1-a46d-5c80-9b9b-075fa62e86b4","button","Has the pipe been prepared (cleaned, inspected for dimensions and surface, cut square, deburred) and its condition (ovality, reversion) checked?","Yes,No",,,
"c41aad72-f27a-557c-8cda-87eaa7c8144e","button","Has the fitting been inspected (SDR range checked, condition confirmed) and the peeling length measured, marked, and executed with a sharp blade?","Yes,No",,,
,"checkpoint","Installation and Welding",,,,
"c811c33b-2615-5b13-a3bf-9faaf339026d","button","Have the peeled areas been cleaned, insertion depth marked, and pipe insertion verified for proper alignment and annular gap? (add photo)","Yes,No",,,
"6d9fcd7a-4836-5aed-891f-7a65564c8c1d","button","Has the electrofusion welding process been completed according to the manufacturer's instructions without error messages? (add photo)","Yes,No",,,
,"checkpoint","Post-Weld Inspection",,,,
"fd92a702-4442-56d4-860c-56d0e4e11da1","button","After welding, has the joint been thoroughly inspected for overall quality, including uniform appearance, proper alignment, and adherence to specifications without visible defects? (add photo)","Yes,No",,,
"3f5be22c-4cbc-552d-b535-889a63f1be44","button","Has a pressure test been performed on the welded joint to ensure its integrity and leak-free performance? (add photo)","Yes,No",,,

,"checklist","ITP 01 - Soft Landscaping - Landscaping","","ITP 01 - Soft Landscaping - Landscaping",10,"8d69d398-e63e-4221-9865-8b8df5d6d4a0"
,"section","ON-STRUCTURE GARDEN BED & PLANTER INFILL",,,,
,"checkpoint","1 - Installation of Insulation Layer (for Green Roof Only)",,,,
"543b2962-47cf-51ef-af6a-83d9c26f0a6a","note","Acceptance Criteria: 20mm insulation layer correctly installed, inspected, and approved by foreman. Photo evidence and docket.",,,,
"e905ec88-48f3-55b8-88b6-2cb8e671e077","note","Assignees and Verification Method: Internal - Surveillance",,,,
,"checkpoint","2 - Installation of Coreflute",,,,
"9b5897ba-9038-5c5d-acb6-7bfca0e6e81e","note","Acceptance Criteria: Coreflute installed as per specifications, inspected, and approved by foreman. Photo evidence.",,,,
"aafbca35-7871-5637-b89f-76b58303a153","note","Assignees and Verification Method: Internal - Surveillance",,,,
,"checkpoint","3 - Geo-fabric Laying",,,,
"77b15081-bbb8-512b-ae13-bbbdef382a69","note","Acceptance Criteria: Geo-fabric properly laid out, inspected, and approved by foreman. Photo evidence.",,,,
"a728fdf8-9aa9-5c32-9098-4c023b845617","note","Assignees and Verification Method: Internal - Surveillance",,,,
,"checkpoint","4 - Drainage Cell Installation",,,,
"1748c9e1-670a-5f18-bc98-bae1e4a929a8","note","Acceptance Criteria: Drainage cells installed correctly, inspected, and approved by foreman. Photo evidence.",,,,
"c42b3a0b-7201-566e-a1a0-55afd90b3c57","note","Assignees and Verification Method: Internal - Surveillance",,,,
,"checkpoint","5 - Soil and Mulch Type Verification",,,,
"30f7f94d-f5d5-5b56-86c7-0f53d32dc94a","note","Acceptance Criteria: Soil and mulch added to specified levels, correct type, inspected, and approved by foreman. Docket to be retained.",,,,
"f084746d-4f93-5049-b509-32964d4adc92","note","Assignees and Verification Method: Internal - Surveillance",,,,
,"section","PLANTING",,,,
,"checkpoint","1 - Delivered Plant Health Inspection",,,,
"7e29785b-85bd-5144-8a96-5adbf3baf0f7","note","Acceptance Criteria: Health and accuracy verified, approved by foreman.",,,,
"8df6d975-e520-563d-b5e1-fa0b4693cb87","note","Assignees and Verification Method: Internal - Surveillance",,,,
