Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP-002 - Construction of Underground Stormwater Drainage,itp,ITP-002 - Construction of Underground Stormwater Drainage,,35e84f4e-47b9-4dcd-8b66-66f36824298f
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
3b00059a-90d4-57f5-8413-2810b9d0f211,note,FREQUENCY: Prior to commencing any activity,,,,
65873ac1-a527-552c-959a-a178f069a5e9,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
c0724451-eb97-56fa-85a8-c31eb1a906b9,note,– using the correct and complete set of drawings,,,,
68ba2bda-62f2-5683-a90f-61e08ca8d5fe,note,– all drawings are the latest revision,,,,
1190e8be-8aa9-56c2-984d-fc59058eab0f,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
6258f126-95da-5fe1-87a3-261b79ccc858,note,INSPECTION/TEST METHOD: Visual inspection,,,,
3ae4a122-7cfc-535d-9246-b6de3552335c,note,RECORD OF CONFORMITY: This ITP signed off,,,,
dec15512-bb96-5134-b6ea-e58a6f24ba6b,note,HP*,,,,
98c7824e-dd40-5504-8659-0175986b5e8e,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
0a06e974-3e41-55d7-9a07-829a0841b280,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
844cfebe-5f8c-5849-8e93-f489ee0b2b1e,note,FREQUENCY: Prior to commencing any activity,,,,
17eaf772-a363-54f1-8f8b-6a2be14d1f71,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, JSEA, SWMS & ITP",,,,
8c87b484-55e6-5baa-adc9-4a1bdf60212a,note,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, ITP",,,,
e616a3f9-cc74-5021-9e94-f4c58dba3c90,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
c569ab38-0655-59bc-acd4-aea91f1ee960,note,RECORD OF CONFORMITY: This ITP signed off,,,,
30dba391-d4bb-55f7-b281-1d18adfb2714,note,HP*,,,,
38d58eca-1d79-519a-8c9b-d06abb3ee47d,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
9b65051b-5253-59b4-a5f8-744e3549e8e5,date,Date Completed:,,,,
,checkpoint,1.3 - Precast Materials Inspection,,,,
b627edb5-defe-5bc3-8786-3b23126f706d,note,FREQUENCY: Each Delivery,,,,
9727f4b6-ae44-5462-9792-d9d89ac5b0b2,note,ACCEPTANCE CRITERIA: Precast materials have been inspected and fit for purpose and free of defects,,,,
df40e990-6e44-5adf-9a7a-ef7a00740862,note,REFERENCE DOCUMENTS: 701.04b,,,,
141fd8ed-bb65-5d20-b498-727d411e1c4b,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
b986f5ed-8551-58d1-9e07-64d9a0e36a40,note,RECORD OF CONFORMITY: This ITP signed Receival and Inspection Checklist,,,,
a3e9ccce-eff7-5c46-bc3a-35b89e015bfb,note,IP,,,,
c134aad7-5196-5e43-9b78-f3fd3ac937a7,note,RESPONSIBILITY: Project Engineer,,,,
4a53a748-26a9-572b-bdc5-6ff27bf2c84d,date,Date Completed:,,,,
,checkpoint,1.4 - Precast Pipe Compliance,,,,
ac9cb674-a37f-5cf2-bb3c-8892864bf2c0,note,FREQUENCY: Prior to Commencing,,,,
c0dd9232-df07-5b33-b4d5-acfd5b6266fc,note,ACCEPTANCE CRITERIA: Precast Reinforced Concrete Pipes shall comply with requirements of AS 4058. Pits deeper than 1.00m to be fitted with step irons as shown on the drawings. Step irons are compliant with AS4680 with a minimum average coating thickness equivalent to 600 g/m2.,,,,
4978016b-1718-5046-8581-0184af0cce72,note,"REFERENCE DOCUMENTS: VicRoads Spec. Cl.619, Cl. 701.04(a), Cl. 701.04(b)(i), Cl. 705.04(d), Cl. 705.11, AS4058, AS4680",,,,
ab7a4fb4-411f-574e-8505-48de374c98e2,note,INSPECTION/TEST METHOD: Document review & Site inspection,,,,
4a6f95c3-b189-5a3b-9652-5d2127beea6a,note,"RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,
b35e6f51-dd71-5b1f-b267-7807b834322e,note,IP,,,,
3332c61e-c97c-5eb4-81a0-f1a91f62b936,note,RESPONSIBILITY: Project Engineer,,,,
8d197119-1758-5d11-ae80-9fef365ef692,date,Date Completed:,,,,
,checkpoint,1.5 - Bedding material classification,,,,
25480f94-c38a-5f81-8a67-5d20764f17fa,note,FREQUENCY: Prior to start,,,,
cef266b8-6d45-5441-af55-342da7c574f1,note,ACCEPTANCE CRITERIA: Nominated material shall be free from perishable matter and conform with the requirements below:,,,,
cbc9fc9c-95cc-53ab-9590-b1ea17653cc3,note,○ 100% passing 19mm sieve.,,,,
882232b7-c12f-579b-84ea-74a73ee8db17,note,○ 5%-40% passing 0.075mm.,,,,
3553e848-efa8-5902-aea3-decae7f8d97c,note,○ PI = 20 max.,,,,
c165bdbd-fde4-5431-9c33-643005b535b7,note,"REFERENCE DOCUMENTS: 701.04e Table 701.041, Table 701.042, Table 701.231",,,,
283f4168-f9c3-5eb3-a27f-ecbb635c0086,note,INSPECTION/TEST METHOD: Verify,,,,
58d26048-60c6-5513-8929-daeffb317f7f,note,RECORD OF CONFORMITY: Test Reports from supplier,,,,
3c2bd8d3-e195-597c-b8ba-e491ebdb7b93,note,TP,,,,
7e8ce218-3183-5db2-91d2-85b97cd98769,note,RESPONSIBILITY: Project Engineer,,,,
1b594d36-fdf7-57b4-af77-080f05313aac,date,Date Completed:,,,,
,checkpoint,1.6 - Backfill material Classification,,,,
1a5b1b26-8045-5145-b5ef-59e3336f65cb,note,FREQUENCY: Prior to start,,,,
d0b6ccb2-6b25-5511-ae63-7302f20b6b55,note,ACCEPTANCE CRITERIA: Nominated material shall be free from perishable matter and conform with the requirements below:,,,,
2c1bdf2f-03e1-5261-a1f4-1fa8ff08e09b,note,○ 100% passing 37.5mm sieve.,,,,
792be897-2c25-52ff-9a46-d7893d82931a,note,○ 5%-40% passing 0.075mm sieve.,,,,
7b2b9552-7fa1-567c-9466-a1b496e9f12f,note,○ PI = 20 max.,,,,
371aa836-1f06-5820-8514-b81ef0e9be26,note,"REFERENCE DOCUMENTS: 701.04e Table 701.041, Table 701.042, Table 701.231",,,,
302ff433-4ec0-5542-9a34-88530546f490,note,INSPECTION/TEST METHOD: Verify,,,,
0b091728-872f-52b9-bd88-949e9254e383,note,RECORD OF CONFORMITY: Test Reports from supplier,,,,
a167305d-b096-5415-9e4b-10436fe19e5b,note,TP,,,,
5d108530-c494-5709-b0e0-6bd4302563f3,note,RESPONSIBILITY: Project Engineer,,,,
317b5211-b975-5bfb-9c01-e7e07ffcbde1,date,Date Completed:,,,,
,checkpoint,1.7 - Mortar material classification,,,,
2f13a589-2f0e-546c-9d46-aa4a2fbed9ae,note,FREQUENCY: Prior to start,,,,
15a5d656-a377-510a-b056-f4a1443a9688,note,"ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,
2931f9a4-fb6a-52ca-bd0a-58c35cf5e674,note,REFERENCE DOCUMENTS: 610.33,,,,
f2256057-bb34-5e7a-be83-1b70e34d6a53,note,INSPECTION/TEST METHOD: Verify,,,,
a4d5116c-97c3-56c2-8bd6-cc656c0a2830,note,RECORD OF CONFORMITY: Test Reports from supplier,,,,
e512f48a-40d9-5e25-ab6e-3887eb7b5bac,note,TP,,,,
aba87e95-1a54-58df-9f95-8951b8a50020,note,RESPONSIBILITY: Project Engineer,,,,
c9d70005-e8ff-55ea-a4f2-7dddf0e26540,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Excavation Permit,,,,
