"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","SWMS Monitoring","",,,0,"Yes","SWMS Monitoring","0d830396-da47-4837-8eb2-1071b88d2d01"
"checkpoint-no-status",,"","checkpoint","Outline of Activity Being Monitored"
"checkpoint-no-status",,"","checkpoint","Documents referenced during monitoring"
"label","d0a3b4ab-cfe6-5b19-8a5e-a2e88d5d807b","","note","(SWMS, Permit, Traffic Management Plan, Methodology, Engineering Advice, SOP/ JSA)",,,
"checkpoint-no-status",,"","checkpoint","Summary of Monitoring"
"label","9c4b8242-a76a-50d1-a64f-081c7016e7c6","","note","(Provide an outline of any positive observations or conversations, work practices being performed well, compliance with the documents reference or a brief outline)",,,
"select","b34462bf-c29d-5586-9d80-f7734bc6e94d","","dropdown","Was work required to be stopped?","Yes,No",,

"checklist-flat",,"","checklist","ITP Blockwork","itp",,,2,"Yes","Blockwork ITP","0e79edef-c32f-4eca-9839-568b75618f47"
"checkpoint-status",,"","checkpoint","1 - MATERIALS"
"label","68123383-8eb9-5955-a326-018e0b093535","","note","ACCEPTANCE CRITERIA: Blocks – correct block size and type for wall",,,
"label","e8cc5224-3a94-5c7b-9391-8265b0d09fa0","","note","Type of: Witness",,,
"label","fbab2b2d-6492-52f5-84b2-3e2982facf30","","note","Comments / Records: Photo required signature",,,
"text","b5eddaf6-f21e-538e-99a5-166bb765e2ca","","textbox","Date Completed:",,,
"checkpoint-status",,"","checkpoint","2 - SET OUT"
"label","33eb2bc4-ace3-55ad-aaf6-f7795adfba11","","note","REFERENCE: (ST-0091) [A]",,,
"label","2f9ec372-c620-55f8-8c7d-e52730e48080","","note","ACCEPTANCE CRITERIA: Ensure CJs are set out and align with criteria in Mott Macdonald",,,
"label","78d37dbf-4b84-5634-8e16-5cdd7aa4fe5a","","note","Type of: Hold Point – Wall set out",,,
"text","4528e14a-f682-5129-8365-d03db7e14354","","textbox","Date Completed:",,,
"holdpoint",,"","signoff","HOLD POINT – WALL SET OUT"
"checkpoint-status",,"","checkpoint","3 - MSDS"
"label","a0d6ed60-5cd6-54dc-bd7b-ff393e4f64d7","","note","REFERENCE: Mortar to be class M3 to AS3700 (ST-0091) [A]",,,
"label","eb604dba-68a5-5a35-b73f-1313a33aa55c","","note","ACCEPTANCE CRITERIA:",,,
