"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","ITP 005 - Fixtures & Fittings (NFH)","",,,84,"Yes","ITP 005 - Fixtures & Fittings (NFH)","197f2322-6476-49a8-be58-79a54986b4f4"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Spec. Ref: HY-SP-002"
"text","73369c00-965d-5548-b2fe-80c432c4ceb0","","textbox","Drawing Ref & Revision #",,,
"text","574cf04e-4e75-59f9-8459-e83865920b49","","textbox","Service & Fitting Types:",,,
"checkpoint-status",,"","checkpoint","Correct Items Installed"
"label","f33c7173-0c52-5a8d-bafa-6bdaa5854708","","note","Acceptance Criteria / Reference: As per approved shop drawings",,,
"label","f9243d35-5113-5974-8f47-014ef383e8ba","","note","Inspection Type: Hold Point",,,
"checkpoint-status",,"","checkpoint","Items are of High Quality"
"label","96ac0ecb-9734-53f1-b3a6-30b6d72155f7","","note","Acceptance Criteria / Reference: No apparent damage - free of cracks, chips, crazing or other defects",,,
"label","58473d74-660e-5b05-bd9b-b78c77bb3c4e","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","Sealant"
"label","0a10dc28-a9bb-5767-9889-b0675f1f603b","","note","Acceptance Criteria / Reference: Sealant is neat, correct type, colour and volume",,,
"label","6c942ee1-efd8-5c49-a69a-dfce3f473d78","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","Fittings Installed Straight"
"label","01829d9c-2d5b-5bda-adde-2fd56747ae98","","note","Acceptance Criteria / Reference: Visual inspection",,,
"label","89ee9666-ad8e-58e9-ba90-b227648b1d68","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","Access Panels are Installed"
"label","f1757726-9206-5826-8fde-e27e8d7d137d","","note","Acceptance Criteria / Reference: As per approved installation drawings",,,
"label","f6cceae8-b66f-5944-92c5-39bda0ec83c4","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","WC's"
"label","f90e749f-f504-512c-885d-110f773f06ea","","note","Acceptance Criteria / Reference: Fixed with levelling brackets after floor installation, seat lid is secure",,,
"label","5f5dca03-267d-507c-9d12-5e8c6ea6c00d","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","Items all Operate Correctly"
"label","552558fe-b3d4-5b02-b12a-6a525319b89f","","note","Acceptance Criteria / Reference: Check each item for operation – hot and cold if applicable and have no leaks",,,
"label","3c17e1b6-0189-56a3-a4b1-173967a91d03","","note","Inspection Type: Testing",,,
"label","daa1fa8e-3594-5c84-9618-55c4d79c32c8","","note","Refer commissioning plan for disinfection and flushing of mains, TMV commissioning and cross connections potable & recycled water",,,
"checkpoint-status",,"","checkpoint","Sign-Off Completed"
"label","60300e98-8ade-5452-becf-5c1a0eff13d4","","note","Inspections carried out by",,,
"text","345b1d60-8cdb-5f45-bb48-7a88813b811a","","textbox","Name",,,
"text","2396407c-b18d-5355-9c9e-2474f962ddcf","","textbox","Organisation",,,
"label","7a939dd6-934a-5e31-b0d5-789f1d04d665","","note","Signature(s) attached below",,,

"checklist-flat",,"","checklist","Commissioning (V.061221)","",,,0,"Yes","Commissioning (V.061221)","2d44d1a7-cecc-4512-a591-5aafd7663e3c"
"checkpoint-status",,"","checkpoint","Check products for imperfections"
"checkpoint-status",,"","checkpoint","Fixtures location & fixings all correct (as per drawings & samples)"
"checkpoint-status",,"","checkpoint","Clean out all strainers / aerators"
"checkpoint-status",,"","checkpoint","Check for no cross connections / leaks / access to isolation valves"
"checkpoint-status",,"","checkpoint","Floor wastes (clear of debris & draining correctly)"
"checkpoint-status",,"","checkpoint","Quality of silicone seals to fixtures acceptable"
"checkpoint-status",,"","checkpoint","Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees."
"checkpoint-status",,"","checkpoint","Water pressure acceptable 350Kpa to 500 Kpa"
"checkpoint-status",,"","checkpoint","Hydraulic Work(s) completed to specification/drawings & Area left clean/tidy"
"label","e91f7631-63b2-54a7-a141-4a27bd0b4a59","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,
"label","32f6ad6b-71aa-5f3c-b440-d97e637fbe92","","note","Click to Attach Signature(s) below",,,
"button","3b8b927b-9a56-5c58-99b7-033b210c6d6c","","button","Signature by Builders Site Coordinator","Yes, No",,
"button","894fb203-d84b-508c-ae1e-b2dca7dfb925","","button","Planet Plumbing Signature Sign-Off added below","Yes, No",,

"checklist-flat",,"","checklist","Document Attachment Checklist (V.081021)","",,,1,"Yes","Document Attachment Checklist (V.081021)","50fe9f58-b988-4fa4-940e-2df6ca87d132"
"checkpoint-status",,"","checkpoint","Documents attached for reference - Pass once attached"

"checklist-sectioned",,"","checklist","ITP 003 - Drainage Above Ground (NFH)","",,,102,"Yes","ITP 003 - Drainage Above Ground (NFH)","5e8c65c4-d689-47ed-a011-136f8848cd4f"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Spec. Ref: HY-SP-002"
"text","b2250e7a-651c-5aa8-9ba9-96840cd00ee8","","textbox","Drawing Ref & Revision #",,,
"text","ce9fae50-c934-5b18-b6a5-06e1f461b4c3","","textbox","Service Type",,,
"boolean","ba9003fe-465e-505a-839b-9f66f6e7e06b","","tickbox","Stormwater/Syfonic",,,
"boolean","8c0a0f47-a36a-51c7-8d10-4c64ed612988","","tickbox","Sanitary Drainage",,,
"boolean","3d90e593-3819-5617-ac3d-d21df4c86ed9","","tickbox","Trade Waste",,,
"text","aa119712-8119-51d5-9946-9d4bc6ef7392","","textbox","Other:",,,
"checkpoint-status",,"","checkpoint","Set Out and Alignment"
"label","2df43df2-3e29-5c93-a569-33b4f322afea","","note","Acceptance Criteria / Reference: Approved shop drawings",,,
"label","ad7cd08e-c6d2-5e5d-b4fd-7a5698d0ee20","","note","Inspection Type: Hold Point",,,
"checkpoint-status",,"","checkpoint","Inverts and Grades"
"label","4b9f52e8-2d9f-59a2-b175-efe0dadef622","","note","Acceptance Criteria / Reference: Approved shop drawings",,,
"label","f6d56e09-2141-562b-841a-520b4025a5d6","","note","Inspection Type: Hold Point",,,
"checkpoint-status",,"","checkpoint","Brackets Installed Correctly"
"label","9d0ea752-d41d-5d4b-8e3f-6b8df8c54188","","note","Acceptance Criteria / Reference: Bracket spacing as per AS3500",,,
"label","f6af9b7d-ce54-58b1-b47b-4c0500a4c7a4","","note","Inspection Type: Normal Inspection",,,
"label","6040ecfb-374b-5ac6-bf33-814862b54462","","note","Refer to seismic drawings for restraints",,,
"checkpoint-status",,"","checkpoint","Pipe Material Correct"
"label","3f66aa29-0431-536f-9492-9db66cb87b2e","","note","Acceptance Criteria / Reference: As per approved shop drawings",,,
"boolean","27ccecc4-6e5b-5585-b9a3-00c9d1b7f050","","tickbox","PVC",,,
"boolean","4e2d720e-02dc-5646-a343-1fbce12cc277","","tickbox","HDPE",,,
"text","363a4667-7974-525d-8576-96c038d13350","","textbox","Other",,,
"label","d2b6ce9a-38f9-50b7-9bdd-a675612f6f0e","","note","Inspection Type: Normal Inspection",,,
"checkpoint-status",,"","checkpoint","Inspection & Testing Prior to Concealing"
"label","7ba193b3-b38e-508d-b4bf-d4f697d1b094","","note","Acceptance Criteria / Reference: AS3500.2",,,
"label","955ea715-6efa-54fb-aee5-78fea54b5fbf","","note","Test Type:",,,
"boolean","29797063-9f39-5808-90f5-3727e621d3f4","","tickbox","Hydrostatic Test as per AS3500.2,15.2",,,
"boolean","721a3b03-27ed-56b4-b231-0be08825b4f2","","tickbox","Air Test as per AS3500.2,15.3.2",,,
"label","5d4fb31e-39b5-593e-aa70-0770433ecac8","","note","Inspection Type: Hold Point, Test, Witness",,,
"label","68d0978c-15e2-5d84-b476-c534cf1bb6e3","","note","REF TEST CRITERIA; Hydrostatic Test - Fill with water and must show no leaks Air Test - To hold at 30kPa for a minimum of 3 minutes",,,
