"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d4c27083-312b-4209-bf70-e69a86d7dff5/1","checklist","Checkers Checklist - Abutment Base -Type B-12M","","Checkers Checklist - Abutment Base -Type B-12M",0,"7d008b59-061f-4906-9231-3f2566ccf242"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"54468d46-366d-41c3-bd69-9d2cd33b03ad","checkpoint","Site Safety / Workers Safety",,,,
"9a34992b-56de-410a-ab84-1a30ddb64f8d","checkpoint","Availability of updated shop drawing",,,,
"c4a0dc3b-5883-410d-bb11-62c1ee646312","checkpoint","Double Check the Ferrule placement -Type BB",,,,
"608cf51b-49d7-4c4b-8b06-0864875c4468","checkpoint","Overall Measurements of construction Element",,,,
"35e16c61-503f-47ff-bc8c-464fe41dbc7f","checkpoint","Embedded Item - Ferrules - Position,Size,Orientation -M24 (96mm)",,,,
"88cfa12a-0355-45b0-b95f-a4ca734b5ee8","checkpoint","Embedded Item - Ferrules for Dowels - Position, Size -M24 (96mm)",,,,
"b6b8e2a9-f7e2-4105-b50b-fd75af97f16d","checkpoint","Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm)",,,,
"5e9b082b-9deb-425d-b57a-ba6d1c8f8e9b","checkpoint","Embedded Item - Edge Lifters Correct - Position,Size,Orientation-as per the site requirement",,,,
"58173099-c801-4ae2-90f0-95a9850b5025","checkpoint","Embedded Item - Grout Tube to form VOIDS - Position, Size -50mm Dia ,300mm",,,,
"43294c7f-e059-4c1a-8f29-f46745dd145c","checkpoint","Double check ferrules are firmly positioned & Fixed with Reo",,,,
"d30fc2e8-e84c-4cf6-abb8-fd92ea2b2a71","checkpoint","Concrete cover check minimum 30mm",,,,
"61f1e5c2-4400-439f-a34e-f95498194d10","checkpoint","Panel length check, alignment check -4400x800mm",,,,
"842c05bf-eccd-4d2a-bd4e-eaac8059ba0e","checkpoint","Diagonal length check, alignment check (4472 mm or close to this)",,,,
"f550c924-1dab-49ab-855a-f69d75efc507","checkpoint","Formwork Check - Magnets are 100% Secure, All supports,Ties,Bracing",,,,
"324e8a8c-5a31-4a09-8b21-1e76165e42c6","checkpoint","Formwork Check - Flatness, Levelness, Panel is clean",,,,
"7abd2f8d-8386-45d1-8eaf-5a81e562c312","checkpoint","Reinforcement (Reo) placed, cleaned, tightened",,,,
"729ece2d-ee64-4d7e-b078-e6ce3769ec1e","checkpoint","Curing Procedure arranged",,,,
"cc5d0aec-cb9f-4d57-8e5d-169b5c8fef87","checkpoint","Photo Taken",,,,

"b58598ad-21d4-4a1e-98f5-d3c3b10d892b/1","checklist","Checkers Checklist - Type B-12M- Bridge Plank","","Checkers Checklist - Type B-12M- Bridge Plank",0,"2aceb5ae-0643-402d-bd57-3f54b999e056"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"9ef00271-a2a7-4ac9-81c0-cde2fb97349d","checkpoint","Site Safety / Workers Safety",,,,
"f3d35ead-b270-4829-95b2-0ed1e97b3dc3","checkpoint","Availability of updated shop drawing",,,,
"98e8f628-bc08-4e77-8802-8a35285d9bcc","checkpoint","Double Check the Ferrule placment -Type BB",,,,
"a0a20cc8-43ce-4713-abe5-657b479cdf82","checkpoint","Overall Measurements of construction Eliment",,,,
"1e9d7935-efd9-4fc9-8433-947b4f34a9f7","checkpoint","Embeded Item - Ferrules - Position,Size,Orientation -M20 (96mm) - 10Nos",,,,
"7e9b7c25-7e08-4059-bd7b-c2273b6a19c0","checkpoint","Embeded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T or equal",,,,
"faf23493-4f26-4547-844f-41f4531012ba","checkpoint","Double check ferrules are firmly positioned & Fixed with Reo",,,,
"f1e72625-695f-4f10-9e70-04b98e4e099b","checkpoint","Concrete cover check minimum 30mm",,,,
"06f5024d-f9ec-43f9-aadf-028386555c0c","checkpoint","Panel Thickness check,allignment check -150mm",,,,
"da6f3a21-bc0b-46a0-82ef-232d6c583069","checkpoint","Panel length check, allignment check -4500mm",,,,
"44023201-5b81-4088-9bcc-c8b6af8ce8c0","checkpoint","Diaganal length check, allignment check",,,,
"0ff719eb-ecde-4b05-b4cf-c67401eb6605","checkpoint","Formwork Check - Magnets are 100% Secure,All supports,Ties,Bracing",,,,
"c56d978c-7e32-4c74-8915-da695d8e3f25","checkpoint","Formwork Check - Flatness, Levelness, Panel is clean",,,,
"9e0c67c7-425b-4238-99af-e7afe427364e","checkpoint","Reinforcement (Reo) placed, cleaned, tightned",,,,
"c03639b9-5943-4185-9f63-e7b9f8eea4a6","checkpoint","Curing Procedure arranged",,,,
"261a7386-61b8-445c-9161-29e40ae8c4ba","checkpoint","Photo Taken",,,,

"066386e9-098d-424a-8532-897bbd7d9461/2","checklist","Checkers Checklist - Upper Wall -Type B-12M","","Checkers Checklist - Upper Wall -Type B-12M",2,"4cc423e6-d241-48ab-b971-68da88df04be"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
