"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"/1","checklist","Commisioning","","Commisioning",324,"9e2d8e78-cc1d-4f01-b202-aa2f78966651"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Bulk Hot Water",,,,
,"checkpoint","Test Hot Water Temperature",,,,
,"checkpoint","Test Waste for leaks",,,,
,"checkpoint","Run Cycle on Dishwasher",,,,

"cfea4452-0017-4dc9-8ce1-15333270ecde/1","checklist","Communal Bathroom Fit Off","","Communal Bathroom Fit Off",4,"8a08c81d-3888-45ee-aee4-906086174ee8"
"1771e75d-132f-48ef-9297-bcae1b5a4e78","section","Details",,,,
"dcd5ab8c-fcdf-4b38-bb32-63633a954b31","checkpoint","Bathroom shower mixer",,,,
"92d4b2ff-ed09-4c44-bc15-612a95265b14","checkpoint","Bathroom shower rail/rose",,,,
"5d1c32c2-dde8-4052-a474-b160dd542ccc","checkpoint","Bathroom Basin",,,,
"6019470b-1058-4628-8a36-3634d1e3c12c","checkpoint","Bathroom basin mixer",,,,
"95151b16-c288-430b-9ef0-8ab5b129a274","checkpoint","Bathroom bottle trap",,,,
"92a86779-8b25-4898-abdb-2a14d8908440","checkpoint","Bathroom Toilet",,,,
"5c90f382-4e3d-48e1-9faf-c4e588fbf6da","checkpoint","Bathroom Urinal",,,,

"/1","checklist","Drains","","Drains",332,"d68d79a6-2022-4024-bbe1-0a841dda27b3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Drains",,,,
,"checkpoint","Pod Connections",,,,
,"checkpoint","Smoke Seal Penetrations",,,,
,"checkpoint","Acoustic Lagging",,,,
,"checkpoint","Testing (Water/Air)",,,,

"/1","checklist","Fit Off","","Fit Off",327,"599825ca-4f28-48de-9baf-41b5c936c823"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Kitchen Mini Stops",,,,
,"checkpoint","Kitchen Sink Waste",,,,
,"checkpoint","Kitchen Sink Mixer",,,,
,"checkpoint","Kitchen Dishwasher",,,,

"/1","checklist","Inground","","Inground",1,"678a5c45-cd60-405c-96a8-89dc9e6483ee"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Sewer Drains",,,,
,"checkpoint","Greasey Waste",,,,
,"checkpoint","Sewer Pump",,,,
,"checkpoint","Grease Interceptor",,,,

"/1","checklist","Penetrations","","Penetrations",309,"d4fbe7ad-6472-401d-8e9e-5b106bda1f52"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Set Out",,,,
,"checkpoint","Fire Collar Installation",,,,
,"checkpoint","Cast in Drains c/w Polilag",,,,

"/1","checklist","Rough In","","Rough In",331,"ecc97e7f-40fe-4ad6-8d2a-bac1d6eb98bf"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","High Level Rough In",,,,
,"checkpoint","Wall Set Out",,,,
,"checkpoint","Wall Rough In/ Pod Connection",,,,
,"checkpoint","Waste Rollovers",,,,
,"checkpoint","Test Water",,,,

"/1","checklist","Water Riser","","Water Riser",310,"c0d1f9ab-6640-4d5c-8884-31c0d9225692"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
,"checkpoint","Hot Water",,,,
,"checkpoint","Hot Water Lagged",,,,
,"checkpoint","Cold Water",,,,
,"checkpoint","Test Hot Water",,,,
,"checkpoint","Test Cold Water",,,,
,"checkpoint","Fire Caulking (Corridor to Apt)",,,,

