resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,QA / ITP's ,,,,,,,,
,step,,,,Roof - Warehouse,,,,,,,
Box Gutter Installation Checklist (Roof - Warehouse),checklist,,,,,Box Gutter,,,,,,
Insulation Checklist (Roof - Warehouse),checklist,,,,,Insulation,,,,,,
Roof Installation Checklist (Roof - Warehouse),checklist,,,,,Roof Installation,,,,,,
Flashing/Capping Installation Checklist (Roof - Warehouse),checklist,,,,,Flashings / Capping,,,,,,
Roof Penetrations Checklist (Roof - Warehouse),checklist,,,,,Soffit  Cladding,,,,,,
Eaves Gutter Installation Checklist (Roof - Warehouse),checklist,,,,,Eaves Gutter,,,,,,
,step,,,,Roof - Curved Canopy,,,,,,,
Eaves Gutter Installation Checklist (Roof - Curved Canopy),checklist,,,,,Eaves Gutter,,,,,,
Roof Installation Checklist (Roof - Curved Canopy),checklist,,,,,Roof Installation,,,,,,
Flashing/Capping Installation Checklist (Roof - Curved Canopy),checklist,,,,,Flashings / Capping,,,,,,
,step,,,,Cladding - North Wall,,,,,,,
Wall Cladding Checklist (Cladding - North Wall),checklist,,,,,Wall Cladding,,,,,,
,step,,,,Cladding - North East Wall,,,,,,,
Wall Cladding Checklist (Cladding - North East Wall),checklist,,,,,Soffit  Cladding,,,,,,
,step,,,,Cladding - East Wall,,,,,,,
Wall Cladding Checklist (Cladding - East Wall),checklist,,,,,Wall Cladding,,,,,,
,step,,,,Soffit & Wall Cladding Sourth East Wall,,,,,,,
Wall Cladding Checklist (Soffit & Wall South East Wall),checklist,,,,,Wall Cladding,,,,,,
Soffit Cladding Checklist (Soffit & Wall South East Wall),checklist,,,,,Soffit Cladding,,,,,,
,step,,,,Cladding - South Wall,,,,,,,
Wall Cladding Checklist (Cladding - South Wall),checklist,,,,,Wall Cladding,,,,,,
,step,,,,Cladding - Alcove,,,,,,,
Wall Cladding Checklist (Cladding - Alcove),checklist,,,,,Wall Cladding,,,,,,
,step,,,,Cladding - Parapet Wall,,,,,,,
Wall Cladding Checklist (Cladding - Parapet Wall),checklist,,,,,Wall Cladding,,,,,,
,step,,,,Curved Canopy Wall,,,,,,,
Soffit Cladding Checklist (Curved Canopy Infill),checklist,,,,,Soffit  Cladding,,,,,,
,step,,,Variations,,,,,,,,
,step,,,,Jan,,,,,,,
,step,,,,Feb,,,,,,,
,step,,,,Mar,,,,,,,
,step,,,,Apr,,,,,,,
,step,,,,May,,,,,,,
,step,,,,Jun,,,,,,,
,step,,,,Jul,,,,,,,
,step,,,,Aug,,,,,,,
,step,,,,Sep,,,,,,,
,step,,,,Oct,,,,,,,
,step,,,,Nov,,,,,,,
,step,,,,Dec,,,,,,,
,step,,,OH&S,,,,,,,,
,step,,,,Daily Prestart Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,Weekly Toolbox Forms,,,,,,,
,step,,,,,Jan,,,,,,
,step,,,,,Feb,,,,,,
,step,,,,,Mar,,,,,,
,step,,,,,Apr,,,,,,
,step,,,,,May,,,,,,
,step,,,,,Jun,,,,,,
,step,,,,,Jul,,,,,,
,step,,,,,Aug,,,,,,
,step,,,,,Sep,,,,,,
,step,,,,,Oct,,,,,,
,step,,,,,Nov,,,,,,
,step,,,,,Dec,,,,,,
,step,,,,SWMS,,,,,,,
,step,,,,Onsite Material Install Form1,,,,,,,
,step,,,Foremans Diary Reports,,,,,,,,
,step,,,COVID Tracking Reports,,,,,,,,
,step,,,Delivery Dockets,,,,,,,,
,step,,,,Jan,,,,,,,
,step,,,,Feb,,,,,,,
,step,,,,Mar,,,,,,,
,step,,,,Apr,,,,,,,
,step,,,,May,,,,,,,
,step,,,,Jun,,,,,,,
,step,,,,Jul,,,,,,,
,step,,,,Aug,,,,,,,
,step,,,,Sep,,,,,,,
,step,,,,Oct,,,,,,,
,step,,,,Nov,,,,,,,
,step,,,,Dec,,,,,,,
