"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"67ff2845-80b4-4fa1-ac85-85c997d62be5/1","checklist","Checklist 1","","Checklist 1",50,"c4ee8654-2dce-4e6a-9896-94f410c009be"
"d7b6ba25-5f9e-4f81-a37f-38ba6d5870d1","section","Substrate inspection",,,,
"08e42365-41b1-4c19-b082-4bc6a9a866a1","checkpoint","Substrate has no damages or cracks",,,,
"8643d3d5-d765-4404-b3b7-64b33605dfd1","checkpoint","Floor grinded or free of contaminant and laitance",,,,
"629a7f5f-72f1-46d6-9009-0cc7ccb591a5","section","Screed works",,,,
"bbe2625a-7fdf-4ec9-b235-63acf9f5f02f","checkpoint","Apply Sikadur 32 bonding agent to concrete surface (if CSP5 is not achievable)",,,,
"ce704e96-95ca-4640-9339-b76a60fe453e","checkpoint","Mix Sika T-latex and Sika screed binder as bonding slurry prior to screeding",,,,
"e2162938-d138-4971-899a-aaa9cf5ac290","checkpoint","Mix aggregate to Sika screed binder - 4:1 ratio",,,,
"6c302bb6-2a2f-4464-9eaf-88f3fd3c066b","checkpoint","Screed to form fall using Sika Monotop-325N. (Less than 12mm thickness build up)",,,,
"d0ce8454-6a36-459e-8225-51cb8da0d0e6","checkpoint","FFL confirmed and Screed to correct fall and height requirement",,,,
"15cf4de3-eb58-4f49-8d6b-e5deb008b180","checkpoint","No loose sand on top of completed screed",,,,
"6b41d4f0-3ae1-426d-89a8-98fbe3567140","section","Tiling",,,,
"5dab742b-f8d4-4357-b57e-209eca43c5df","checkpoint","Setting out according to IFC construction drawing / Site confirmation",,,,
"a937bbc9-0bc9-4923-b792-167d662d2aed","checkpoint","Apply Sika Primer-11W+",,,,
"bbf51210-442a-45f7-9654-654107cfc54d","checkpoint","Installation of de-coupling membrane",,,,
"2e8c133a-ec2f-4d7c-a7ff-406d1a555dbc","checkpoint","Full coverage of coping stone / tiles with adhesive",,,,
"3b0b8266-b488-4e8d-a9aa-21039aa57df2","checkpoint","Tile lippiness checked and to acceptable standard",,,,
"6901e893-d0a1-42f1-b8fa-dea65ccacf10","checkpoint","Finishing trims & proprietary expansion trims installed as per IFC drawings",,,,
"171ceeda-c9f0-4f3a-b30e-85d45897bc5d","checkpoint","Skirting tile installed as per IFC drawings",,,,
"29f47ee0-a25b-481a-83ae-6b3855165f3d","section","Grout and Silicone",,,,
"e1539596-7f0d-4cb1-aff1-eb62fd645d2e","checkpoint","Tiles adhesive cured and clean all adhesive residues / dust on tiles and between joints",,,,
"7a8d3648-e757-4a7c-85b8-926a00af0d21","checkpoint","Grout installed into all joint and properly clean",,,,
"4b9224e5-689f-4bd6-8d5c-0640f48357a4","checkpoint","Silicon applied to a neat continuously finish",,,,
"ec1abe82-df8f-41e6-9635-729dfff10cc6","section","Final seal",,,,
"405ca9d6-e98d-43c1-a8b9-a55c7c2878a3","checkpoint","Tiles cleaned and sealed",,,,
"b2e309e3-7c4b-472c-8ed2-d4c3eca13a9e","section","Final check and Sign off",,,,
"f5c60ea1-c759-4047-bb82-58268b892ac9","checkpoint","Tiling Completed",,,,
"16dc16f3-ebed-4bfb-9094-2b31a0ef9e8a","checkpoint","Photo Taken of Completed Area",,,,
"ba64a647-0cac-45a4-829a-f09c9fe47048","signoff","Sign off and Handover",,,,

"9674fa07-f58b-40e7-9907-66e6564bd66a/1","checklist","Checklist 2","","Checklist 2",41,"4dd0a353-5cb2-46ac-a0c2-e4fb9c9f8a51"
"bf09d02a-5ba6-498f-b6b0-9691ae53627a","section","Substrate inspection",,,,
"8806342e-84e4-40ec-9b2b-f997a38b679c","checkpoint","Substrate has no damages or cracks",,,,
"d979c416-cf6b-489a-94a6-e1114cb104ee","checkpoint","Floor grinded or free of contaminant and laitance",,,,
"9d5c629c-0e44-4678-828e-c80827511eeb","section","Screed works",,,,
"7a045c02-67a0-4992-a02b-3397f71a0545","checkpoint","Apply Sikadur 32 bonding agent to concrete surface (if CSP5 is not achievable)",,,,
