"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ENT-009 - Pressure Test Report","",,,28,"Yes","ENT-009 - Pressure Test Report","007a3e4f-620d-4807-a2a7-d05fa896d584"
"checkpoint-status",,"","checkpoint","Test Details & Results"
"select","3161cd6c-83db-5b0a-a6e4-597388cca8d9","","dropdown","Select correct test criteria for Test","TEST CRITERIA HYDRANT HOSEREELS - HYDROSTATIC TEST – 1700kpa 2 HOURS,TEST CRITERIA FIRE SPRINKLERS - HYDROSTATIC TEST – 1700kpa 2 HOURS,TEST CRITERIA GAS SUPPRESSION - PNEUMATIC TEST – 300kpa 10 MINS - PRESSURE DROP SHALL NOT EXCEED 20% (60kpa),TEST CRITERIA WATER MIST - HYDROSTATIC TEST – 3300kpa 2 HOURS,Other (Specify below)",,
"text","95434dfc-cad7-5337-9ab1-42653f9397c2","","textbox","Other (Specify here)",,,
"text","bbd185ee-5f46-5d59-be20-1a1858cff47a","","textbox","Test No.",,,
"text","2bf6ed90-3179-56ee-9dc9-ccc633176b7b","","textbox","Gauge Reference (or Attach photo below)",,,
"text","d7128151-023b-56b5-9243-641c9de48290","","textbox","Start Date",,,
"text","a6c6b258-d97e-5036-81a2-60374e84053e","","textbox","Start Time",,,
"text","d2fceca1-cf5e-5e78-9791-1c71147cf8bb","","textbox","Start Pressure",,,
"text","4ab06b22-1495-551e-9ecd-76b164a5b6d8","","textbox","Final Pressure",,,
"text","e5158398-dd1f-576d-a107-c77537ca831b","","textbox","finish Time",,,
"checkpoint-status",,"","checkpoint","Sign-Off Test completed to specification/drawings & Area left clean/tidy"
"label","9027b859-0871-588f-a97a-e1efd8e14e66","","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,
"button","0a691a9a-7466-5552-a360-08be05a88d74","","button","Entire Fire Signature Sign-Off added below","Yes,No",,

"checklist-sectioned",,"","checklist","ENT-002 - Gaseous Suppression","",,,0,"Yes","ENT-002 - Gaseous Suppression","0c36539b-ff02-4fae-996f-ea5c58404729"
"checkpoint-group",,"","section","Pre-Start"
"checkpoint-status",,"","checkpoint","Specification reference checked"
"label","5985e0ad-180d-5333-b631-2802565e0ef6","","note","Specification Ref: AS:2414",,,
"checkpoint-status",,"","checkpoint","Pipe, Fittings, Manifolds, Hoses, Nozzles"
"label","84aa8366-8a59-5b10-ab5e-f6ef3cb1dc25","","note","PASS if received in good condition - If not FAIL & Attach Photos/Comments below",,,
"checkpoint-status",,"","checkpoint","Cylinders"
"label","8a5d8326-b396-5101-a75a-f9fe724ef4ee","","note","PASS if received in good condition - If not FAIL & Attach Photos/Comments below",,,
"checkpoint-group",,"","section","Installation Rough-In"
"checkpoint-status",,"","checkpoint","Mains, ranges & riser pipes"
"checkpoint-status",,"","checkpoint","Hangers location & spacing"
