Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP-015 - Construction of Concrete Paving,itp,ITP-015 - Construction of Concrete Paving,,8bff6586-4565-4448-b109-6a2cbd74875a
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
bd71d61d-0169-596e-aed3-20cb33792829,note,FREQUENCY: Prior to commencing any activity,,,,
08f2f3cb-b9c6-54ab-992d-860175761592,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
ada3c414-aa30-5f8a-ab7e-6ca5217b181e,note,– using the correct and complete set of drawings,,,,
37adf05f-9d6e-5a82-b8fb-fb0d8803a0ec,note,– all drawings are the latest revision,,,,
d48131f1-ba8b-59ca-886e-46d51bfb8bd9,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
6741b0ca-1827-5ced-99a6-b94d658d40cb,note,INSPECTION/TEST METHOD: Visual inspection,,,,
cfde19e6-9687-5a7f-91ee-a426fef5aeb5,note,RECORD OF CONFORMITY: ITP Signed,,,,
967f6c10-3fcc-5932-a7c5-ff58ba9419b0,note,HP*,,,,
e3320f8d-7dd1-5b42-aa8a-94deb5789dbe,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
ff88e19d-c1cc-5644-9977-c15ffc70fe36,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
5b2e53b8-77d8-5552-bb56-94877c0cc09a,note,FREQUENCY: Prior to commencing any activity,,,,
f5403dbc-55e2-5d7c-a9f3-9196cf120d41,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,
f01b3af5-ef6e-5a3f-a374-e15d7cd10cfb,note,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,
5cb14d45-b517-50e8-a85e-810c598dbaa9,note,INSPECTION/TEST METHOD: Visual inspection,,,,
f1f17270-e58d-579b-858e-42610aa07c0d,note,RECORD OF CONFORMITY: ITP Signed,,,,
39677397-9561-538c-aaa9-a0fd47ec0849,note,HP*,,,,
01a6b871-e5a6-5f4c-8701-794a69320bf4,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
2a8866ee-8fee-5af2-8a1a-559fc911788d,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Setting Out,,,,
13bc0da9-c263-5ba5-a45e-e2f6a0aca968,note,FREQUENCY: Prior to start,,,,
c4b3c324-8b02-5e2c-bacf-3638137b18e4,note,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,
2b4b531d-7157-5940-90a7-081d61a24851,note,REFERENCE DOCUMENTS: 703.17,,,,
ebfdf7ad-576e-5475-a5ac-dc2ab14eaa7f,note,INSPECTION/TEST METHOD: Verify,,,,
47c29dbb-7280-51a5-af73-74735c580ed7,note,RECORD OF CONFORMITY: ITP Signed,,,,
86cc25d8-1766-5403-8e5f-cc8816a2ecd4,note,HP,,,,
526e2ff7-4066-503a-aa40-e8aa115a3d64,note,RESPONSIBILITY: Project Engineer/ Superintendent,,,,
265adcd6-6a0a-5b8a-bf2b-af83cdc12dab,date,Date Completed:,,,,
,signoff,AUTHORITY HOLDPOINT,,,,
,checkpoint,2.2 - Temporary Drainage Provisions,,,,
fea4ed5a-0f8c-5c9b-a6cd-76d6ae9ecd03,note,FREQUENCY: If Required,,,,
1d08f1bb-595a-5409-86ab-ffb0719cb4b4,note,"ACCEPTANCE CRITERIA: If obstructing waterways, culverts or channels, temporary diversion of discharge of drainage and stormwater to be in place.",,,,
effa9cce-8ac9-5476-a1a1-3624c0d7aace,note,REFERENCE DOCUMENTS: Cl 703.18,,,,
d50d932d-5ddb-5f8c-996c-b1b2d43b35a9,note,INSPECTION/TEST METHOD: Visual inspection,,,,
b89dd53e-ac78-5b4d-9e1a-7c1a49d8526b,note,RECORD OF CONFORMITY: ITP Signed,,,,
93a48324-c4d4-5d60-a379-f929ebfd5dac,note,WP,,,,
0a63f92e-fef7-5069-9ad9-28fe57174f9c,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
930bf079-8d14-526a-ba81-ec64bd986a14,date,Date Completed:,,,,
,checkpoint,2.3 - Bedding,,,,
2989fd24-aa2d-58f6-8b3f-d513dfec0053,note,FREQUENCY: Each lot,,,,
ef9f111d-1415-5574-a74d-560c994e170e,note,ACCEPTANCE CRITERIA: All bedding material shall conform with the requirements of sections 812 or 820 for crushed rock and crushed concrete respectively.,,,,
f7badc7e-c94f-5b55-8f09-8dffc48a446b,note,"○ Unless otherwise stated, 20mm Class 3 or 4 bedding shall be used adn compacted to a thickness of not less than 100mm.",,,,
7d593009-4110-5223-a691-6945cd53c700,note,"○ Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted.",,,,
590b7927-fe70-5e10-9476-aa3f15c368b8,note,REFERENCE DOCUMENTS: Cl 703.21,,,,
4203c89f-8f30-5c04-ba8e-d36b52e0bc08,note,INSPECTION/TEST METHOD: Visual inspection,,,,
6d7a3225-a6b6-5691-b1fe-4c81d596ff52,note,RECORD OF CONFORMITY: ITP Signed,,,,
b04d5f0c-3fd0-5d7c-b024-300eff0d75ba,note,WP,,,,
5d544a71-b5ae-52a0-b186-04f33a455b7b,note,RESPONSIBILITY: Project Engineer/ Superintendent,,,,
30695287-422a-53ba-b276-15e305b2e87c,date,Date Completed:,,,,
,checkpoint,2.4 - Pre-concrete check,,,,
71b7fc6d-7aec-5607-9053-0c2a960695be,note,FREQUENCY: Each lot,,,,
ce13afe3-f877-5aca-bb6c-6429d212ee5d,note,ACCEPTANCE CRITERIA: Bedding shall be moist but shall have no free water on the surface.,,,,
51e4b6ba-43da-58c6-88f9-2e18153458e3,note,○ Concrete shall not be placed when the air temperature measured at the point of placement is >35°C or <5°C.,,,,
6afe278c-9c74-5514-9174-c58d710d425a,note,"○ Temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,
51d80e42-dac8-59b8-a8bd-394e85a9da6f,note,○ Concrete extrusion machines have minimum cement content of 320kg/m3.,,,,
9ce191b2-b568-5944-b4e1-cf05a2abcb1b,note,REFERENCE DOCUMENTS: Cl 703.08,,,,
ba10ed34-240f-57f2-80f0-e9b63b60cc4b,note,INSPECTION/TEST METHOD: Verify,,,,
a1b423a9-8c62-5c5c-a4d8-29519cba9412,note,RECORD OF CONFORMITY: ITP Signed,,,,
ca7590df-73eb-5041-9a6e-f3e0389c35be,textbox,Ambient Temperature,,,°C,
b774888c-9737-50f6-854f-cbe3272eb3a3,textbox,Concrete Temperature,,,°C,
2aaf5f4d-1c2d-558e-8160-6d804d6c383d,note,HP*/ WP,,,,
962c321e-7c44-5ae2-8b1a-3712b512246e,note,RESPONSIBILITY: Project Engineer/ Superintendent,,,,
664cc381-3c44-55e7-a86c-db692bd59f4a,date,Date Completed:,,,,
,checkpoint,2.5 - Reinforcement,,,,
60d65895-49e5-5273-b9a9-0b1b0fdeb83b,note,FREQUENCY: Each Lot,,,,
35a232a7-98d0-5969-bf08-5969aa88aca7,note,"ACCEPTANCE CRITERIA: Steel reinforcement shall comply with the requirements of AS/NZS 4671, Minimum cover of 50mm",,,,
87cbe599-37d6-5745-9ea5-9624d0e6ccf9,note,REFERENCE DOCUMENTS: AS/NZS 4671,,,,
3cb76b81-8d69-5683-ab6a-7ef2c0c2323f,note,INSPECTION/TEST METHOD: Visual inspection,,,,
0aa7a1c7-4237-5df9-8766-4f4c830687fe,note,RECORD OF CONFORMITY: ITP Signed,,,,
03f3b61f-a020-5487-a6ec-00909f1b1787,note,IP,,,,
fd45f52f-01c5-587d-b931-a937adb1ca4d,note,RESPONSIBILITY: Project Engineer,,,,
7e57462a-54c9-5885-9660-aabba9319989,date,Date Completed:,,,,
,checkpoint,2.6 - Concrete Placement,,,,
47139ffe-bfda-5937-b7c1-6ed27fc7ea07,note,FREQUENCY: Each lot,,,,
f01924d2-3e11-5388-80b1-25292cb57ccf,note,"ACCEPTANCE CRITERIA: Concrete is to be fed to extrusion machine at a uniform rate. Concrete is to be satisfactorily compacted so that finished surfaces are free from surface pitting larger than 5mm diameter, honey combing or faulty patches",,,,
8b9b3c84-f6a1-5626-9023-c7d640830f60,note,REFERENCE DOCUMENTS: VicRoads Spec Cl 703.23,,,,
290ce906-ac5a-5f8f-9db0-b1dfe90c43e5,note,INSPECTION/TEST METHOD: Site Inspection,,,,
4c3a7b70-fc47-5887-96ed-cec322e00240,note,RECORD OF CONFORMITY: ITP Signed,,,,
90df1799-f4ca-5486-8c8b-017114b72816,note,IP,,,,
8568dbc4-4c12-53c8-926f-543e7eb5aebe,note,RESPONSIBILITY: Project Engineer,,,,
d6309be4-e159-5341-a5a9-e0c4063252c9,date,Date Completed:,,,,
,checkpoint,2.7 - Finish Surfaces,,,,
84b7d1b8-fe86-51f1-91de-80ea8cbec8b8,note,FREQUENCY: Each Lot,,,,
98337e7b-f8fc-5e44-b615-8a59253ad682,note,ACCEPTANCE CRITERIA: Edgings: rendered to a thickness not exceeding 3mm and trowel finished. Concrete to have a neat appearance and uniform colour.,,,,
f868899a-ec97-5a3f-83ef-f2ca0b3bdef3,note,REFERENCE DOCUMENTS: 703,,,,
911da2d0-4ead-5dce-902f-e48d1cd5ead2,note,INSPECTION/TEST METHOD: Visual inspection,,,,
34106ae2-3e0a-5d08-a6c7-b7304e05b814,note,RECORD OF CONFORMITY: ITP Signed,,,,
c0c8fe8d-a976-5831-9061-1317a3f20d44,note,IP,,,,
473777f5-e521-52e2-9a4b-1eeaa72368e9,note,RESPONSIBILITY: Site Engineer/ Site Foreman,,,,
1f7cd936-bcf2-5a44-a9d1-eaea7119cd1f,date,Date Completed:,,,,
,checkpoint,2.8 - Joints,,,,
044585fd-06ba-5f58-b6ba-57f36e5d4cae,note,FREQUENCY: Each joint,,,,
52c7a848-6ac4-5910-a25b-bacccd3ca964,note,ACCEPTANCE CRITERIA: Transverse joints constructed at intervals not exceeding 2.5m.,,,,
173b847f-dd5b-58ed-b43d-1d526778ebfc,note,"○ Groove cut 20mm deep and > 5mm wide on exposed surfaces, with vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,
ebc597b3-ccb8-5dfb-82bb-43dc6ba7e976,note,○ Prevent bonding between surfacing and edging either paint with bitumen or use a strip of bitumen,,,,
edc50600-ff53-5170-9e47-9a0e303fe305,note,REFERENCE DOCUMENTS: 703.26,,,,
691f99a6-4d84-53ec-a7d1-bb419d2be38a,note,INSPECTION/TEST METHOD: Verify,,,,
286e5c9b-fc39-5e14-8887-51fbd4296897,note,RECORD OF CONFORMITY: ITP Signed,,,,
1b2b6d0f-038d-56a4-82fc-b4f5e09ffaba,note,IP,,,,
2f6ec615-c87e-570a-aee9-5e93c2609861,note,RESPONSIBILITY: Project Engineer/ Site Foreman,,,,
bbf8206d-2dfe-549a-9ab6-5436cef69f2a,date,Date Completed:,,,,
,checkpoint,2.9 - Backfilling,,,,
8708a91b-b7bb-50e9-b91e-056ec7025468,note,FREQUENCY: Each Lot,,,,
458e2054-3751-52f6-bb7c-22eae0ca19f9,note,ACCEPTANCE CRITERIA: Not earlier than 3 days after casting.,,,,
87f7458f-4a86-5242-b097-2180a9a8d2fe,note,"○ Topsoil material free from perishable matter, lumps or balls of clay. Topsoil compacted behind the edging to a level of the top of the edging and to a width not less than 300mm unless otherwise specified.",,,,
