"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","ST - S - Precast Spandrel Panel Installation","",,,0,"Yes","ST - S - Precast Spandrel Panel Installation","00c0c10b-e29f-4c72-ba01-1c60aa680b1e"
"checkpoint-status",,"","checkpoint","Inspected on arrival and damage free"
"checkpoint-status",,"","checkpoint","Installed in correct location"
"checkpoint-status",,"","checkpoint","Adequately braced and braces are tagged"
"checkpoint-status",,"","checkpoint","Precast Spandrel Panel Installation completed (checked location & level) and no damages"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","QA - Footing Excavation","",,,0,"Yes","QA - Footing Excavation","07b266d9-1b84-46c1-9d24-d9bdcc84af46"
"checkpoint-status",,"","checkpoint","Grids/profiles/set out completed, clearly marked and accurate"
"checkpoint-status",,"","checkpoint","Excavation depths and locations confirmed prior to detailed excavation commencing"
"checkpoint-status",,"","checkpoint","Approval given to commence detailed excavation"
"checkpoint-status",,"","checkpoint","General Photos / Comments / Observations during excavation"
"checkpoint-status",,"","checkpoint","Excavation checked, correct and approved"
"boolean","851170ec-9c04-5224-8deb-1383eb5b7fc3","","tickbox","Location accurate",,,
"boolean","a0362e4a-3493-5ab8-b3ac-a69ca17cf89e","","tickbox","Depth correct (allow for site concrete if required)",,,
"boolean","69ca979a-1a34-5f6f-9de1-fa6e5370a989","","tickbox","Width correct (allow for boxing if required)",,,
"checkpoint-status",,"","checkpoint","Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install)"
"checkpoint-status",,"","checkpoint","Excess Material Cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Excavation completed, reviewed and approved"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","SYS - Compliance Documentation Checklist","",,,0,"Yes","SYS - Compliance Documentation Checklist","0f0c2d17-ece8-4074-a36c-84ac451f8e97"
"checkpoint-status",,"","checkpoint","All Compliance / Completion Documentation - Completed & Attached"
"button","1edbbaa1-05e2-5ef8-a571-784e5153c4dd","","button","PS3 - Completed and Attached","Yes, N/A",,
"button","8fd06f18-36cd-58a2-a956-71165f3a8f31","","button","LBP Memorandum/ Record of works","Yes, N/A",,
"button","7918c4de-468c-56a5-a167-ed401c428954","","button","Concrete Test Results & Mill Certs","Yes, N/A",,
"button","d31f9cf9-7245-530b-a456-1ac391f6d3d3","","button","Any Additional Compliance Documentation - Completed and Attached","Yes, N/A",,
"label","a8b500ed-5650-5530-9aee-e2868003b77e","","note","Do not select ""Pass"" HERE until all above requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","ST - S - Precast Shell Beam Lintel Installation","",,,0,"Yes","ST - S - Precast Shell Beam Lintel Installation","0f3c5fea-c576-40f9-a956-35f0c6e1bff8"
"checkpoint-status",,"","checkpoint","Inspected on arrival and damage free"
"checkpoint-status",,"","checkpoint","Installed in correct location"
"checkpoint-status",,"","checkpoint","Adequately braced and braces are tagged"
"checkpoint-status",,"","checkpoint","Precast Shell Beam Lintel Installation completed (checked location & level) and no damages"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","ST - S - Precast Beam Installation","",,,0,"Yes","ST - S - Precast Beam Installation","18cd2679-470b-4045-8dd6-081d3e529080"
"checkpoint-status",,"","checkpoint","Inspected on arrival and damage free"
"checkpoint-status",,"","checkpoint","Installed in correct location"
"checkpoint-status",,"","checkpoint","Adequately braced and braces are tagged"
"checkpoint-status",,"","checkpoint","Precast Beam Installation completed (checked location & level) and no damages"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","QA - Reinforcing","",,,0,"Yes","QA - Reinforcing","18d9ba24-9132-4aae-8111-391c6216b20c"
"checkpoint-status",,"","checkpoint","Correct drawings referenced and attached"
"checkpoint-status",,"","checkpoint","Construction Joint (location, Roughened and clean)"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","Reinforcing spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers/flange nuts installed correctly (if reid bar couplers have been used, has epconC8 epoxy been used as specified)"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size, length and spacing)"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed"
"checkpoint-status",,"","checkpoint","Area cleaned and all debris removed"
"checkpoint-status",,"","checkpoint","Consideration for welding certificates (sited and attached)"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved (including couplers & flange nuts)"
"checkpoint-status",,"","checkpoint","Reinforcing installed correctly to specification and ready for concrete to be placed"
"label","da7a5fd1-664c-53a2-8e4c-27255bf91519","","note","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

