"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","7bb9c23c-e4ea-47f8-8949-a32bf5e8e274","","checklist","Incident Report","",,,0,"Yes","Incident Report - Checklist (13/08/2020)","03a02aa7-94d9-45f1-98e0-abb1b1a34544"
"checkpoint-group","8d7ee730-ad13-42ff-937a-158cfdeb5d36","","section","Injured Workers Details"
"checkpoint-status","dcaee88a-f958-4250-80c8-5bcb53c18197","","checkpoint","Injured Worker"
"text","ca31afa8-19b8-5c73-be56-03303e00b9ba","","textbox","Name of Employer of injured Person(s) (If any):",,,
"text","852d996f-aaa5-548f-a062-d72c9394037d","","textbox","Business address of Person/Organisation in charge of the equipment:",,,
"text","dc290b66-1681-532f-90f5-4eb44cb153d6","","textbox","Full name of Employee:",,,
"text","822d9040-4512-5918-b405-570909dc4084","","textbox","Date of Birth:",,,
"button","4d73d698-7693-5b58-9e73-95c1cb80faff","","button","Sex:","Male,Female",,
"text","5d2b803e-fce7-56e4-b8fd-9349a1f53376","","textbox","Residential address & telephone number (if known):",,,
"text","e4dad443-4939-52c9-b87c-96b39df9db10","","textbox","Occupation of Employee:",,,
"checkpoint-group","7b497af0-96e7-4ad0-915e-8e883efcf107","","section","Incident Details"
"checkpoint-status","6ab551ed-8f4f-41f2-98f7-f93980c0cf47","","checkpoint","Incident"
"text","d7578b9e-2536-50bd-905d-00f128b18f61","","textbox","Date of Birth:",,,
"text","ee6e4796-b572-5ff8-87b6-273bd764f147","","textbox","Place/Location where incident occurred:",,,
"text","ea3007e5-f1b2-55c1-bcec-59d74764a730","","textbox","Work/activity being performed at time of incident & equipment being used:",,,
"text","a85af760-e025-5b68-8ec4-14049e35adfd","","textbox","Brief description of incident:",,,
"text","fe30e805-7f15-5790-b4b2-2472862784b6","","textbox","Treatment given/action taken at the time of the incident: (Attach Statements below)",,,
