"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Cable Support System ","",,,0,"Yes","Cable Support System","0230044b-5739-4b65-8cce-566e449e3fe1"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been selected as per drawings and specifications"
"checkpoint-status",,"","checkpoint","Cable support system has been selected to correctly hold the required weight"
"checkpoint-status",,"","checkpoint","Each cable support has sufficient room for future expansion"
"checkpoint-status",,"","checkpoint","Cable support system has been correctly installed and is secure in place"
"checkpoint-status",,"","checkpoint","Height of cable support system has been confirmed and installed to that height in all areas"
"checkpoint-status",,"","checkpoint","Cable support system is as per shop drawings and not impacting any other services"
"checkpoint-status",,"","checkpoint","All threaded rods have been cut off to correct size"
"checkpoint-status",,"","checkpoint","All nuts/bolts/channel nuts have been tightened"
"checkpoint-status",,"","checkpoint","Any changes to drawings have been noted on the site as built drawings"

"checklist-sectioned",,"","checklist","Data cabling and outlets","",,,0,"Yes","Data cabling and outlets","15cea317-e0d7-4fa9-893e-b8305bbe71ad"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been completed as per documentation"
"checkpoint-status",,"","checkpoint","Data cabling has been selected as per drawings and specifications (Cat6/CatA & brand)"
"checkpoint-status",,"","checkpoint","Mechanical protection has been provided to minimise the likelihood of physical damage to cabling"
"checkpoint-status",,"","checkpoint","Cabling has been concealed where possible in ceiling spaces, wall cavities or risers"
"checkpoint-status",,"","checkpoint","All outlets have been wired as per drawings"
"checkpoint-status",,"","checkpoint","All data outlets have been numbered and marked on the site as built drawing"
"checkpoint-status",,"","checkpoint","Height and location have been confirmed for each outlet"
"checkpoint-group",,"","section","Fit Off & Commission"
"checkpoint-status",,"","checkpoint","Equipment/materials have been selected and installed as per drawings/specifications"
"checkpoint-status",,"","checkpoint","Terminations have been checked and all terminations are correct and secure in all outlets"
"checkpoint-status",,"","checkpoint","Outlets have all been secured in place and levelled"
"checkpoint-status",,"","checkpoint","All cabling has been tested using the Fluke data tester"
"checkpoint-status",,"","checkpoint","Each cable has been correctly installed and terminated in the patch panel"
"checkpoint-status",,"","checkpoint","Each outlet has been labelled"
"checkpoint-status",,"","checkpoint","Each outlet marked on the site as built"

"checklist-flat",,"","checklist","ITP017 Temp DBs","",,,0,"Yes","ITP017 Temp DBs","18c8c067-597b-42b7-a28c-27b45b01a65a"
"checkpoint-status",,"","checkpoint","1 - RCD"
"checkpoint-status",,"","checkpoint","2 - Date of testing"
"checkpoint-status",,"","checkpoint","3 - Next test due"
"checkpoint-status",,"","checkpoint","4 - Results and/or trip current (less 30ma) for earth leakage device"
"checkpoint-status",,"","checkpoint","5 - Has a new tag been installed on the db - please take a photo"
"checkpoint-status",,"","checkpoint","6 - Has the front cover been updated"
"checkpoint-status",,"","checkpoint","7 - Please take a photo of DB - pass once attached"
"checkpoint-status",,"","checkpoint","8 - Compliance certificate completed and attached"
"checkpoint-status",,"","checkpoint","9 - License no."

"checklist-flat",,"","checklist","Temp Board Install Checklist","",,,6,"Yes","Temp Board Install Checklist","1da62304-fbd5-4ff7-a21b-0825a98faf2e"
"checkpoint-status",,"","checkpoint","Are all final circuits protected by an RCD"
"checkpoint-status",,"","checkpoint","Are all DB doors lockable"
"checkpoint-status",,"","checkpoint","Are all DB’s securely fixed in position"
"checkpoint-status",,"","checkpoint","Are all switchboards labelled correctly"
"checkpoint-status",,"","checkpoint","Are all final circuits labelled at board"
"checkpoint-status",,"","checkpoint","Are all live parts at DB inaccessible"
"checkpoint-status",,"","checkpoint","Are socket outlets in DB in good working order"
"checkpoint-status",,"","checkpoint","Are empty glands and holes covered over"
"checkpoint-status",,"","checkpoint","Is switchboard door lockable, fitted with a retaining bar, and unable to be removed without the use of a tool"
"checkpoint-status",,"","checkpoint","Is emergency lighting provided adjacent to switchboard"
"checkpoint-status",,"","checkpoint","CCEW form been completed? (Take photo of each page)"

"checklist-flat",,"","checklist","ITP016 Earth Grids / Lighting Protection","",,,0,"Yes","ITP016 Earth Grids / Lighting Protection","20819c19-0913-4cae-808e-6c4a5a5517a3"
"checkpoint-status",,"","checkpoint","1 - Refer to drawings to determine size of grid."
"checkpoint-status",,"","checkpoint","2 - Check size of cable and earth electrode."
"checkpoint-status",,"","checkpoint","3 - Check specification for resistance level."
"checkpoint-status",,"","checkpoint","4 - Drive earth electrode into ground."
"checkpoint-status",,"","checkpoint","5 - Earth test electrode or grid."
"text","36f8a754-68a7-5df6-a9a1-8822ee148590","","textbox","Earth tester number",,,
"checkpoint-status",,"","checkpoint","6 - If insufficient reading, add other electrodes 2 metres apart and link up with initial electrode with earth cable."
"checkpoint-status",,"","checkpoint","7 - Terminate cable from first electrode to frame or earth bar and label."
"checkpoint-status",,"","checkpoint","8 - Test sheet completed and attached"

"checklist-flat",,"","checklist","ITP013 Install Distribution Boards -Terminate Cables","",,,0,"Yes","ITP013 Install Distribution Boards -Terminate Cables","22cec7c6-969a-494c-8960-a4298b932393"
"checkpoint-status",,"","checkpoint","1 - Delivery check for damage, paint finish, dimensions and doors against approved shop drawing"
"checkpoint-status",,"","checkpoint","2 - Locate & fix into position"
"checkpoint-status",,"","checkpoint","3 - Install submains cabling as appropriate eg. Glands, tray, duct"
"checkpoint-status",,"","checkpoint","4 - Install lugs and terminate"
"checkpoint-status",,"","checkpoint","5 - Install sub circuit cabling and terminate. If circuit not complete at the other end, it must not be terminated."
"checkpoint-status",,"","checkpoint","6 - Clean & vacuum"
"checkpoint-status",,"","checkpoint","7 - Record results"
"checkpoint-status",,"","checkpoint","8 - Organise inspection by inspector. Lodge prescribed / non prescribed (as applicable) certificate of electrical safety (if required)."
"checkpoint-status",,"","checkpoint","9 - Clearly identify services"
"checkpoint-status",,"","checkpoint","10 - Energize"
"checkpoint-status",,"","checkpoint","11 - Check phase rotation"
"checkpoint-status",,"","checkpoint","12 - Check switchboard as installed matches shop drawing. If necessary modify shop drawing to match installed & return to office"
"checkpoint-status",,"","checkpoint","13 - Check typed schedule for accuracy and install in schedule holder"
"checkpoint-status",,"","checkpoint","14 - Clean switchboard cupboard"

"checklist-sectioned",,"","checklist","Main Switchboard & Termination of Cables ITP019","",,,1,"Yes","Main Switchboard & Termination of Cables ITP019","27d430bd-9fe3-4b3d-b2e7-d63879006ee4"
"checkpoint-group",,"","section","Preparation"
"checkpoint-status",,"","checkpoint","Locate & fix switchboard into position - check for clearances fix correctly"
"checkpoint-status",,"","checkpoint","Determine cable sizes for cable glands & mark out gland plate (check cable O.D's for cable size glands)"
"button","1a47be95-3f0b-5b36-b241-cd8badd06a5e","","button","Install cable glands & cables","Yes, No, N/A",,
"button","23fcbc0d-b29b-53a2-92e4-54b13bbc9ce7","","button","Install lugs & terminate","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Clean & vacuum out board - please take a photo"
"checkpoint-status",,"","checkpoint","Check all circuits are terminated & safe at the other end or disconnect"
"checkpoint-status",,"","checkpoint","Final visual inspection of board - please take a photo"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Test earth continuity & resistance"
"button","b697dd17-7450-5b91-8063-0d526a45ed33","","button","Test insulation resistance","Yes, No, N/A",,
"button","08f54a82-4d42-501c-adaa-5d21da4de961","","button","Test polarity","Yes, No, N/A",,
"button","33c42545-f608-5c0b-b6ca-89adca0ae9b5","","button","Test phase rotation","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Attach prescribed certificate of electrical safety. Organise inspection by inspector (Add photo or attached certification"
"checkpoint-status",,"","checkpoint","Isolate / lock off/ dange tag all outgoing circuits - please take a photo"
"button","6dc92ae9-d5ed-54c2-aa1b-10837e8aacaa","","button","Ensure labelling is complete & accurate","Yes, No, N/A",,
"checkpoint-status",,"","checkpoint","Energise system"
"button","25b1d0db-b195-52a3-ac49-5c29f89947c3","","button","Check phase rotation","Yes, No, N/A",,
"button","71753160-1276-58e1-985a-2392b9e0439f","","button","Check switchboard as installed as per drawings","Yes, No, N/A",,
"text","a689e169-bee9-5abc-b064-b493c2c90369","","textbox","Drawing & revision number(s)",,,
"checkpoint-status",,"","checkpoint","Ensure any modifications to shop drawings are matched to existing & returned to office / attach drawings"
"checkpoint-status",,"","checkpoint","Ensure switch room is left clean - please take a photo"
"checkpoint-status",,"","checkpoint","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)"

"checklist-sectioned",,"","checklist","Power cabling and outlets","",,,0,"Yes","Power cabling and outlets","30e7a1aa-eb23-4293-b706-93ac6a4e9605"
"checkpoint-group",,"","section","Rough In"
"checkpoint-status",,"","checkpoint","Confirm that the cable support system has been completed as per documentation"
"checkpoint-status",,"","checkpoint","Electrical cables have been appropriately sized and selected to ensure that they will support currently installed and future equipment"
"checkpoint-status",,"","checkpoint","Mechanical protection has been provided to minimise the likelihood of physical damage to cabling"
"checkpoint-status",,"","checkpoint","Cabling has been concealed where possible in ceiling spaces, wall cavities or risers"
"checkpoint-status",,"","checkpoint","All outlets have been wired as per drawings"
