resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Switchboard,,,,,,,,
MSSB checklist,checklist,,,,MSSB-A,,,,,,,
MSSB checklist,checklist,,,,MSSB-A.2,,,,,,,
MSSB checklist,checklist,,,,MSSB-CB,,,,,,,
MSSB checklist,checklist,,,,MSSB-CH,,,,,,,
MSSB checklist,checklist,,,,MSSB-DO,,,,,,,
MSSB checklist,checklist,,,,MSSB-E,,,,,,,
MSSB checklist,checklist,,,,MSSB-EC,,,,,,,
MSSB checklist,checklist,,,,MSSB-GHN,,,,,,,
MSSB checklist,checklist,,,,MSSB-GHS,,,,,,,
MSSB checklist,checklist,,,,MSSB-PC,,,,,,,
MSSB checklist,checklist,,,,MSSB-RO,,,,,,,
MSSB checklist,checklist,,,,MSSB-SPINE,,,,,,,
MSSB checklist,checklist,,,,MSSB-SPINE 1,,,,,,,
MSSB checklist,checklist,,,,MSSB-SPINE 2,,,,,,,
MSSB checklist,checklist,,,,MSSB-SPINE 3,,,,,,,
MSSB checklist,checklist,,,,MSSB-TM,,,,,,,
MSSB checklist,checklist,,,,MSSB-WS,,,,,,,
MSSB checklist,checklist,,,,MSSB-SP-1,,,,,,,
MSSB checklist,checklist,,,,MSSB-SP-2,,,,,,,
MSSB checklist,checklist,,,,MSSB-SP-3,,,,,,,
MSSB checklist,checklist,,,,MSSB-SP-4,,,,,,,
MSSB checklist,checklist,,,,MSSB-ESS,,,,,,,
,step,,,Variable Speed Drives,,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-HB-1,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-HB-4,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-HB-5,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-HB-7,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-1,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-2,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-3,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-4,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-5,,,,,,,
VSD checklist,checklist,,,,VSD-SEF-CB-6,,,,,,,
VSD checklist,checklist,,,,VSD-SPF-1,,,,,,,
VSD checklist,checklist,,,,VSD-SPF-2,,,,,,,
VSD checklist,checklist,,,,VSD-SPF-3,,,,,,,
VSD checklist,checklist,,,,VSD-SPF-4,,,,,,,
VSD checklist,checklist,,,,VSD-EAF-PC-1,,,,,,,
VSD checklist,checklist,,,,VSD-EAF-PC-2,,,,,,,
VSD checklist,checklist,,,,VSD-EAF-PC-3,,,,,,,
VSD checklist,checklist,,,,VSD-EAF-PC-4,,,,,,,
VSD checklist,checklist,,,,VSD-SAF-EC-1A,,,,,,,
VSD checklist,checklist,,,,VSD-SAF-EC-1B,,,,,,,
VSD checklist,checklist,,,,VSD-SAF-EC-2,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-1,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-2,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-3,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-4,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-5,,,,,,,
VSD checklist,checklist,,,,VSD-CHWP-RL-6,,,,,,,
,step,,,Smoke Clearance Fans,,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-1,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-2,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-3,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-4,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-5,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-6,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-7,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-8,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-HB-9,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-1,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-2,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-3,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-4,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-5,,,,,,,
Smoke Clearance Fans checklist,checklist,,,,SEF-CB-6,,,,,,,
,step,,,Stair Tunnel pressurisation,,,,,,,,
Stair / Tunnel Pressurisation Checklist,checklist,,,,SPF-1,,,,,,,
Stair / Tunnel Pressurisation Checklist,checklist,,,,SPF-2,,,,,,,
Stair / Tunnel Pressurisation Checklist,checklist,,,,SPF-3,,,,,,,
Stair / Tunnel Pressurisation Checklist,checklist,,,,SPF-4,,,,,,,
,step,,,Ventilation Fans,,,,,,,,
Ventilation Fans checklist,checklist,,,,EAF-PC-1,,,,,,,
Ventilation Fans checklist,checklist,,,,EAF-PC-2,,,,,,,
Ventilation Fans checklist,checklist,,,,EAF-PC-3,,,,,,,
Ventilation Fans checklist,checklist,,,,EAF-PC-4,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-OA-G.1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-OA-1.1,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-OA-1.1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-OA-G.1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-OA-1.1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-OA-1.2,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-WS-1,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-WS-2,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-WB-1,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-WB-2,,,,,,,
Ventilation Fans checklist,checklist,,,,GEF-WB-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-DR-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-DR-2,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-IT-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-DC-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-DC-2,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-DO-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-DO-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-RO-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-RO-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-GHS-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-GHS-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-GHN-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-GHN-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-GHN-2,,,,,,,
Ventilation Fans checklist,checklist,,,,SAF-EC-1A,,,,,,,
Ventilation Fans checklist,checklist,,,,SAF-EC-1B,,,,,,,
Ventilation Fans checklist,checklist,,,,SAF-EC-2,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-TM-1,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-TM-2,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-TM-1,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-TM-2,,,,,,,
Ventilation Fans checklist,checklist,,,,OAF-TM-3,,,,,,,
Ventilation Fans checklist,checklist,,,,TEF-TW-1,,,,,,,
,step,,,ERV / HRV Unit,,,,,,,,
ERV / HRV Checklist,checklist,,,,ERV-OA-1,,,,,,,
,step,,,Packaged Unit,,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-1,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-2,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-3,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-4,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-5,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-6,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-7,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-8,,,,,,,
PAC Units Checklist,checklist,,,,PAC-CB-9,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-1,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-2,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-3,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-4,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-5,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-6,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-7,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-8,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-9,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-10,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-11,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-12,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-13,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-14,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-15,,,,,,,
PAC Units Checklist,checklist,,,,PAC-SP-16,,,,,,,
,step,,,Air Handling Unit,,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-1,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-2,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-3,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-4,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-5,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-6,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-7,,,,,,,
AHU Checklist,checklist,,,,AHU-HB-8,,,,,,,
