Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
35fbbcae-656a-490a-8fa9-339d27bee7b7,checklist,ITP - P11 OGPA Post Construction Rev 0,itp,ITP - P11 OGPA Post Construction,,
88a3419b-7e6d-45f7-abcc-41a1cb8bcf10,section,4.0. As Built Records,,,,
c22f7af6-510a-4a12-9e37-dda7a5af6352,checkpoint,4.1 - Assessment of all test results for conformity,,,,
46a5c45b-ced5-54af-87e5-041fecadea74,note,Detail of Activity / Test - Review against ITP Requirements,,,,
6f96b52f-0f60-5c4a-898d-731a80e427ed,note,"Action (Hold, Monitor, Witness) - H",,,,
4f954c05-4b06-571f-b090-da66fcc0e213,note,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,
3c9ba01b-aec9-5211-bdbd-5600efbf78a4,note,Inspection / Test method - Review,,,,
f92c36ba-3fbb-5a15-b4de-50056f359d3f,note,Acceptance Criteria - Reporting of any non-conforming results to Engineer via NCR,,,,
89e660ed-b052-5be4-8fad-b21dc6871118,note,Record documents (QCP - Quality Control Portal) - NCR,,,,
d508c3af-7d23-5c08-99eb-5166d646884e,note,Responsibility - Paving Contractor,,,,
bc00b0df-c4f2-5faf-b646-b9e9cee06c6e,note,Designer - I,,,,
44df8912-ee51-50df-95ef-69a0ec4239ca,note,Eng. Rep / NZTA - A,,,,
bd40e380-3e33-5d95-bc34-a302e2290be3,note,Contractor - R,,,,
f00cb1bb-5880-4c8c-a2cb-af794e708c4f,signoff,AUTHORITY HOLDPOINT,,,,
f3e63df6-456f-46b7-84f4-bf49f557bc41,checkpoint,4.2 - RAMM pavement and surface records,,,,
9a18532f-a8e2-53be-831a-99c25e436ada,note,Detail of Activity / Test - RAMM surfacing pavement data spreadsheet updated,,,,
aff7c194-de0f-5f87-b313-6f58dabc9620,note,"Action (Hold, Monitor, Witness) - W",,,,
ecc911c3-04b7-5aa5-b263-5df78005f465,note,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,
c80c85c9-1a9e-581d-a5c8-92534abe8835,note,Inspection / Test method - Prepare Data,,,,
af8becbb-395c-5a08-926f-f8813795c8bc,note,Acceptance Criteria - Over milled and Deep lift extents recorded and verified by Contract Engineer / QA,,,,
dd17ad73-fc2d-5a17-afd1-66473c125fa5,note,○ Spray sheets for membrane area received by Contract Engineer from Sealing Team.,,,,
a0406b51-3a20-5e51-8d74-f25d41aa0d30,note,○ Surfacing layer extents recorded and verified by Contract Engineer.,,,,
b16d73fb-828b-5bb3-a11d-a4ebfc01e76d,note,Record documents (QCP - Quality Control Portal) - RAMM Spreadsheet,,,,
d6f1f155-c587-5089-af6b-ee0802c4afa5,note,Responsibility - Paving Contractor,,,,
a9efa349-4a99-5b0d-9070-fb7b19d4c5c4,note,Designer - I,,,,
b2cfcac7-7ec0-5772-b5f2-011c807fe26d,note,Eng. Rep / NZTA - A,,,,
700c75e9-d4a0-5a7e-9346-3941b170a22f,note,Contractor - R,,,,
d6d3415b-d6d9-4b08-86ee-44129a5e37fa,checkpoint,4.3 - Paving Quality,,,,
cdf43b9a-e500-53a1-8864-7d1db19d26f9,note,Detail of Activity / Test - Ride Quality,,,,
adb5402b-0f09-5bd4-8fb6-4c9c0fc13191,note,"Action (Hold, Monitor, Witness) - W",,,,
f2aac299-683d-5e09-9150-c4b75fece69d,note,Minimum Test Frequency (Lot = 1 day’s production) - Continuous every lane,,,,
038e0585-f82f-5558-97c4-0fa8c36615ba,note,Inspection / Test method - NAASRA,,,,
db6e5750-4915-5261-97a0-b18618bb3ed3,note,Acceptance Criteria - Max 100m Rolling Average 60 Counts/km,,,,
67bf16a8-ab08-54d2-a6f4-d4ce4a601609,note,○ Max 20m NASSRA 100 Counts/km,,,,
7868dff0-63e8-5121-b910-dbeec4c1c579,note,"○ Refer TNZ TM 7003 v1 (2006) Contract Document Clause 14, sub-clause 14.1.4",,,,
603b03a5-1461-53bd-9ba4-11b89be98237,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert.,,,,
3d0dae37-167e-50fc-8342-11efd9e54246,note,Responsibility - Paving Contractor,,,,
d93f4dea-c870-5e57-9437-2a57d0dbb725,note,Designer - A,,,,
23d4522b-d7cb-53f6-aacb-ddce67433b41,note,Eng. Rep / NZTA - I,,,,
d58f82a8-331d-596f-8d1f-03f2694f1011,note,Contractor - R,,,,
c775ad4c-e357-4577-97c2-a195f6f4cacf,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
e8d478d4-6e3a-5a71-b960-2133d9b9ad50,textbox,Contractor's Rep Name:,,,,
71a6c5ab-79da-57cd-92eb-babc44109f10,textbox,Engineer's Rep. Name:,,,,
a043064e-9b3b-5f60-ad17-c44a1d09e75a,date,Date:,,,,
b7816e69-c408-40d6-9548-2bb4dbbfc820,signoff,Add Signature,,,,
,,,,,,
3c437ff5-0380-5e7c-aa4d-37a2e54723ee,checklist,ITP - M10 Dense Graded Asphalt - Post Construction Rev 0,itp,ITP - M10 Dense Graded Asphalt - Post Construction,,
00c5fd4e-c721-5091-9792-e7260336b98c,section,4.0. As Built Records,,,,
eb9326c3-b830-539c-845a-0c560e957a4a,checkpoint,4.1 - Assessment of all test results for conformity,,,,
3ef263db-8aae-54d9-b581-900e0420545e,note,Detail of Activity / Test - Review against ITP Requirements,,,,
efc6b8f9-a550-58d4-8c02-258ab8e249a9,note,"Action (Hold, Monitor, Witness) - H",,,,
a0dcd90f-afbd-52b9-b7f9-c9622e59f3e5,note,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,
da1f0f4c-b633-51ce-b18b-b9b1f12138f7,note,Inspection / Test method - Review,,,,
fbe16547-d906-55b4-84ae-31f7ffa48c34,note,Acceptance Criteria - Reporting of any non-conforming results to Engineer via NCR,,,,
0e9d2536-4a63-52fe-b7f9-2b426b3e3910,note,Record documents (QCP - Quality Control Portal) - NCR,,,,
1e397c8a-f9f2-5f11-84eb-41b0abea218e,note,Responsibility - Paving Contractor,,,,
7fa37107-220d-5478-bdb6-a2f1e047ae5c,note,Designer - I,,,,
8cd1cb90-541a-5934-8a43-0265a9ef74e6,note,Eng. Rep / NZTA - A,,,,
b04348cd-9650-59bd-a1d6-d2af8d8787a3,note,Contractor - R,,,,
bae1816b-f7ba-5aaf-ad84-7c32829252e7,signoff,AUTHORITY HOLDPOINT,,,,
45836d55-ec84-5341-8d97-fba59ddcda40,checkpoint,4.2 - RAMM pavement and surface records,,,,
71ae4c94-1701-543a-9c94-86b752b71f9d,note,Detail of Activity / Test - RAMM surfacing pavement data spreadsheet updated,,,,
58fd624c-ce3e-52b2-a9ba-62624eb8437b,note,"Action (Hold, Monitor, Witness) - W",,,,
73d4444b-2a90-5b65-9867-a7f5bc37018a,note,Minimum Test Frequency (Lot = 1 day’s production) - For each site on the project,,,,
aa871860-a8c1-5295-a526-b08fd5cd26b2,note,Inspection / Test method - Prepare Data,,,,
35edda65-d953-5a02-afa4-481f623bb951,note,Acceptance Criteria - Over milled and Deep lift extents recorded and verified by Contract Engineer / QA,,,,
007e0b20-629e-5e9e-8978-7b543e8ffb5b,note,○ Spray sheets for membrane area received by Contract Engineer from Sealing Team.,,,,
67ef7932-63ab-5b67-8852-059600693099,note,○ Surfacing layer extents recorded and verified by Contract Engineer.,,,,
ae0811ee-8ee3-5a32-a5a9-2e384a5fafbc,note,Record documents (QCP - Quality Control Portal) - RAMM Spreadsheet,,,,
9d1ae705-366a-5e99-8acd-bc027ef749cc,note,Responsibility - Paving Contractor,,,,
8bc0d294-03b9-513a-aac4-da8b831b8a4b,note,Designer - I,,,,
52e5cce6-4193-5b8a-b595-fe774d9634aa,note,Eng. Rep / NZTA - A,,,,
112ea26a-20b2-55fc-aaa4-f91b1491a352,note,Contractor - R,,,,
d4139e43-70b3-5d8a-ac8a-641ccf9056aa,checkpoint,4.3 - Paving Quality,,,,
42e69495-9e48-5b0d-89fb-cb09039259af,note,Detail of Activity / Test - Ride Quality - Wearing Course only,,,,
9f0f34dc-2171-52eb-9d85-7e223baa859b,note,"Action (Hold, Monitor, Witness) - W",,,,
25a1464c-50e3-5568-b8e5-bdaa36521bd5,note,Minimum Test Frequency (Lot = 1 day’s production) - Continuous every lane,,,,
13c12974-324d-5aab-918c-dc188e16a3ee,note,Inspection / Test method - NAASRA,,,,
95ebe006-ea34-545d-b2ee-866be8e3f91c,note,Acceptance Criteria - Max 100m Rolling Average 60 Counts/km,,,,
4548144b-0425-5ba4-a905-bd6dfefd9403,note,○ Max 20m NASSRA 100 Counts/km,,,,
c60cf560-9fb5-5b38-9e91-afeb8f6b60b8,note,"○ Refer TNZ TM 7003 v1 (2006) Contract Document Clause 14, sub-clause 14.1.4",,,,
b15bb706-b09d-5b14-bfde-4e46f67c147e,note,Record documents (QCP - Quality Control Portal) - IANZ accredited test cert.,,,,
0b3b7d6d-ed69-58dd-a909-6f92168b34d9,note,Responsibility - Paving Contractor,,,,
8e5aec63-6eac-5940-8f10-60741816d790,note,"Project Specific Notes / Instructions - For structural mixes, refer clause 1.7 of this ITP - Hold Point must be observed on this layer before proceeding to a final Surfacing Layer",,,,
4bdbd333-003a-5f23-9365-a2edbe562005,note,Designer - A,,,,
3443b1c1-6770-5227-905a-e1f2851e2967,note,Eng. Rep / NZTA - I,,,,
9d0bd1d2-9325-5709-922b-25dfc64f4185,note,Contractor - R,,,,
ed38ca4f-e94d-558a-b9f2-b91aa0a17f56,checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,
8b3a3a41-a12a-534a-9595-d374af476770,textbox,Contractor's Rep Name:,,,,
6fa4fc8e-b828-50a0-a02c-bf44f7f2c87c,textbox,Engineer's Rep. Name:,,,,
1863b059-b32a-5bd0-9c02-326c9418f244,date,Date:,,,,
a0cd76f9-9cf2-55d2-a4ea-cf3c54090a5e,signoff,Add Signature,,,,
,,,,,,
