"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Acra","",,,0,"Yes","QA - Acra","4442fd81-54d0-413c-b6a9-6319c5e835ff"
"checkpoint-status",,"","checkpoint","Area & substrake acceptable"
"checkpoint-status",,"","checkpoint","Acra roof plus fibro as primer"
"checkpoint-status",,"","checkpoint","Acra roof plus fibro coating"

"checklist-flat",,"","checklist","Product Checklist","",,,0,"Yes","Add Product Checklist","47c59b8b-994c-4927-8912-a731e3d81d7c"
"checkpoint-status",,"","checkpoint","Product information"
"checkpoint-status",,"","checkpoint","Area of application"
"checkpoint-status",,"","checkpoint","Batch No. input or photographed"

"checklist-flat",,"","checklist","Torch on","",,,0,"Yes","QA - Torch on","51448b65-412f-4724-8d21-c263b9c64914"
"checkpoint-status",,"","checkpoint","Primer installed"
"checkpoint-status",,"","checkpoint","2 layer torch on"

"checklist-flat","0d9aecb3-f2b0-4a75-b967-6af097f77576","","checklist","Roof Area ","",,,1,"Yes","Roof Area ","85232be4-ddda-4c71-9cd5-de50f6282924"
"checkpoint-status","0002ff6b-17d4-4765-8f53-8b06b0848301","","checkpoint","Substrate Inspection"
"checkpoint-status","6a3de01b-1e75-486b-a8e7-a577d046dd16","","checkpoint","Application of one coat of primer."
"checkpoint-status","bcd9da7c-dafd-4e8b-b097-bcc2c799c7e6","","checkpoint","Application of caulk to junctions."
"checkpoint-status","77c037a8-a526-46ff-9f4f-17ffc4c887a6","","checkpoint","Application of two coats of Aftek PU850 polyurethane membrane"

"checklist-flat",,"","checklist","Derma cemfibro","",,,1,"Yes","QA - Derma cemfibro","a067dd36-c652-477e-9882-f4213a63ee9d"
"checkpoint-status",,"","checkpoint","Area & substrake acceptable"
"checkpoint-status",,"","checkpoint","Derma cemfibro as primer"
"checkpoint-status",,"","checkpoint","Derma cemfibro coating"

"checklist-flat",,"","checklist","PU","",,,0,"Yes","QA - PU","cc2d9a8e-a2b4-4a8f-a838-b0cb445cb4a2"
"checkpoint-status",,"","checkpoint","Area & substrake acceptable"
"checkpoint-status",,"","checkpoint","PU primer"
"checkpoint-status",,"","checkpoint","Pu850 coating"

"checklist-flat",,"","checklist","Voltex","",,,0,"Yes","Add Voltex Checklist","d161d8e4-f5f2-4998-bc49-08914a369f1e"
"checkpoint-status",,"","checkpoint","Area clear and acceptable"
"checkpoint-status",,"","checkpoint","Substrate preparation"
"checkpoint-status",,"","checkpoint","Voltex laps to spec"
"checkpoint-status",,"","checkpoint","Granules have been applied"
"checkpoint-status",,"","checkpoint","Bentoseal has been applied"
"checkpoint-status",,"","checkpoint","Water stops: Aqua swell or Rx 101. Or Rx102."
"checkpoint-status",,"","checkpoint","Pressure strips applied"
"checkpoint-status",,"","checkpoint","Area defect free and signed off by Danlaid"

"checklist-flat",,"","checklist","Fully Reinforced Planters with Dermarubber membrane","",,,2,"Yes","Fully Reinforced Planters with Dermarubber membrane","d626a82f-241c-447b-8933-daf83ec9a67b"
"checkpoint-status",,"","checkpoint","Application of one coat of primer"
"checkpoint-status",,"","checkpoint","Installation of Fibreglass"
"checkpoint-status",,"","checkpoint","Application of Top-coat"

"checklist-flat",,"","checklist","Dermacem","",,,0,"Yes","QA - Dermacem","d78d943a-c3e6-4e36-bf76-a99e32d2bde0"
"checkpoint-status",,"","checkpoint","Area & substrake acceptable"
"checkpoint-status",,"","checkpoint","Dermacem as primer"
"checkpoint-status",,"","checkpoint","Dermacem coating"
"checkpoint-status",,"","checkpoint","Acratop top coating"

"checklist-flat",,"","checklist","Site Details","",,,1,"Yes","Add Site Details","f087deb8-bd4f-417f-9584-8d7f191379cc"
"checkpoint-no-status",,"","checkpoint","Details"
"text","8447c4d0-eaa5-42ec-aeed-e8d1395bdbcd","","textbox","Job #:",,,
"text","c10b816d-086f-4c88-b3c9-2332c5383283","","textbox","Project:",,,
"text","2434bc2b-43b3-4827-bc40-eb2f18ebc48f","","textbox","Address:",,,
"text","8265a9b0-9c33-496b-a9c0-aab327f1e9f3","","textbox","Client:",,,
"text","6a558a92-9dab-4f30-8d10-0c099f99aca1","","textbox","Site Supervisor:",,,
