"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f3cef5ae-9d24-4307-a7c7-e1d9180a8bb4/1","checklist","Checkers Checklist - Abutment Base - Type A","","Checkers Checklist - Abutment Base - Type A",32,"9630d682-dc95-4903-a4b1-55404a911c8a"
"3cf1c770-fefa-492f-a728-b324a4172e7c","section","Details",,,,
"162f6e25-5622-4850-81b9-19e0158f9570","checkpoint","Site Safety / Workers Safety",,,,
"3c2e8a1d-0a9a-433f-92a9-1fd3b48ccf22","checkpoint","Availability of updated shop drawing",,,,
"3ecae9eb-2824-409d-b079-c96e49738a16","checkpoint","Double Check the Ferrule placement -Type AA",,,,
"28dc3581-37c5-40a9-962b-aca2ef338440","checkpoint","Overall Measurements of construction Element",,,,
"844c9b53-c38b-4b42-ab1c-0f9a17cfbd2d","checkpoint","Embedded Item - Ferrules - Position, Size, Orientation -M24 (96mm)",,,,
"26669d92-daf4-4c6d-96bc-f4c315573eea","checkpoint","Embedded Item - Ferrules for Dowels - Position, Size -M24 (96mm)",,,,
"5d09d884-496c-44f0-976b-798cde69da36","checkpoint","Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm)",,,,
"38742d40-1e3d-44bc-a344-290b17c6640b","checkpoint","Embedded Item - Edge Lifters Correct - Position, Size, Orientation-as per the site requirement",,,,
"a871911d-8f41-4912-bd31-fc2046fd5898","checkpoint","Embedded Item - Grout Tube to form VOIDS - Position, Size -50mm Dia ,300mm",,,,
"aadadf16-207b-4d4b-99f0-fb857b746e57","checkpoint","Double check ferrules are firmly positioned & Fixed with Reo",,,,
"cb1066dd-5d44-4bba-a227-38597fbf9efa","checkpoint","Concrete cover check minimum 30mm",,,,
"f5555694-b655-4757-a4b9-ca456173aa7d","checkpoint","Panel length check, alignment check",,,,
"9bf0f12a-e471-44c2-866f-11373f880470","checkpoint","Diagonal length check, alignment check",,,,
"fc5ed271-e07c-4a76-b2d8-7b391d9006d0","checkpoint","Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,
"ec7a3e29-af07-4068-a12f-faf9dfac400d","checkpoint","Formwork Check - Flatness, Levelness, Panel is clean",,,,
"fbecadb3-84dc-4729-a2b1-33e19ecd3864","checkpoint","Reinforcement (Reo) placed, cleaned, tightened",,,,
"ab028704-9dc4-4dbf-9235-aa062b8a5018","checkpoint","Curing Procedure arranged",,,,
"b8d23dd7-cbdc-494a-be86-f266830321f9","checkpoint","Photo Taken",,,,

"b85e3822-0366-4dbc-b6b6-9d4314276d30/1","checklist","Checkers Checklist - Abutment Base - Type B","","Checkers Checklist - Abutment Base - Type B",32,"c9e190f9-2eb2-485e-8a95-1bf5e14cc3d5"
"3d6dd55e-1187-41e4-be1f-73ab86f14baf","section","Details",,,,
"fbf961a9-0735-4386-ba34-4c3513eb77ce","checkpoint","Site Safety / Workers Safety",,,,
"a1b4b128-03fd-4770-a8f4-026e56f9f6da","checkpoint","Availability of updated shop drawing",,,,
"cd5c3b8c-1250-41e8-855b-aba3732a670d","checkpoint","Double Check the Ferrule placement -Type BB",,,,
"2e15e80e-fa22-4856-a90e-5e575aeb63ad","checkpoint","Overall Measurements of construction Element",,,,
"1f90f0fc-c48e-459a-a6e6-9d9c33240f80","checkpoint","Embedded Item - Ferrules - Position, Size, Orientation -M24 (96mm)",,,,
"7297b78d-db5a-4adb-85af-db9ec6179001","checkpoint","Embedded Item - Ferrules for Dowels - Position, Size -M24 (96mm)",,,,
"9762c21a-b8ed-4180-85c1-643e9acc26c8","checkpoint","Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T(170mm)",,,,
"8a82174a-ea6f-4b2d-b867-889404c980b6","checkpoint","Embedded Item - Edge Lifters Correct - Position, Size, Orientation-as per the site requirement",,,,
"74f3305e-ee50-48fc-abba-57b5549c637a","checkpoint","Embedded Item - Grout Tube to form VOIDS - Position, Size -50mm Dia ,300mm",,,,
"1d287fa2-9f88-4585-bf7b-f34c5a70df5f","checkpoint","Double check ferrules are firmly positioned & Fixed with Reo",,,,
"dcba6232-fa94-4d67-9291-127bfbb0f0f5","checkpoint","Concrete cover check minimum 30mm",,,,
"3d1fd975-dbc6-4a11-9598-bae8745a23bf","checkpoint","Panel length check, alignment check",,,,
"04ecebd5-28e0-4826-a680-c33e44acb848","checkpoint","Diagonal length check, alignment check",,,,
"5b9c9f8f-0cdf-46ce-9a1a-2799393092b2","checkpoint","Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,
"27757398-5a88-4387-8d5b-cd8ec72e1d3e","checkpoint","Formwork Check - Flatness, Levelness, Panel is clean",,,,
"e23937b8-9b5e-4b43-8bfb-5db2729837e2","checkpoint","Reinforcement (Reo) placed, cleaned, tightened",,,,
"89732b4f-83ac-42c0-ba09-01a6100aab13","checkpoint","Curing Procedure arranged",,,,
"1ca69eb3-4118-4cd8-878a-610f0512ba98","checkpoint","Photo Taken",,,,

"0f3351c7-8556-4a98-b1e1-d96aadc53bb3/1","checklist","Checkers Checklist - Type AB - Bridge Plank","","Checkers Checklist - Type AB - Bridge Plank",60,"b412b3ca-58db-4d23-b62c-6560936c8f54"
"f6936eb4-1884-4e78-a25c-d54713eebfab","section","Details",,,,
"2c6b49f6-dba4-4388-abc1-49b678cb1b89","checkpoint","Site Safety / Workers Safety",,,,
"efb9b8bb-ca0d-4af7-9ca1-b9644b7356f0","checkpoint","Availability of updated shop drawing",,,,
"548c0d3d-e4b3-40c0-8572-d4eb135bdaa3","checkpoint","Double Check the Ferrule placement -Type AB",,,,
"fc3770c8-2dca-4a16-9244-a67f17fd895d","checkpoint","Overall Measurements of construction Element",,,,
"75a3b31d-3b67-47be-a058-17ac25f44f77","checkpoint","Embedded Item - Ferrules - Position, Size, Orientation -M20 (96mm)",,,,
"caab0226-6c30-404d-95e0-a16ea068bbe2","checkpoint","Embedded Item - Lifters Correct - Position,Size,Orientation-4 Nos 2.5T or equal",,,,
"6effd8b5-6f6c-45c0-a3c4-392782db9dec","checkpoint","Concrete cover check minimum 30mm",,,,
"001ba7df-aa96-4d76-9f88-ca1f8d484d65","checkpoint","Panel Thickness check, allignment check",,,,
"b0b1e58c-4e3f-475f-a53c-3942b5a843b6","checkpoint","Panel length check, alignment check",,,,
"485b7233-7091-45e9-97af-f9cc63f9602a","checkpoint","Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,
"112536af-e074-4b92-8f37-85248f80d995","checkpoint","Formwork Check - Flatness, Levelness, Panel is clean",,,,
"c37811bf-33d3-4320-9f9b-c7f5f8a6aa2d","checkpoint","Reinforcement (Reo) placed, cleaned, tightened",,,,
"3f55ea29-a39b-4415-92ab-4b94cdd7ceb1","checkpoint","Curing Procedure arranged",,,,
"61123806-399e-4e24-adfa-40ec10d4bc31","checkpoint","Photo Taken",,,,

"a158fb6b-0a1a-450d-a143-10cfbb5e4199/1","checklist","Installers Checklist - Abutment Base - Type A","","Installers Checklist - Abutment Base - Type A",32,"dbd59c05-3d0e-4b8e-b29e-40e46cf5784e"
"4efab9ad-8888-458d-8586-f6d5d91ad646","section","Job Approval Documents/Construction Documents",,,,
"9043aec3-c1e3-4516-8f2a-80bad31289f5","checkpoint","Availability of updated shop drawing",,,,
"0e691098-04cd-41de-b83b-bb7a178378a6","checkpoint","Complete Material ""Bucket List""",,,,
"5d9cd456-7eeb-4e03-901b-5a9f80936162","checkpoint","ID Plate",,,,
"b3311b9f-77df-57ed-bada-1b1146acca2e","textbox","ID:",,,,
"bc4c8e5e-5df3-4338-a8e6-2f5d43200e4c","section","Pre-Pour Check Approvals",,,,
"56b4f09c-5b93-46db-938e-f73b1637f453","checkpoint","Formwork Check -Panel Dimensions & DOUBLE CHECK",,,,
"7a7f1893-5443-4d75-8607-0e01e88f1082","checkpoint","Apply Debonding agents -bond breaker or wax (1/2/3/ Coats)",,,,
"cbb2da4b-2e86-4415-bc15-87f457619ca1","checkpoint","Temporary Fix ID Plate to Formwork",,,,
"644e2a0a-e74f-4d6b-8db5-e05bf140719e","checkpoint","Double Check the Ferrule placement -Type AA",,,,
"ecd37b3d-92f1-4558-a85f-b35dfd892542","checkpoint","Reinforcement Check - Reo as-per Shop Drawing",,,,
