"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned","a906754c-d403-475f-ad3b-c70a140dc0bc","","checklist","Low Voltage Cables (Mains/Submains)","",,,10,"Yes","Testing & Commissioning - Low Voltage Cables (Mains/Submains)","0d8affbd-99c3-4d6f-94c8-1452c8e6105f"
"checkpoint-group","b418aaab-9b06-44b0-94e1-3ede97d477ce","","section","WSA20-MPX-04000-EL-ITC-31052000 Construction Tests (Pre-energisation)"
"checkpoint-status","d188b021-c32b-41f7-87bb-11f766286f2e","","checkpoint","Pre-requisite Works"
"checkpoint-status","81489160-48f7-46d0-a24e-949ea95b267f","","checkpoint","Insulation Damage"
"checkpoint-status","3b51b38e-15d0-405b-bb07-6d92793c3096","","checkpoint","Correct Type of Termination"
"checkpoint-status","d745f718-f2d9-4418-9af8-482a8be6b609","","checkpoint","Correct Cable Size and Labelling"
"holdpoint","add92717-6d4d-42c9-a6fb-ee5a9a64abac","","signoff","Checked By (Heyday):"
"checkpoint-no-status","d76b7d3e-7893-4898-abc4-7856524a63d9","","checkpoint","Insulation Resistance"
"checkpoint-status","56eb7263-d352-4540-82b1-504626d33d1d","","checkpoint","R-W"
"button","ffa14fb8-15fd-51d3-9959-4f7d19cde905","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","242417f9-5a72-5339-bb58-a99423be5f8b","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","5b556e62-d9b7-4870-83b4-50bcbfac5b7b","","checkpoint","R-B"
"button","d264b0c7-b7b7-5cf2-b6bb-3b5c00524887","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","0c066d3c-ad99-5a06-acf6-19a238b6f102","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","b894838a-385c-40e9-8bec-73c371bac414","","checkpoint","W-B"
"button","a32e441a-079d-5043-a3bc-415f3864e642","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","40ad8e62-206b-5705-8b53-ce6ece09e0f8","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","0f550083-67ea-4967-83dc-d3339a498887","","checkpoint","R-N"
"button","a39f5898-cb63-5d41-a52f-5373c95efa9d","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","da8fc1d5-493b-538b-8d0e-e94a4bdaa36e","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","1ca94486-039c-4892-b3cf-8b780e2b858b","","checkpoint","W-N"
"button","b731a9ca-d585-5762-b127-5a2ed792318a","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","76375cf2-58cd-5a2c-a86c-3a8f4bc01d66","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","55fb3f15-268b-4b3d-be21-064d7b8bec24","","checkpoint","B-N"
"button","1ef2a404-1241-5090-bd5f-a20e3b80ed3d","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","b98d8928-132f-5007-acd0-fd77fd7d66e6","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","19d841c7-986a-4238-b259-17523fb3bb5f","","checkpoint","R-E"
"button","24e3b97c-0376-56ee-ab9d-492b702ecd5f","","button","Insulation Resistance shall not be less than 1MΩ (Tested at 500VDC/1000VDC)",">500MΩ,>1000MΩ,N/A",,
"text","cbb384d6-87cc-5bd0-80c9-5cd5ec350f34","","textbox","Actual Reading if <500MΩ/<1000MΩ",,,
"checkpoint-status","35f93450-7f45-4b73-9c65-e31af3dbe3de","","checkpoint","W-E"
