"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"6670fef5-5b02-4c57-a457-1ae520042efc/1","checklist","Checkers Checklist","","Checkers Checklist",40,"49844b80-cce3-437a-857e-25f6c66e0475"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"0c2d7142-7a86-478f-adde-6ba96fda4fb7","checkpoint","Overall Measurements",,,,
"35b75e42-7dbd-4bca-8f08-acb38ff97649","checkpoint","Void Correct Position",,,,
"0907d84d-727c-4bbc-a73f-80bc6755add2","checkpoint","Ferrules - Measurements & Size - NS / FS",,,,
"ab394b96-a0db-4c1e-a91c-280e012257da","checkpoint","Lifters Correct - Position, Size, Orientation",,,,
"3a8aa315-c910-485c-b0e0-0526f08460cb","checkpoint","Fillet is Installed",,,,
"c7f478fd-64d8-4c72-a48a-ffd3a3a5a77a","checkpoint","Check Concrete cover around Reo 30mm",,,,
"c286c579-5052-4d84-ae77-3e088454c81f","checkpoint","Panel Thickness confirmed",,,,
"124d4994-8aea-52cc-8b12-06063f89d3fa","dropdown","Panel Thickness:","150mm",,,
"a59caee6-c377-4868-9dd3-4e31f70e7946","checkpoint","Magnets are 100% Secure",,,,
"a46b514e-04a9-4f8e-92f8-07addacbda04","checkpoint","Panel is Clean",,,,
"de0635a3-2505-406f-b5ba-a136542e554a","checkpoint","Photo Taken",,,,

"c1afc747-73cb-4bc0-9f4f-c38cefcfe3fe/1","checklist","Installers Checklist","","Installers Checklist",32,"4fe7db7e-d07e-48cd-a9a5-a82b06a30795"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"e7e1223f-6d84-4864-88c1-d7ad5a8a57be","checkpoint","Complete Material ""Bucket List""",,,,
"2a116148-db83-5d9f-8e09-17be670a021e","textbox","Eye Anchor - 2.5T",,,,
"8fc9886c-3c56-5393-9613-a2f1a6df5dd9","textbox","Ferrules - M20 x 96mm",,,,
"ba533381-12b7-5bd5-9f24-3802ddbe9464","textbox","ID Plate",,,,
"9fa1c0b0-d39a-4227-b990-b2e8dbd4d587","checkpoint","Flick-out Panel Dimensions & DOUBLE CHECK",,,,
"e09238c3-b923-4e66-8492-48adeb0c559c","checkpoint","Apply bond breaker or wax 1 2 3",,,,
"fa634608-1bf7-44a6-8526-735d7c436229","checkpoint","Temporary Fix ID Plate to Formwork",,,,
"d3e8dc5d-f1a0-4ace-bb88-5ae1a54933dc","checkpoint","Use Bridge Plank Mould",,,,
"3135d41e-898a-4966-97b4-56859029d9ab","checkpoint","Install Reo as-per Shop Drawing Plan",,,,
"b19d8a90-c2ae-469a-a0b2-866df9888741","checkpoint","Lifters to be Firm & Square against Formwork",,,,
"b522e787-697e-4c2f-91d6-0b722877cbbb","checkpoint","Check Concrete cover around reo 30mm",,,,
"dc44078e-e415-44b2-bd57-167df1516dcf","checkpoint","DOUBLE CHECK EVERYTHING",,,,
"b7b2c635-012c-4c30-8c04-026750cec3a9","checkpoint","Finish Required - Broom",,,,
"e9d7ce75-5637-4b94-aa70-b38c8a66dc68","checkpoint","QA - Final Check of ALL measurerments & Photos",,,,
"c6e69fc3-9ec3-47b2-8b1b-5b47bcfb96c0","checkpoint","QA - Concrete Mix N40 Panel Mix",,,,
"747a41f2-3af5-471a-8d1b-7b535f72f011","checkpoint","QA - Check Concrete mix % before accepting. Allow enough mix time.",,,,
"81c09d0b-1dc6-4364-bfc1-f9eb51c0065e","checkpoint","CONCRETE TEST TAKEN",,,,
"7577081a-a9a8-54d8-a456-8483478f243e","date","Pour Date",,,,
"2687b6f4-8a69-47b5-8670-fb01f56271da","checkpoint","NOT TO BE POURED WITHOUT APPROVAL FROM ENGINEER",,,,
"eb2bd350-8f0f-4361-9001-d8bf137847d3","signoff","Request Signoff",,,,

"176dc775-fc55-44a1-bfd5-c8c4470e66fd/1","checklist","Installers Checklist (Abutment Base)","","Installers Checklist",4,"f1f7c422-66e4-47dd-b276-1ec212511dd1"
