type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,"PRE - S - First Fix - Nurse Call, Data & Communications & Security",,,,,,"PRE - S - First Fix - Nurse Call, Data & Communications & Security"
checkpoint,Framework available and acceptable,,,,,,
checkpoint,Cabling completed and acceptable,,,,,,
checkpoint,Nogs installed and acceptable,,,,,,
checkpoint,Flush/Fire boxes installed and acceptable,,,,,,
checkpoint,Fire Baffles installed and acceptable,,,,,,
checkpoint,"Fire penetrations completed, sealed and acceptable",,,,,,
checkpoint,First Fix complete and acceptable and area clean and tidy for next trade,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,"POST - S - Second Fix - Nurse Call, Data & Communications & Security",,,,,,"POST - S - Second Fix - Nurse Call, Data & Communications & Security"
checkpoint,LAN test completed and acceptable,,,,,,
checkpoint,MATV terminated and acceptable,,,,,,
checkpoint,Distribution Box terminated and acceptable,,,,,,
checkpoint,Nurse Call faceplates fitted off and acceptable,,,,,,
checkpoint,MATV/Data faceplates fitted off and acceptable,,,,,,
checkpoint,Camera faceplates fitted off and acceptable,,,,,,
checkpoint,Intercom faceplates fitted off and acceptable,,,,,,
checkpoint,AC-Mags faceplates fitted off and acceptable,,,,,,
checkpoint,AC-Plates fitted off and acceptable,,,,,,
checkpoint,Second Fix complete and acceptable and area clean and tidy for next trade,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
,,,,,,,
checklist-flat,CST - S - Completion Documents,,,,,,CST - S - Completion Documents (Stage 7)
checkpoint,All relevant Compliance Documentation completed and attached above,,,,,,
bool,Any Additional Compliance Documentation (Required under Section C and by Consultants) - Completed and Attached,,,,,,
label,"Do not select ""Pass"" HERE until all requirements have been marked as ""Yes"" & attached or you have selected ""N/A""",,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,Inspections completed and issued to Foreman,,,,,,
holdpoint,CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS,,,,,,
