"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"4c5a5194-4539-436c-9b33-84544af0dc32/1","checklist","Add Item Install QA Checklist","","Item Install QA",0,"4dfd150c-6ebf-423b-86b9-e76d868e019b"
"c12fa712-88ed-4430-90b9-34a4f039d2c6","section","Prestart",,,,
"dc9c8f75-afe6-4697-8c39-a9df5be8fe49","checkpoint","Opening correct, rebates, drip grooves",,,,
"7c0d042f-790b-4134-bb09-4dffc55c5353","checkpoint","Area clear, tidy and accessible",,,,
"9f7e991a-8fac-4cf3-8717-78e950edebfe","checkpoint","Building wrap correctly installed",,,,
"b80f3dbb-391f-42a1-b7fa-87743197a00d","checkpoint","Flashing tape correctly installed",,,,
"b5e1766f-1fe2-458f-9fed-ca1a7d9ebdbd","section","Install QA",,,,
"3c723d06-15e8-4651-8c0f-01cf5e657cd6","checkpoint","Correct packings and sufficient at fixings",,,,
"254c6d1c-e06c-4ef8-9c20-7b06fdb6f778","checkpoint","Reveal material correct size (TWT) and undamaged",,,,
"c8728484-743b-4916-9c6a-08f2ce092207","checkpoint","Reveal grooves correct size and location for linings",,,,
"95b8c2b4-e910-4c6b-88df-e62e9010ede7","checkpoint","Frame installed correctly",,,,
"db7076fd-263d-4949-a98c-9752fe1b0d4a","checkpoint","Head flashing installed",,,,
"e7fea739-febd-4cd7-82e1-19e2b8ec21c0","checkpoint","Openings correct and operational",,,,
"c9a520de-761e-41ea-932c-fc5f35b0adfa","checkpoint","Sealants and air seals installed correctly with Perf rod",,,,
"c51b863d-ee2a-4207-8641-025eb4e80f65","checkpoint","Hardware installed and operational",,,,
"3857b6b2-1f2b-48ac-86a5-0130983e2776","checkpoint","Manifestation installed",,,,
"21da88c2-b982-4308-8362-3bc49c7d90cb","checkpoint","Glazing completed correct to specification including wedging",,,,
"03a7f334-23ef-4135-992e-ce3111be826b","section","Handover / Signoff",,,,
"6a848c84-177e-492d-8933-b25e66e07882","checkpoint","Item inspected and damage free",,,,
"98dc0bbf-5629-4fd0-827f-d04545b6db5c","checkpoint","Area and item left clean and tidy",,,,
"878d987d-fbe5-44fd-beb7-27df5801737d","checkpoint","Protection tapes and films installed",,,,
"0c292d0b-2172-4519-9ea1-d121950c8b5a","checkpoint","Item inspected, all elements checked, correct, functioning and approved",,,,
"f9d3db23-eb5b-4495-a7b4-a898a8c95651","checkpoint","Windows left clean",,,,
"b0c1ee99-2e2c-40b1-9dbc-24a6a7e5c20a","checkpoint","Window openers, etc commmissioned",,,,
"bb9eea3e-a049-4b11-8c09-10382d42dbd5","checkpoint","Remidial list completed",,,,
"b046f659-4486-4ac4-9535-6dda7610201b","checkpoint","Handover keys",,,,
"48aca3aa-5247-434d-893e-701fba333550","signoff","Request approval",,,,

"532ad8da-d0ff-41e7-b474-7ff851c00f89/1","checklist-flat","Add Variation","","Variation Details -",0,"c891559e-4614-4fb4-9a63-872ed22592c2"
"3817f27e-322e-4ea9-aaa6-03b1ab58549a","checkpoint","Variation Details Approved",,,,
"0d17dc3b-72da-5688-a5ad-4bf8f7b3bf81","textbox","Reference/Drawing/Instruction Number",,,,
"8496d6fa-8887-5058-96c5-0addf1e0cb3d","textbox","Variation Area",,,,
"ab8351a7-afc2-5eb0-8ef3-12918c54ad87","textbox","Materials & labour breakdown",,,,
"cb1afb71-679b-45d7-a96d-52dfe7a46ed2","signoff","Request Variation Acknowledgement",,,,
"954c5ca0-e11b-47e5-a158-b133c3b7a5cf","checkpoint","Variation Completed",,,,
"a5da6ffe-75f4-440c-aabf-96ae256241db","signoff","Request Variation Signoff",,,,

"131e30a7-d03d-40e6-b402-889ccc21fd59/1","checklist-flat","Add Weekly H&S Checklist","","H&S Week Starting:",0,"3efe68fe-fa2f-4031-84c4-aae7d467c3be"
"1565a351-da34-469f-9714-2401bf64ff93","checkpoint","Task Analysis/JSA",,,,
"0669ea63-d6c8-4e3d-a556-be77ea240321","checkpoint","Toolbox Minutes",,,,
"8957937b-828d-4be2-817b-ae17cfed9e82","checkpoint","Hot Works Permits/Confined Spaces/Working at heights",,,,
"cd179878-93f3-45d7-ac33-973e6b42f7f1","checkpoint","Site Safety Inspection Checklists",,,,
"264dffe1-7567-4b7c-ab14-48a0c55bc978","checkpoint","Hazard ID",,,,
"b89174ee-0ee4-4749-81cd-79dd28b0c647","checkpoint","Accident/Incident/Near Miss Investigation Report",,,,
"d8a6d3c3-c9e2-44ad-a201-eb8ae122fbac","checkpoint","Notice/Record of Serious Harm Accident",,,,
"835929b5-9e26-4542-b48d-908934c10aca","checkpoint","Additional Heath & Safety Documentation",,,,

"86c1a839-ad53-4d01-895b-f7d384781229/1","checklist-flat","Centrafix: Bifold Doors and Bifold Windows","","Centrafix: Bifold Doors and Bifold Windows",0,"ac4a947c-e541-4748-ba54-a7db80363921"
"547e3b7a-8b71-446e-865b-4415c6a0de15","checkpoint","Item is correct colour",,,,
"5fd1d701-8d59-4a07-8714-555f88acc36a","checkpoint","WGANZ labels applied",,,,
"5fea5373-2655-41a7-aaf7-2aa53e62c7a2","checkpoint","Surface finish is compliant to standards",,,,
"460d3c1a-3e11-41cf-9b30-ff7e6a71aa1c","checkpoint","Small joint and backsealing correct",,,,
"741d01e4-430c-4b8a-89ec-057b1cda112c","checkpoint","Glass inspection items",,,,
"6e3703b8-16fa-4b26-86a5-672128da2061","checkpoint","Obscure in correct items",,,,
"ed31c027-960b-4b59-b1a1-b068c153ab33","checkpoint","Toughened where required",,,,
"54f8380b-1a12-4d85-b67f-e2e621cd745c","checkpoint","Free of blemishes to NZ standards",,,,
"49a9ef72-72c6-4828-9e51-0eb52fc43a05","checkpoint","Correct edge cover",,,,
"5087b42e-93ec-4f59-a59f-a5fd62734cdc","checkpoint","Hardware is correct and correctly fitted",,,,
"b5447eaa-38fc-471f-9101-e82a37f077eb","checkpoint","Liner sizes and timber type are correct",,,,
"bee7348f-67f5-46bd-b81c-9541172a0c6a","checkpoint","Liners grooved/plain as required",,,,
"a4c337ac-5b69-41e3-ba17-70a8f3bef4ee","checkpoint","Item is identifiable i.e., labelled",,,,
"8adb5cf3-954e-46fc-9923-b8c87d596c7c","checkpoint","Sizes are correct against job sheets",,,,
"47ef11ed-bf79-4cde-90c4-265adbde6fc1","checkpoint","Drainage correct as per APL manufacturing pack",,,,
"cbaaae79-1ef0-4c6f-a21c-6044dcc66332","checkpoint","Doors are square and operating/sealing correctly",,,,
"2d4caa23-3f42-4eff-89e3-859358a519ee","checkpoint","Strikers are engaging correctly on loose leaves",,,,
"38b7b7f0-7e06-49af-ae21-e8c286a0663e","checkpoint","Flushbolts/twinbolts are engaging correctly",,,,
"adc28cf5-1e0a-4456-bc16-36791a788cf5","checkpoint","Track fitted correctly",,,,
"ec86ac5a-a7ba-4ae3-b833-fe0fac639e4c","checkpoint","Correct beads supplied for site glazing",,,,
"8b6c7928-0c8f-4434-a5a2-ae9de723e5e4","checkpoint","Sillsafe is applied correctly",,,,
"26648048-c98e-49f5-a300-8f716eae7da0","checkpoint","Soakers correctly fitted over Sillsafe ends",,,,
"12ed189c-d37b-4048-846f-c65c0aa9b7c0","checkpoint","Foam Tape fitted to sill fixing leg",,,,

"d49c1686-b8f5-441a-adc3-3997c7031ea8/1","checklist-flat","Centrafix: Fixed/Awning/Casement Windows","","Centrafix: Fixed/Awning/Casement Windows",13,"354b89d7-0281-4ad9-8d92-edf1d3c11436"
"36b735a5-104c-4f0b-ae65-906ec02ef29a","checkpoint","Item is correct colour",,,,
"02fb647f-e093-45bc-8efe-01e33850838f","checkpoint","WGANZ labels applied",,,,
"e116af28-9cd9-4dd3-bf90-1ced75561e17","checkpoint","Surface finish is compliant to standards",,,,
"c7f8aff0-2913-4c88-8d83-bfc67370032f","checkpoint","Small joint and backsealing correct",,,,
"1dbfac29-355b-41a6-b281-902374ac3b9a","checkpoint","Glass inspection items",,,,
"baf3f00d-7b03-4129-82fa-53d8d76c8cda","checkpoint","Obscure in correct items",,,,
