Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
31615eb3-80b2-4f7f-94cd-796970bec132,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Fall Arrest System - RSC Line 01 @ 15m,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
8af71bb5-820c-4b91-85a0-cd396c6b6ef4,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Fall Arrest System - RSC Line 02 @ 10m,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements,
c30c0176-9991-4e8c-aa8c-334b3e09f436,,checkpoint-status,not-started,,,TRUE,TRUE, QA,RoofSafe Cable Fall Arrest System - RSC Line 03 @ 47m,Fit Off Checklist - Line 03,Installed as per PBI drawings supplied and manufacturer's requirements,
54c67a8b-65a4-4927-892b-b373d8eca20b,,checkpoint-status,pass,,,TRUE,TRUE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 01,Installed as per PBI drawings supplied and manufacturer's requirements,
f7b4c9d8-bf0b-470a-998d-127cc8f16a6f,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 02,Installed as per PBI drawings supplied and manufacturer's requirements,
8f67252b-393c-46f6-88f7-9c2f1a35f989,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 03,Installed as per PBI drawings supplied and manufacturer's requirements,
54730703-772b-40f9-a53f-bec327e396c8,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 04,Installed as per PBI drawings supplied and manufacturer's requirements,
c5ae0504-1372-4b0f-97d9-21c84075b814,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 05,Installed as per PBI drawings supplied and manufacturer's requirements,
244fde28-3d7a-4316-93c3-d43b780f9a91,,checkpoint-status,not-started,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 06,Installed as per PBI drawings supplied and manufacturer's requirements,
c0e71b94-0b2b-426d-81ac-50f513abc4ce,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 07,Installed as per PBI drawings supplied and manufacturer's requirements,
2b2e0960-ebfc-4c03-a817-a69e009743b5,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 08,Installed as per PBI drawings supplied and manufacturer's requirements,
d3593a41-43b0-440e-a1fa-6fa7d27adbeb,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 09,Installed as per PBI drawings supplied and manufacturer's requirements,
3f59dc45-d6ce-48eb-82a6-e6fcc7a2d623,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 10,Installed as per PBI drawings supplied and manufacturer's requirements,
34f90d58-78cd-494d-b0f2-16ddb72aa614,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 11,Installed as per PBI drawings supplied and manufacturer's requirements,
6bd1daa8-cb84-40d5-a563-a9c1cacbaf01,,checkpoint-status,not-started,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 12,Installed as per PBI drawings supplied and manufacturer's requirements,
3430202e-b2cf-49cd-b633-0473782022ba,,checkpoint-status,pass,,,FALSE,FALSE, QA,41no AP Type 01 Fall Arrest & Abseil Anchors,Fit Off Checklist - Anchor 13,Installed as per PBI drawings supplied and manufacturer's requirements,
