"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"ded8d39c-bd90-4368-8b8c-2cbc3749545a","","folder-normal","","","step","TRUE","FALSE","CDC Site QA"
"d6990f99-99fc-46de-b744-c13d21eec7bb","","folder-normal","","","step","TRUE","FALSE","CDC Site QA","Basement"
"9a1f6455-337b-4700-8509-6e12c34c1d4c","","folder-normal","","","step","TRUE","FALSE","CDC Site QA","Basement","Drainage Inground South"
"23c3a67e-0f3a-4519-b0b4-e47d383d4a63","","checklist-sectioned","","ITP 001 - Drainage In Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Drainage In-Ground Trade Waste"
"0506c110-b9c5-4023-9e7d-8e02492a3ecf","","checklist-sectioned","","ITP 002 - Reticulated Systems in Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Reticulated Systems In-Ground"
"4b0f8186-81d4-4ba3-a835-12a22eeaa1e6","","checklist-sectioned","","ITP 003 - Drainage Above Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Drainage Above Ground"
"2258b6a6-8d9a-42f2-9544-212db09db350","","checklist-sectioned","","ITP 004 - Reticulated Above Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Reticulated Systems Above Ground"
"a09f99a4-ce04-47ce-ab01-d718b44e676c","","checklist-sectioned","","ITP 005 - Fixtures & Fittings","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Fixtures & Fittings"
"6e065485-1b6c-4b64-bfa7-21f879bbbf9e","","checklist-sectioned","","ITP 001 - Drainage In Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","Drainae inground Sewer"
"dc6802be-05c5-45a5-84f8-daa77d580765","","checklist-sectioned","","ITP 001 - Drainage In Ground","checklist","FALSE","FALSE","CDC Site QA","Basement","Drainage Inground South","ITP 001 - Drainage In Ground - Civil/Stormwater"
