"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"566ae191-c979-4941-b3fe-860ce1c293d3/1","checklist","Condenser ITP Comm","","Condenser ITP Comm",20,"65395c1f-4185-4b8e-a08b-69a094b382ed"
"3fc408c2-fa67-45d9-a2e9-9677888437ba","section","Commissioning",,,,
"e082e88c-64a2-43ce-ab0d-659851d83628","checkpoint","Electrical Commissioning Complete",,,,
"6c429747-df70-4405-9fe2-a51c425d3cc1","checkpoint","24 Hour Pressure Test - Before",,,,
"9a230c74-f63f-4a0d-ac1e-342f1acea341","checkpoint","24 Hour Pressure Test - After",,,,
"f89c80cf-0ad7-4de4-a604-61e5ab3e434e","checkpoint","Electrical Isolation Point Labelled",,,,
"881e0d64-1217-4f0d-8ef8-9f7cf190ccf9","checkpoint","Evacuate System - Microns",,,,
"a5e495ad-7c8c-4eea-8cdd-de325631be75","checkpoint","Gas Charge",,,,
"8346d0b4-5897-4c02-94ef-c968c9e76982","checkpoint","Units Test Run on Heating and Cooling - Air Off Temps",,,,
"c9ce9f1b-eb2d-4f97-b35f-211726293f45","checkpoint","Handover - Work completed as per specification, checked and accepted",,,,

"0a2b139d-87ec-4f43-b215-1f96920b0deb/1","checklist","Condenser ITP FO","","Condenser ITP FO",20,"edf73b8f-9733-44f8-ae99-b39eff85d85e"
"a1ae7663-86a9-4e33-80a9-3fa08041a244","section","Fit off",,,,
"b039e973-d34f-40ae-9fcd-f06c04b908a3","checkpoint","Electrical and Control Terminations Complete",,,,
"5f17ae77-53f0-4e4d-ab8b-914d47cc24ad","checkpoint","Refrigeration Pipe work installed securely with insulation",,,,
"de79b82b-0620-4ee5-b8f8-d4b363cb361d","checkpoint","Correct Master Unit Installed - Data Plate photo",,,,
"1c40ee27-c648-48e6-8473-5ada72029ca7","checkpoint","Drain Terminated to Tundish",,,,

"ce9d007d-eec1-4973-a508-bcd75cbf0e58/1","checklist","Condenser ITP RI","","Condenser ITP RI",20,"83283d2d-d61c-49ff-90de-2b105280a3b0"
"f7ffeb23-0675-4194-a197-7234a4edca93","section","General",,,,
"47e54de4-cae2-4534-a331-5f57378c7ff4","checkpoint","Area ready and accessible for work - take picture if required",,,,
"5a1f04e7-9c2e-4a54-aee0-c90f3ba5d946","checkpoint","Inspect - Materials free from Damage",,,,
"116f565b-7ac6-4f45-a5bd-899f50ff8bbd","checkpoint","Location Correct As per Plan/Drawing",,,,
"bf9e3ca0-d61e-4399-a0ac-e1b8afff2ad8","section","Roughin",,,,
"94850a75-201a-4bfc-8c58-2786cdda6cbd","checkpoint","Unit has clearance from other services",,,,
"a8ca50cb-3dec-4903-b30e-226d0f2820cf","checkpoint","Correct Condenser Installed - take photo of data plate",,,,
"03620b63-10ea-41eb-b455-18e1ff4b8ced","checkpoint","Condenser Feet installed with anti vibration mounts",,,,
"3689f0b3-1349-4598-b8a7-c19108c4f433","checkpoint","Condenser Installed in accordance with Seismic Design Drawing",,,,
"32aacfec-504b-4ee4-b848-8c7451a42a29","checkpoint","Tundish Available",,,,
"261c5f52-2e5e-4d11-a39f-a1e55e1b0540","checkpoint","Electrical supply cabling installed with isolation point",,,,
"f10c51a7-576b-4a48-8ca8-2d79949646ce","checkpoint","Interconnect and Control Cabling installed and secured",,,,

"e0dae786-213c-460a-92a2-4a2f3de08ffe/1","checklist","Ducted Unit ITP Comm","","Ducted Unit ITP Comm",20,"72d31bb1-b814-464c-97a7-98aef13f4fdf"
"ceb57bcd-5068-45ba-82a0-e1918bd3cef7","section","Commissioning",,,,
"e79b5cd6-b52f-4e07-932b-090d9c693798","checkpoint","Electrical Commissioning Complete",,,,
"b112bf15-14c2-42c6-9dab-c9f95ea00c3d","checkpoint","Refrigeration Commissioning Complete",,,,
"86acf81e-44e7-416c-b853-25b42acb8b0b","checkpoint","Clear Access is Achieved",,,,
"bff1d5f7-8b41-4cf5-ab11-bd1a441f914b","checkpoint","Electrical Isolation Point labelled",,,,
"8899870b-a5d1-4603-9d05-7a809dc87024","checkpoint","Air Off Coil Heating",,,,
"3c3b0452-1b32-459d-9f77-1a816abb67ef","checkpoint","Air Off Coil Cooling",,,,
"ae837b0b-8dcd-47b1-b4e3-b33ac4858835","checkpoint","Air Balance Complete",,,,
"09549c95-41c2-4c24-9eae-c5e5182e5880","checkpoint","Handover - Work completed as per specification, checked and accepted",,,,

"c50ce929-2d33-42a4-ab0d-6026d6626177/1","checklist","Ducted Unit ITP FO","","Ducted Unit ITP FO",20,"3d10d00d-9af3-4bc3-8ffa-3d26faa7383b"
"55779020-4ff3-4f11-b5d7-6c123927f7a7","section","Fit off",,,,
"9ab55809-7eea-443c-8bf1-fb679191ae46","checkpoint","Grilles and Cushion Boxes Installed",,,,
"3747f261-cedf-4c79-8afb-d6a03980732b","checkpoint","Adequate Access Achieved",,,,
"a028c005-b59f-4172-9508-3eef543fb568","checkpoint","Condensate drains from drain tray",,,,
"00cca16c-d2c6-4d3e-9a57-5f25bc3754af","checkpoint","Drain Terminated to Tundish",,,,
"4e01e0a3-cb25-4d55-b58f-f0294e181bc0","checkpoint","Wall Controller Installed and labelled",,,,

"94ddb9ee-2979-406f-b5ca-be99be538d47/1","checklist","Ducted Unit ITP RI","","Ducted Unit ITP RI",20,"5e4f9a7b-2773-4a65-8e76-ebdd52e8abac"
"dcd0500f-d4b9-4b32-b5bf-fe1a54e3d9c0","section","General",,,,
"54989925-97b9-40d4-802e-028e0c4431d6","checkpoint","Area ready and accessible for work - take picture if required",,,,
"b9e2542c-f968-42f1-b4fc-2427e14f1de9","checkpoint","Inspect - Materials free from Damage",,,,
"4b88166e-2af1-43f1-819e-111fecd6cf62","checkpoint","Greenstar Duct",,,,
"fd55847f-c563-457c-b798-2974b299d54f","checkpoint","Location Correct As per Plan/Drawing",,,,
"b16a5074-cfaa-4cfc-9dc6-e02ceafba54f","section","Rough-in",,,,
"cc5a1c22-161b-4343-922a-64728ee53202","checkpoint","Unit has clearance from other services",,,,
"2c195a2f-9c84-4841-86fb-c90ba88a9c9b","checkpoint","Correct Fan Coil Installed - take photo of data plate",,,,
"c8f2ff3e-d2a0-444d-b7d1-b2ab8a7525fd","checkpoint","FCU installed with anti vibration mounts",,,,
"819f1eb2-dae8-427f-b069-1cec81fef290","checkpoint","SA and RA Boxes fitted with anti vibration mounts",,,,
"abe01d14-e855-41c9-ba83-2ddc0886e77c","checkpoint","RA Box has filters",,,,
"75c1ebbe-01f7-43aa-ac5c-287d0d8e8f16","checkpoint","FCU Installed in accordance with Seismic Design Drawing",,,,
"f976185e-bc39-408f-b02a-89c6733a627b","checkpoint","Refrigeration Pipe work installed securely with insulation",,,,
"ae8b23af-7b1e-4281-aad9-49495f53403c","checkpoint","Tundish Available",,,,
"b1c9bafe-5e84-48ad-aed3-23226aa5f245","checkpoint","Drain Pipe work installed and insulated to tundish",,,,
"871c6c0d-c9a9-42fa-a6d6-89ba05bc8d52","checkpoint","Electrical supply cabling installed with isolation point",,,,
"7e3fb614-1eac-457d-baeb-479e816cd628","checkpoint","Interconnect and Control Cabling installed and secured",,,,
"6fc17e21-2a5e-40ca-830a-6e02146a6346","checkpoint","Check Access to Filters and Electrical Box",,,,
"9fca2bfa-5cb2-4a8d-9d6d-f9038d9f4581","checkpoint","Ductwork installed with clearance from other services",,,,
"d62d8583-9711-44ec-8fa0-e47179cebc27","checkpoint","Ductwork Joints Sealed",,,,
"60a87b56-fc03-4af4-ad9e-8e326326817e","checkpoint","Ductwork adequately supported",,,,
"b612fe1a-ddfc-4c07-a20e-19e1514c88c2","checkpoint","All spigots protected from dust ingress",,,,
"e74a3a1d-313f-4f60-ab98-f538cdaf05c1","checkpoint","Flex Installed and Supported with Gutter Guard or equivalent",,,,
"ea2ac5d1-8e79-4b12-af83-8203eb72af57","checkpoint","Provisions for future access are adequate",,,,
"68a73a03-5487-42ef-adc2-b45100f796de","checkpoint","Ready for Ceiling and Wall Sheeting",,,,

"68a6bfa5-d70a-4440-805e-9d54fac61755/1","checklist","Electrical Board ITP Comm","","Electrical Board ITP Comm",10,"17da2ff1-2c44-419f-9787-e5413b37e419"
"268bd0ff-1b5a-44f1-856a-3b22cc53ef7a","section","Commissioning",,,,
"70405881-a9a3-4594-ab39-8b1ac82020fe","checkpoint","Electrical Commissioning Complete by Licensed Electrical Contractor",,,,
"b7f467fe-570f-4022-aff5-d1c295dc40f8","checkpoint","All systems tested and working as designed",,,,
