"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist-flat","8.1B - Stormwater Drainage Checklist","","8.1B Stormwater Drainage Checklist",41,"31019e13-fb18-46df-9706-18c64a073780"
,"checkpoint","Stormwater Drainage Inspection Report Details:",,,,
"a518a3d8-fa2b-515d-8b27-e19692a4d2c5","textbox","Spec No.:",,,,
"78df9ed2-6975-5795-a426-4ed7501bc7a2","textbox","Drawing & Revision no.:",,,,
"2dd7837e-1ca5-532d-b182-c0db4f7aad71","textbox","Shop Drawings no:",,,,
"442468af-2993-5c7c-9adc-8642b9f9aee4","textbox","Starting IL established:",,,,
,"checkpoint","Pipes and fittings comply with relevant Authority and Specification",,,,
"d5db6557-0b2c-58fa-86f1-f0e43eff5022","note","Spec#: AS3500 and Project Specification",,,,
"b84c2db7-6d56-57dd-88bb-7a004d1277de","textbox","Materials used, Size and Class:",,,,
"5d37cd03-ef3d-5ac5-ac55-972687038104","button","Approved by Principal","Yes,No",,,
,"checkpoint","Pipe Lines",,,,
"69a33f73-40a1-5196-bf45-23b6d692ba84","textbox","Date started:",,,,
"93b7a854-6d82-5422-b87c-fdf737460dbf","textbox","Drainage Line Number:",,,,
"10ae2433-de59-5db1-8935-31a419603811","button","Pipe Damaged?","Yes,No",,,
"03ff89f5-e6af-5965-86d8-dfeff5a5c63e","textbox","Jointing Required",,,,
"a702c9dd-ef8e-5f33-a612-817477dabdbe","button","Bedding and Haunching","Yes,No",,,
,"checkpoint","Bedding material, placement and compaction meets specification.",,,,
"d91c8973-d477-5810-b6f7-7715ee597a09","note","Spec#: AS3500 and Project Specification",,,,
"845850d1-c235-51bb-9c51-2bd91422b8c7","textbox","Material used:",,,,
"aeb97833-4f95-5a06-b8c7-dab204cd6ed3","textbox","Docket #:",,,,
"27ef9937-6c12-58be-aaee-2902d5a859e1","textbox","GPL - Initial/Date",,,,
"10babc41-54d1-5891-8d32-deefd918eb4e","textbox","Builder - Initial/Date",,,,
,"checkpoint","Laying and jointing of pipes - RL and fall",,,,
"c4c9db9b-38bd-5627-b5aa-f1dd2c7c4374","textbox","Jointing Type:",,,,
"3e2a1007-64bd-5473-9fae-3569956f0cab","textbox","Fall:",,,,
"a7cab045-a361-5ddf-9fbe-40c7f5d30a7f","textbox","AS3500",,,,
"324b5590-b8c0-5f90-a22b-b1ac380eecdb","textbox","RL's as installed",,,,
"ea24c644-9f7d-5750-88d1-53a7a6ae877d","textbox","GPL - Initial/Date",,,,
"edcf5743-e0e2-5a4b-88a3-7907faff774d","textbox","Builder - Initial/Date",,,,
,"checkpoint","Backfill",,,,
"25149430-9abf-5571-979a-2a28e2249ca2","note","Spec#: AS3500 and Project Specification",,,,
"a1fdc9ea-e225-5ea1-a9ab-5c4dd7616f84","textbox","Material used:",,,,
"7bb49017-c31f-58ed-b3d4-bac77ea8740f","textbox","Docket #:",,,,
,"checkpoint","Pit Sign off: Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,
