type,name,values,prefix,postfix,usage count,user addable,template name
checklist,ITR No.05 - Rough In,,,,,,ITR No.05 - Rough In
section,Details,,,,,,
checkpoint,"Area clear, tidy and accessible ",,,,,,
checkpoint,Rough in of all lighting circuits - inc Emg/Exits and sensors fed from demolition zone,,,,,,
checkpoint,Rough in of all external lights fed from demolition zone,,,,,,
checkpoint,Rough in of all power circuits Fed from demolition Zone,,,,,,
checkpoint,Rough in all lighting feeds and label on plan that are fed from demolition zone,,,,,,
checkpoint,Rough in all power feeds and label on plan that are fed from demolition zone,,,,,,
checkpoint,Check for clashes with other services,,,,,,
checkpoint,Level fire caulked by contractor,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist,ITR No.07 - Ground Fit Off,,,,,,ITR No.07 - Ground Fit Off
section,Details,,,,,,
checkpoint,"Area clear, tidy and accessible ",,,,,,
checkpoint,Fit off all Lights,,,,,,
checkpoint,Fit off of 4 pin plug,,,,,,
checkpoint,Fit off all Sensors and SET TIME TO MINIMUM,,,,,,
checkpoint,Fit off all EX/EMG’s,,,,,,
checkpoint,Label all EX/EMG’s as per plan number,,,,,,
checkpoint,Fit off all GPOs,,,,,,
checkpoint,"Fit off of all isolators (signs, hand dryers, hws)",,,,,,
checkpoint,Ensure all fit off has been ticked off on plans once completed,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist,ITR No.12 - Switchboard Commissioning,,,,,,ITR No.12 - Switchboard Commissioning
section,Details,,,,,,
checkpoint,Prior To Energising All Personnel Involved To Be Inducted Into Energisation Procedure And All Steps Undertaken To Ensure compliance With This Procedure,,,,,,
checkpoint,Refer To As Installed Drawings,,,,,,
checkpoint,Obtain Copy Of Switchboard Schedule And Schematic Drawings,,,,,,
checkpoint,Mark Up Any Additions Or Deletions Found Whilst Commissioing,,,,,,
checkpoint,Complete Visual Checks,,,,,,
checkpoint,Refer To Mandatory Testing From As/Nzs 3000:2018 8.3.3 Below,,,,,,
checkpoint,"Complete Mandatory Tests Using Metrel Tester, Save And Log Results On Tester",,,,,,
checkpoint,Any Failed Results To Be Rectified Saved And Logged On Tester,,,,,,
checkpoint,Ensure Correct Opertation Of All Control/Equipment Installed In Switchboard,,,,,,
checkpoint,Ensure Vast Witness Test Has Been Completed,,,,,,
checkpoint,"Ensure Escutcheons, Pole Fillers, Fixing Screws Are Reinstated",,,,,,
checkpoint,Ensure No Access To Live Parts,,,,,,
checkpoint,"Complete Switchboard Schedules On Vast Template, Install And Fix To Allocated Postion In Switchboard",,,,,,
checkpoint,Download Test Results From Metrel Tester And Save To Project Folder,,,,,,
checkpoint,Complete Certificate Of Electrical Safety And Save To Project Folder,,,,,,
,,,,,,,
checklist,ITR No.02 - Cutout of Ceilings & Walls,,,,,,ITR No.02 - Cutout of Ceilings & Walls
section,Details,,,,,,
checkpoint,Confirm sizes off all fittings prior to cut out,,,,,,
checkpoint,"Cut out for all sensors, EX/EMG, light fittings",,,,,,
checkpoint,Cut out smoke detectors,,,,,,
checkpoint,Cut out kitchen to kitchen plan,,,,,,
checkpoint,"Cut out switches, GPO's & Comms Riser GPO’s",,,,,,
checkpoint,Cut out Bathroom and Study Led Strips Fig 8,,,,,,
checkpoint,Cut out any CCTV cameras,,,,,,
checkpoint,Ensure AC isolator is in correct position,,,,,,
checkpoint,Ensure Wall light is in correct position,,,,,,
checkpoint,Ensure kitchen outlets are in correct position (where applicable),,,,,,
checkpoint,Ensure Electric Strike cable is inside the pressed metal frame cut out,,,,,,
checkpoint,Locate all cables (including Smoke Detectors & Pendants),,,,,,
checkpoint,Install Fire Boxes and hit all 4 tabs in,,,,,,
checkpoint,Fire caulk kitchen cables (if applicable),,,,,,
,,,,,,,
checklist,ITP No.20 - Decommission Temporary Power Board,,,,,,ITP No.20 - Decommission Temporary Power Board
section,Details,,,,,,
checkpoint,Determine what the temporary board is controlling and confirm what action is required before board can be decommissioned.,,,,,,
label,"De-commission form issued to builder, 48 hours notice to be given",,,,,,
checkpoint,Sign off builders checklist,,,,,,
checkpoint,Safety Committee Inspection,,,,,,
checkpoint,Final approval to be given by builder,,,,,,
checkpoint,Perform voltage test to ensure power supply has been isolated,,,,,,
checkpoint,Disconnect supply cables,,,,,,
checkpoint,Fire sealing of penetrations,,,,,,
checkpoint,Remove temporary board,,,,,,
checkpoint,Update temporary power board register,,,,,,
,,,,,,,
checklist,ITP No.29 - Installion of Electrical & Communication Pits,,,,,,ITP No.29 - Installion of Electrical & Communication Pits
section,Details,,,,,,
checkpoint,Inspect pits for any damage on arrival to site,,,,,,
checkpoint,Mark out pit locations and alignment/arrangement,,,,,,
checkpoint,Check finished heights of pits against civil drawings/finished floor height,,,,,,
checkpoint,Erect pedestrian barricading ,,,,,,
checkpoint,Excavate ground around pits as required,,,,,,
checkpoint,Place bedding material as per pit installation requirements,,,,,,
checkpoint,Cut out pit entry as required,,,,,,
checkpoint,Install puts in ground (using correct lifting equipment),,,,,,
checkpoint,Check finished heights of pits against civil drawings,,,,,,
checkpoint,Install relevant conduits,,,,,,
checkpoint,Backfill and reinstatement of ground,,,,,,
checkpoint,"Check stabilised FCR backfill 200mm below proposed road level, compacted FCR above that",,,,,,
,,,,,,,
checklist,ITP No.19 - Installation of Temporary Power Board,,,,,,ITP No.19 - Installation of Temporary Power Board
section,Details,,,,,,
checkpoint,Area accessible & ready,,,,,,
checkpoint,"Locate & fix into position, bolt temporary board down with at least 2 fixings",,,,,,
