resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,TRUE,FALSE,Fitoff,,,,,,,,
,step,TRUE,FALSE,Fitoff,Ground level,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Ground level,Unit GF G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 1,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 1,Unit 1G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 2,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 2,Unit 2G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 3,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 3,Unit 3G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 4,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 4,Unit 4G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 5,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 5,Unit 5G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 6,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 6,Unit 6G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 7,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 7,Unit 7G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 8,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 8,Unit 8G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 9,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 9,Unit 9G,,,,,,
,step,TRUE,FALSE,Fitoff,Level 10,,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10A,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10B,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10C,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10D,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10E,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10F,,,,,,
QA - Fit Off,checklist-flat,FALSE,FALSE,Fitoff,Level 10,Unit 10G,,,,,,
,step,TRUE,FALSE,Commissioning,,,,,,,,
,step,TRUE,FALSE,Commissioning,Ground level,,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF A,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF B,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF C,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF D,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF E,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF F,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Ground level,Unit GF G,,,,,,
,step,TRUE,FALSE,Commissioning,Level 1,,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1A,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1B,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1C,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1D,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1E,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1F,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 1,Unit 1G,,,,,,
,step,TRUE,FALSE,Commissioning,Level 2,,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 2,Unit 2A,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 2,Unit 2B,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 2,Unit 2C,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 2,Unit 2D,,,,,,
Commissioning,checklist-flat,FALSE,FALSE,Commissioning,Level 2,Unit 2E,,,,,,
