"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"bc72aa82-9da1-47f0-9e21-c97c72720ff3/1","checklist","Final Sign Off for Invoicing","","Final Sign Off for Invoicing",2,"72de9883-2294-401c-9fa8-defec471681c"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"df01b7b3-3d92-4a0b-a85a-604fb4d3c8a7","checkpoint","No items are left on fail. If so, provide reasons why before invoiced out.",,,,

"64da378d-d531-4454-8eaa-a8c84c19930b/1","checklist","Floor Preparation","","Floor Preparation",1,"e380d456-feeb-445a-afdc-70dfd184cb2f"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"36e4d60b-95fd-414f-a81b-864f49c18156","checkpoint","Is the area clean, and cleared, ready for necessary preparation",,,,
"5ccae496-de7a-4833-908a-a0c226c88e64","checkpoint","Are flanges installed at correct depth in accordance with specified wastes",,,,
"a40517d7-cece-4cd1-a2cb-aebc78adc1a2","checkpoint","Has screeding been completed to shower at correct height and falls with correct product",,,,
"f5eb6bda-e53c-4f67-9fc4-7bef371bb9c9","checkpoint","All falls to shower base, or outside shower are correct and signed off by TAL Tiling manager",,,,
"f9eb2d88-8b59-4338-868c-7920265396d4","checkpoint","Grinding, if required, completed before works (photo required) after works (photo required)",,,,
"950927d6-808b-4275-b9b5-f6c1e9d1a0b8","checkpoint","Floor levelling completed and applied as per requirements. (m2 rate)",,,,
"79d6cca2-6a4f-4b62-91a2-80f238ea3843","checkpoint","Floor levelling completed - hours and bags used to be recorded (if per bag/labour rate)",,,,

"afe7b93c-e018-4620-95e8-f586559d6c73/1","checklist","Other Information","","Other Information",0,"7a4e32b0-354b-4b59-a130-19c25aab86c8"
"b7f2991a-02f4-416a-9e95-d3cdf3e53c35","section","Other Information",,,,
"cbfdf91b-92cf-488e-9730-4a0d536770f2","checkpoint","Variations and other works added into folder",,,,
"61fc5e2a-e949-4f16-9903-8695497ed79e","checkpoint","Change of details or instructions",,,,
"76417648-05a2-443a-95c5-81c8d7339ccf","checkpoint","Day works sheet extras",,,,
"de885582-29e5-490f-8472-5a8bffd9b52d","checkpoint","Snag and defects list",,,,
"96b38f51-ef5d-4422-a043-8de4c1b99929","checkpoint","Materials storage ideas",,,,
"9f97639d-7a4e-4f15-b157-f021c356f318","checkpoint","Site specific details to be added",,,,
"ac302691-0c9a-48ed-8965-bb3498b2944d","checkpoint","Materials Details - Notes of all materials used on site",,,,
"3d30d3a0-e525-40c8-8b57-cb6268981cad","checkpoint","SSSP/TA forms attached",,,,

"30b99ae6-e62e-4d46-9ce5-4f74b896dab0/1","checklist","Prestart Inspections","","Prestart Inspections",1,"bc011820-b1f6-4316-aa82-4cd2506d3ed7"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"8059edfe-5fa2-4691-8ef4-1c5da41718e5","checkpoint","site has been cleaned in advance of our arrival on site",,,,
"2f4c7d3b-1c1d-480e-a697-46be8bb2a749","checkpoint","Walls are plumb and level",,,,
"6ae411d5-bd9b-539e-ba13-9b7e473ae0af","note","IMPORTANT",,,,
"209f8959-3881-4376-aa2a-5d00fdb29633","checkpoint","Tiling works running to programme - prior trades completed",,,,
"edf9fd59-44f4-48e8-9536-aaca19bff2cb","checkpoint","Gib compound and sanding cleaned up from rooms (prior to any works)",,,,
"7e8f5536-db95-433a-8e16-553c78e31414","checkpoint","Task Analysis signed onto by tilers and provided to main contractor (PHOTO REQUIRED)",,,,
"86e227a2-c4d9-44f3-936d-49ade2411ceb","checkpoint","Data sheets, of products, are supplied on site with TA's",,,,
"1d91a6a8-ad7b-4903-b9e7-79905a7e378c","checkpoint","Inductions completed & Site Inspection checklist has been completed",,,,
"0ccd7b1b-6471-4cfd-9a08-27cc651e4016","checkpoint","All tools tagged and tested - (photo's required)",,,,
"a1d43b08-9310-494e-a242-612bbab64dea","checkpoint","Tiler has current site safe - Input number and expiry",,,,
"29e4b216-a6a7-4d63-90e7-3945d599bc18","checkpoint","Tiler has correct PPE relevant to project.",,,,
"ce57e964-9e33-45d5-a89d-259c81de1abe","checkpoint","Correct drawings being utilised by TAL Tiling. (Check on site for latest revision)",,,,

"01a2a4b9-ac43-44bb-bccc-b3fd7c3e7e5e/1","checklist","QA - Waterproofing","","QA - Waterproofing",1,"9cac12a7-3937-4ab5-975c-265ad3c99ca4"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"a908b354-a1d0-4c13-85e4-7dc9ff7d4877","checkpoint","Substrate to receive waterproofing has slimline installed to any corners and has been gib stopped",,,,
"a0d81225-6e8b-4ad7-be8b-2670f120575d","checkpoint","Gaskets have been installed to floor flange and wall plumbing fittings",,,,
"0cdeeb97-40da-40e2-8c29-29e9731690f6","checkpoint","Correct waterproofing is supplied as per project specification.",,,,
"1b58a413-2a08-46d2-a09f-4df2e9c54d48","checkpoint","Waterproofing coat # 1 applied to floors, upstand and walls (take photos)",,,,
"ab3609e9-63a9-47f1-8dd0-9eb47b5342ed","checkpoint","Waterproofing coat # 2 applied 90 degrees to 1st coat (take photos)",,,,
"df7730f9-a168-45d5-af68-640bbfe37cca","checkpoint","Flood tests, if required, undertaken and photos provided.",,,,
"526653b2-bd88-4dc6-a224-f1cba19cd97e","checkpoint","Material Details - Notes to be added of materials used on site",,,,

"ee447ce3-5de7-46a6-a29e-1b5e6c850fee/1","checklist","Tiling to floors and walls","","Tiling to floors and walls",1,"3596e8e1-56ae-4457-ba4a-6b4ad14372f9"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"1484db7d-387c-4bb4-8d0d-bde298843f9e","checkpoint","Tiles set out according to latest drawing - always check revisions on site",,,,
"c32691d8-e0cf-4e2f-8557-ab0eea0d9a6d","checkpoint","Specified product used with notched trowel or required product",,,,
"d5e4b87c-042e-4b7d-b913-12997a4dccbd","checkpoint","Correct spacer size used for spacing as per specs and tile lipping within BRANZ tolerances",,,,
"731d0396-fc5a-4311-8bee-2b1facbddee6","checkpoint","Floor/Wall substrate straight, signed off by MC, and ready for installation. (insert notes for remediation if required)",,,,
"81dff001-81ec-4c25-b8d7-aa8eab1afaa2","checkpoint","Install tiles to floors as per drawings",,,,
"1c663033-bf4d-4a55-a00b-bd85a4d94b75","checkpoint","Wall tiles set out to match floor grout lines or as per drawings. (Provide explanation if changed)",,,,
"b3717831-d967-462c-814b-5f3ba4ce6383","checkpoint","Install tiles to walls as per drawings",,,,
"6c5c982b-aaf9-49d3-bd74-5999a3282052","checkpoint","Grout nominated is the correct colour and applied evenly and correctly",,,,
"b4458230-65a0-41e2-aab4-6deaf8720ea8","checkpoint","Grout is consistent throughout and no missing grout.",,,,
"4d34e301-a00a-479a-b3e5-7f74949f9b3c","checkpoint","Tiling completed, checked and Supervisor sign off",,,,
"f4ef73ec-23e3-46c3-af36-f6ea2b55c23a","checkpoint","Silicone is completed to all tile junctions where required",,,,
"49d5d951-f03e-491f-99d8-8e312f3ae8c9","checkpoint","Area left clean & tidy",,,,
"e8b2b915-8560-4796-a843-741d67b6d49c","checkpoint","Builders clean completed",,,,

"4925b3fe-cf39-4d5e-9d6a-ba7e8a043e36/1","checklist","Tiling to floors/counter","","Tiling to floors/counter",1,"0783772e-3f2b-48a8-8a9d-f7e190a7b7dd"
