"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"d7e8da38-eb1b-44b6-9cb1-8df17c40a208/2","checklist","Nuraply 3PB QA","","Nuraply 3PB QA",1,"8cd7ba74-ffeb-4bf9-8367-9c19d054912f"
"658d48d1-7c25-42a1-a97e-4d1863f1e7f0","section","Details",,,,
"1ac2a029-821d-453e-95f4-ef24b7cb3242","checkpoint","Substrate readiness form completed",,,,
"d86aac6d-27e9-4a9e-a8b0-e728ab1fdc5c","checkpoint","Under flashings installed to all corners and upstands (pay attention to parapets, gutters, junctions)",,,,
"f825dd8d-5f55-414e-b50e-6f26bb385060","checkpoint","Gutters correctly and neatly installed, particularly the internal corners",,,,
"5dd51845-7c15-4b0f-ab62-38b3d0aeff88","checkpoint","Roof drains & overflows installed to specification and watertight",,,,
"b9cc62ad-9a57-4ce3-b688-c0ec65eca1ea","checkpoint","Membrane adequately adhered to substrate with no evidence of bubbles or lifting. Correct quantities of primer or adhesive used as per specification.",,,,
"7e376c18-1ae5-41c2-845a-75ded34603e8","checkpoint","Cap sheet and basesheet fully bonded together, no areas of delamination.",,,,
"19885259-2646-45ff-b6c4-42957a626403","checkpoint","Cap sheet side laps 80mm and end laps 100mm fully welded and tidily seamed off.",,,,
"d9ff013c-4331-444b-8a85-af4735bee3ff","checkpoint","No sign of overheating/excessive bitumen bleed from laps.",,,,
"90c4b26a-4f17-4551-a51a-2eed298c3e29","checkpoint","Cap sheet and base sheet laps offset satisfactorily. No three layer lap build-ups",,,,
"74b8821c-b222-456a-86b3-f4c546bf4d61","checkpoint","Overall installation free of wrinkles, creases and splits",,,,
"e8f96b05-31ea-41e1-8d50-d268ea00bf3b","checkpoint","All penetration details completed to specification including under/over flashing",,,,
"55489d05-e7f3-4d94-b8f2-16dbe24d46ca","checkpoint","Standard details used throughout including at upstands, parapets, construction joints",,,,
"13d021f1-0696-5ffe-80d9-12f4ee8df408","textbox","Additional Notes",,,,

"139ae613-a60f-4f08-bb5e-4d8e697fa9a5/2","checklist","Nuraply 3PM - Concrete Substrate Checksheet","","Nuraply 3PM - Concrete Substrate Checksheet",6,"9411b417-ec10-4cee-99f6-9a52419e6a3b"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"f4a07723-5ff8-4961-8780-f0bb3d1168c8","checkpoint","Concrete cured with curing membranes removed. Concrete substrate contains less than 5% moisture content.",,,,
"3f12e6c9-8c89-4273-9f8e-06a8c217713b","checkpoint","Surface smooth and clean with falls as per plan.",,,,
"4149219f-48e7-4313-b6a9-b4112ea9b539","checkpoint","Cavities and cracks filled, flushed off and cured.",,,,
"688a114c-ce47-4afd-b96c-570ad125cd7c","checkpoint","Concrete surface firm with any soft concrete or laitance removed.",,,,
"ebf68020-f8b9-4518-bf5f-35fa86cfcb45","checkpoint","Ponding areas removed.",,,,
"299ef00c-7a33-41f6-905c-a0501cd4821f","checkpoint","Roof drains and overflow recesses formed to fit rebated outlets.",,,,
"6b662681-7916-4bfc-91e9-2011292df67d","checkpoint","Mortar or Nuralite Bitumen fillets to all upstands and smooth 5mm radius to all external edges",,,,
"ddbd9520-0913-495f-91bd-4f1ce83afd28","checkpoint","If terminating into a chase, pre-form the chase and ensure it’s straight and 20mm deep.",,,,
"dbabf6e8-93c3-4ce7-bd19-0063be925a67","checkpoint","Plinths formed for any exterior ventilation, solar panels or fixtures.",,,,
"2b0b98b5-c153-41b7-85c9-f4b867be6abe","checkpoint","Construction joints incorporated in slab as per designer’s specification.",,,,
"dabe5da4-8c9a-40d2-a617-0cb52901f2e6","checkpoint","Substrate clean, firm and suitable condition for laying the Nuralite systems.",,,,
"5df12d1e-b54d-5bc3-907b-8e814ce5b18c","textbox","Additional Notes",,,,

"ee5afa23-bfc9-4863-97a3-a2e629df981e/2","checklist","Nuraply 3PM - Timber Substrate Check sheet","","Nuraply 3PM - Timber Substrate Check sheet",0,"6867fc33-9568-435d-ab5e-3231697de7b2"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"27c93b1e-96e0-451f-9dbf-90fd9fb9db9c","checkpoint","Structure complies with the New Zealand Building Code and plywood complies with AS/NZ 2269",,,,
"2c33c34d-b4be-4914-af8b-48e52cf3a9b9","checkpoint","H3.2 CCA treated plywood sheets 17mm thick for roofs, 21mm thick for decks.",,,,
"727d03e6-d25c-4159-9198-ba04bd26c7cb","checkpoint","Strandboard laid as per plywood with rafters and nogs at 400mm centres.",,,,
"ca3072cb-bba7-4977-9fe0-c2ae515fdf64","checkpoint","Plywood sheets supported at 600mm centred rafters and nogs for roofs and decks. Unless otherwise specified.",,,,
"85316bb2-5476-498c-a53a-25a8d4999988","checkpoint","Sheets stagger lay (fully offset) with falls as per plan.",,,,
"50a321b2-1adc-4563-858f-b7e79528c23e","checkpoint","5mm clearances from all abutments, 5mm radius to all exposed edges.",,,,
"49e6c035-ffc6-4e14-821b-eef43e29f882","checkpoint","All sheet edges supported, fixed 150mm on edges and 200mm through girth, edges butt-jointed with no gaps except at abutments.",,,,
"446d971f-ee7c-42c7-8aa8-c0af6040a0bf","checkpoint","Sheets fixed by gluing and Stainless Steel countersunk screw fixing.",,,,
"5e18d823-e4b9-4e16-acd1-517597b56bbc","checkpoint","Fillets installed to all internal junctions and neatly fitted.",,,,
