"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"323a5029-f861-5b49-bbd0-0fa90f1c44fa/2","checklist","01C-SDC-TMP-CON-ITP-007a - 3 - Jumpform","","01C-SDC-TMP-CON-ITP-007a - 3 - Jumpform",25,"af2efa61-0e19-4197-9220-c65768e87a9c"
"14709687-ca49-585c-9e2d-bc7e071165a5","section","Prior to Reinforcement",,,,
"03ca3302-54ea-5fe6-9601-628d70a483a5","checkpoint","Confirm Jump No Seq and bottom and top RLs of proposed pour",,,,
"fc09e239-cb41-5229-8b1b-6ae5ce6205f1","textbox","Jump No Sequence",,,,
"75617b45-fc0d-579f-9246-d6705d97d9f2","textbox","Bottom of Proposed Wall RL",,,,
"8179fb56-38cc-5e32-9066-d62c3cd214d9","textbox","Top of Proposed Wall RL",,,,
"0131d1e5-9829-5ae5-9777-fddd091bd9c3","checkpoint","Surveyor to complete survey of concrete walls below to confirm if walls need to be adjusted. Attach confirmation survey has been issued to formwork contractor via Aconex",,,,
"acbaf781-9d79-57fa-9ed0-83bbeccd16c1","textbox","Aconex Correspondence No.",,,,
"6a2d26db-eb97-5c65-a2e2-59d27a2d77cc","checkpoint","Lift Requirements - Review formwork blockouts for lift openings and door thresholds in accordance with architectural elevations and lift shop drawings",,,,
"de1cd537-8464-507e-bdff-c0f2bb8184ed","checkpoint","Formwork Requirements - Confirm that all reboxes, couplers, shear key pockets and cast in plates to internal shutter as per structural engineer detail",,,,
"f46aa660-47cf-5320-90a6-461ec8d60422","checkpoint","Attach Sign Off from form worker contractor confirming all works completed and clear access for handover to steel fixers",,,,
"4f585971-b5f0-56eb-b5ac-e2aa9bea7876","section","Prior to Closing Shutters",,,,
"b338461b-2c19-59cb-a2e4-51dea582f0c8","checkpoint","Lift Requirements - Confirm any block out / penetrations required for lift buttons and indicators has been cast in by Form Worker",,,,
"2b333bef-1ef0-5309-abc8-11acba4f56a3","checkpoint","Confirm all outside reboxes & couplers are installed to required SSL + cover levels",,,,
"9e2abf08-bc49-568e-8b0d-cbdcc6b231e1","checkpoint","Attach electrical contractors ITP to confirm any required conduit cast ins are completed",,,,
"91f28ca2-219c-5bfa-ae71-27cf862a43a7","checkpoint","Attach reinforcement installer’s ITP",,,,
"3bc44e94-e608-5f08-81cb-7f38d623571a","checkpoint","Reinforcement Checks (Refer Structural Engineers Drawings for Reference):",,,,
"3aabcaef-75b7-543f-9097-8ce3fe8da03c","note","Reinforcement cover sufficient",,,,
"5db9e275-7014-5d2c-9883-66249edf6d5d","note","Lap Length of bars sufficient",,,,
"c270377a-5ff0-5bff-85ee-fcbf436be1aa","note","Starter bar length to next pour correct",,,,
"6e0fdbe0-6e0e-59e1-8ef2-ce14ae5842d5","note","Lace bars installed to reboxes",,,,
"92f8ba57-613d-5704-9f76-19ec4029f68d","checkpoint","Attach structural engineer’s inspection report",,,,
"fd9cd6d6-111d-5ff3-89b0-16611eaa843d","checkpoint","Attach verification that structural engineer’s inspection report has been closed out to allow concrete pour",,,,
"9fc82d7a-a558-562f-8736-c7d4f3eda8d6","checkpoint","Attach photos of all works completed prior to closing shutters",,,,
"a59e4763-4d27-52b9-87a4-635cae6dd022","section","During Concrete Pouring",,,,
"01bd6b09-ae5a-5128-9a4b-c5752317b4a2","checkpoint","Confirm Concrete ordered is correct",,,,
"69fee95c-c606-5464-a090-2d97dcf397c7","textbox","MPa/mix design",,,,
"cef213ee-84d7-51dd-9b80-b97468219d61","checkpoint","Confirm pour height with concrete Contractor prior to pouring",,,,
"a2ee5ee3-3a15-5d47-b73c-131915c9e0af","checkpoint","Attach form worker’s jumpform ITP",,,,
"8eeb1ec6-cfd7-5ec3-98f0-cde5b6a70494","checkpoint","Attach concrete place contractor’s ITP",,,,
"da3045fb-c496-52e3-b307-9e695cad6a1a","checkpoint","Confirm concrete tester onsite to take samples and ensure correct pour location is recorded",,,,
"0301ea4b-308b-5297-9f96-80e10dd13369","section","Prior to Jumping",,,,
"fb529313-bcdb-57c7-845e-f762c5e663f9","checkpoint","Attach concrete test result to confirm min 15 MPa has been reached",,,,
"4cce810a-f264-5392-86d8-62229acfe779","checkpoint","Attach form worker’s Permit to Energise Jumpform.",,,,
"2ed66936-a16d-5a74-b215-f797fe5c331a","note","Note exclusion zone below and all penetrations to be blocked up and secure and any temporary services (hydraulic/electrical/static line) disconnected inside trailing decks",,,,
"16ebbe46-fe50-59f6-96e4-8c3f6085cb39","section","After Jumping",,,,
"6fc758a6-7e52-591e-8798-f956b4171a46","checkpoint","Form Worker to ensure that all z bar holes and jumpform pockets within the lift shaft has been patched and infilled in accordance with structural engineer drawings",,,,
"a5de8e97-6d7d-504d-90dc-7763000f1b77","checkpoint","Attach concrete test results 28d and confirm compliance with engineer requirements",,,,
"9c4d0f4e-3eb0-5a30-8ef8-9432339f53a8","checkpoint","Permit to Re-seat jumpform received (attach to ITP)",,,,
"7791678c-beec-5f8b-abd9-6119ac21c60c","checkpoint","Surveyor to survey finished concrete walls (attach as-built to ITP)",,,,
"3543a7eb-a7dc-52c4-a19a-4f7f8f5b4e0e","signoff","Final ITP Review & Sign-off by Project Engineer",,,,

"cce6bd62-a47d-5a2b-9438-30dd37d000e2/3","checklist","101C-SDC-TMP-CON-ITP-007 - 2- Concrete Columns Walls Verticals","","101C-SDC-TMP-CON-ITP-007 - 2- Concrete Columns Walls Verticals",48,"f049abf5-edd6-416c-83b9-121dd092777f"
"e895f0c4-445d-5222-83aa-ee6b071b56fa","section","Prior to Concrete Pour",,,,
"5ba4bfda-bc99-56cf-8b8b-2996c4f9926f","checkpoint","Current Drawing Status - Refer Aconex Document Register for latest approved Shop Drawings. Record drawings used at time of pour on ITP.",,,,
"be34bdae-f703-5862-8415-cd17d0848cba","textbox","Architectural Drawings",,,,
"98c3cdb3-0c8d-5188-bc6f-4dbea03affac","textbox","Structural Drawings",,,,
"535fe087-6741-5432-99b5-8b5bd1d668f1","checkpoint","Ensure survey of column/wall positions are completed prior to commencing formwork",,,,
"83678975-8dac-5a3c-9344-1bc226ae18a7","note","Attach surveyors as-built records to ITP",,,,
