"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"313231b6-3c49-4d40-ad87-e4c5cb0d6ced/1","checklist","*1 - Pre-Commencement Activities","","*1 - Pre-Commencement Activities",1,"2758134f-6972-4409-a369-c21b57dcc96a"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"b39c1a7b-3758-4d39-a0b8-60767b3a2b7d","checkpoint","Project Self-Assessment Tool- BU Project Audits -",,,,
"6fc5e744-5ea4-4ab0-9b4a-1d2f4b5f8224","checkpoint","1.1 - Submission of Waterproofing System products",,,,
"4d5b11e3-22f8-5ceb-b9af-4cf24c85ca5c","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"1a9ebd2f-9b4c-5fdc-8670-e2d1b699804f","note","Acceptance Criteria - Approval of Waterproofing System - confirmation of compatibility with substrate and follow-on trade requirements",,,,
"8191262e-d7ce-5c5b-9a9c-e919987fc437","note","Test/ Inspection - Review & Verify",,,,
"5f987db2-9e71-52e6-8652-0e95b1b5a050","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"498e1527-cdbb-5c59-bb80-1969f40ccfaf","note","Inspection: Subcontractor - WS (I)",,,,
"dcdfe134-02e4-55b3-ae6f-7c167c828379","note","Inspection: John Holland - PE (R)",,,,
"3234914e-bd97-5f8d-8653-769ec5acff1b","note","Inspection: Nominated Authority - WC (R)",,,,
"28551705-fcd8-4d21-8bca-dea4580ade3b","checkpoint","1.2 - Submission of Waterproofing System Warranties",,,,
"f238b294-8371-5ae1-a207-19871934aef6","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"6285a28b-fb1c-5b1d-a7b3-cf5741ecd39b","note","Acceptance Criteria - Warranty is for required duration and relevant party",,,,
"40c6458a-3152-5582-b791-0aa21649494b","note","Test/ Inspection - Review & Verify",,,,
"f4448a0e-6334-50c4-af36-160d993363d3","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"a1f9789a-629f-543f-97c9-a8e2ce42f8c6","note","Inspection: Subcontractor - WS (I)",,,,
"98dd2b62-33ca-5fe3-87c4-86085f36740e","note","Inspection: John Holland - PE (R)",,,,
"f25ca8e5-dc92-5826-b87a-bc4eb1581e67","note","Inspection: Nominated Authority - WC (R)",,,,
"d577808f-a9bf-4571-bec7-0dcb6b3e5c23","checkpoint","1.3 - Submission of Manufacturer's Application Method Statement (MAMS)",,,,
"b4279821-9929-5c31-8acf-dbd9179bbb14","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"a7701cb0-498f-5fbf-9fd5-6865adb673e2","note","Acceptance Criteria - Approval of MAMS by Waterproofing Consultant",,,,
"73774f42-7173-5157-9d80-59bfa59e3d25","note","Test/ Inspection - Review & Verify",,,,
"95493b5b-e6e3-514f-b9c6-532702dcdc84","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"a2785c3e-4e76-53f6-8788-e1aeceeb365f","note","Inspection: Subcontractor - WS (I)",,,,
"5337e7ea-4efa-5255-a0d5-5fdc3b194747","note","Inspection: John Holland - PE (R)",,,,
"01d7bff9-09e0-5995-b9c7-6e8dcc973c7a","note","Inspection: Nominated Authority - WC (R)",,,,
"f5fe2e76-557d-4585-85f0-a1b5ca005d25","checkpoint","1.4 - Submission of AMS and WRA Content - including Safety Data Sheets for chemicals",,,,
"d66ffb3f-3a90-596d-be84-677fc880b090","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"3c027519-bec1-5ac2-8623-d22461178aeb","note","Acceptance Criteria - Approval of AMSs and WRAs",,,,
"3c0ab299-70ca-5493-8257-ae3a3f3b00a8","note","Test/ Inspection - Review & Verify",,,,
"5a9f9228-0525-50c1-965c-47f7ac9d3397","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"41f21fe3-0334-5373-870a-5de2c9425f5d","note","Inspection: Subcontractor - WS (I)",,,,
"d8c190dc-03c3-5b49-8efe-8d5974f06199","note","Inspection: John Holland - PE (R)",,,,
"500dbdf6-8cdb-54a0-ac17-d953b01f6e91","note","Inspection: Nominated Authority - WC (R)",,,,
"4570fb49-c0b7-4e7f-a9a4-4c1f7a64bcb5","checkpoint","1.5 - Waterproofing company to demonstrate Competency of Applicators",,,,
"85c22bc8-2fc4-56c5-93fc-24203d7e8f7b","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"ed8166d0-8abf-5e85-9133-fd92997d76ea","note","Acceptance Criteria - Competency scheme document, register of applicators",,,,
"84d51585-8326-556a-b793-d6f6fa4359cc","note","Test/ Inspection - Review & Verify",,,,
"9b301039-39c3-52dc-870e-eacf98433b78","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"c8267a49-d826-5066-a5e2-de9d48cab538","note","Inspection: Subcontractor - WS (I)",,,,
"bc1c5109-2386-5b23-974c-a49c4d62f7ba","note","Inspection: John Holland - PE (R)",,,,
"df2dee3a-31ed-548d-883b-4cddc95bb025","note","Inspection: Nominated Authority - WC (R)",,,,
"42388873-44cc-447e-85a5-007ce2cb62ff","checkpoint","1.6 - Detailed design complete - including shop details",,,,
"b6302a2b-71e0-5b82-96b2-0811aaf641a7","note","Specification Reference - GBA-SPE-AR-AS-0001",,,,
"8493eff7-7070-54ee-87c8-1cb88043c0f5","note","Acceptance Criteria - Approval of shop drawings",,,,
"9e2f9ca5-7eb3-5cbf-ae48-bb792cbed0cc","note","Test/ Inspection - Review & Verify",,,,
"216c01d6-c913-5d14-87d7-2a7d54343b49","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"e8735c34-0d1d-513e-b1de-e4c7682ce924","note","Inspection: Subcontractor - WS (I)",,,,
"6d8b55d9-8ae5-5056-b2bc-98a9755dcb5a","note","Inspection: John Holland - PE (R)",,,,
"ebc55445-2b70-54f3-99c6-aa9af925caf8","note","Inspection: Nominated Authority - WC (R)",,,,
"31cc7d2c-b748-46d2-90b7-9d9e60368727","checkpoint","1.7 - Testing equipment details - and calibration records (if electronic leak detection specified)",,,,
"ef03fc0e-128a-5005-b818-f7b976cd39e7","note","Specification Reference - AS3740 App C3 / GBA-SPE-AR-AS-0001",,,,
"0adce048-e946-50ea-b5a8-909c02cca418","note","Acceptance Criteria - In calibration",,,,
"fada0d60-90c4-50d6-b85b-385796efa78e","note","Test/ Inspection - Review & Verify",,,,
"2745af1f-9e78-541f-a164-fb341cd24a19","note","Test/Inspection Frequency - One-off prior to commencement",,,,
"5cdd1f43-d617-5c06-b762-5877f5ce14d0","note","Inspection: Subcontractor - WS (I)",,,,
"432d5611-d3bc-5bb5-8a66-fdecc1b2803c","note","Inspection: John Holland - PE (R)",,,,
