"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
,"checklist","DN1210-0003 - Stormwater Drainage Line Record","itp","DN1210-0003 - Stormwater Drainage Line Record",0,"acff78ac-900d-40db-9df3-6a351c5932dc"
,"section","SET OUT",,,,
,"checkpoint","1 - Confirm Stormwater alignment is as per latest Drawing revision and does not clash with other Services.",,,,
"a4065fb7-47d2-51b3-8490-491671bfbe94","note","Comments: Design Engineer to approve if the location needs to be moved.",,,,
"27872ba7-cfde-54f2-b0b3-7b5d9f6503cf","textbox","NCR/OFI/RFI No:",,,,
,"checkpoint","2 - Check Survey Set out and mark out completed.",,,,
"3125fab0-e6d9-5e66-8bdd-a0deb9806432","note","Comments: Max. 10m interval",,,,
,"checkpoint","3 - Confirm correct location of Manholes or Chambers, Catchpits.",,,,
"d08aedaa-d3c4-534b-93e0-a8b3f97ae182","textbox","Comments: Refer to Dwg:",,,,
,"section","TRENCH EXCAVATION",,,,
,"checkpoint","4 - Ensure permits are in place.",,,,
,"checkpoint","5 - Pothole existing services data in place.",,,,
,"checkpoint","6 - Confined Space Permit required?",,,,
"1ce99c41-985e-5ed5-8590-6256ee7c23d6","note","Comments: Trench depth > 1.5m must be shored or battered.",,,,
,"checkpoint","7 - Foundation test conducted.",,,,
"452644e1-e467-5193-9154-2a774c1233b8","note","Granular Material: Scala 3 blows/100mm 5% CBR",,,,
"1e418d7c-dc6c-5e26-aa25-6358e957c892","note","Cohesive Material: Shear Vane Strength 70kPa",,,,
,"checkpoint","8 - Undercut required?",,,,
"82e249bc-038f-574c-b7df-489b09b5f54a","note","Comments:",,,,
"e957ffca-6498-5936-9eff-b596c5779659","textbox","Undercut depth:",,,,
"a3e6936b-8b42-55e4-b322-93da889abab3","textbox","Metal:",,,,
,"section","STORMWATER PIPE INSTALLATION, BACKFILL AND TESTING",,,,
,"checkpoint","9 - Check actual horizontal and vertical alignment achieved",,,,
,"checkpoint","10 - Ensure pipe is checked & cleaned before being laid into the trench.",,,,
"7337a6cc-1af5-5a5f-9107-c0f023787fdb","note","Comments: No vandalism, surface damage or deterioration. No install if found defective.",,,,
,"checkpoint","11 - Line, level, and grade conformance checked",,,,
,"checkpoint","12 - Ensure Bedding, surround & backfill materials are well-compacted and tested.",,,,
"e9f4ee5a-ea12-5e98-b07b-d0f785a5d524","note","GAP20 - NDM- minimum 95%",,,,
"d2d34806-3576-5342-8847-b6be96f78380","note","LRAP65 - NDM- minimum 95%",,,,
"0d1bfd0d-b01a-562d-a2dc-f55be211f7e4","note","Comments: At every 200mm compacted lift",,,,
,"checkpoint","13 - Ensure installed pipeline has CCTV completed",,,,
"2601f2b1-185c-5ffa-824a-9f0fefb7305d","note","Comments: No internal surface cracks. Clean from debris and contaminants.",,,,
,"section","ACCEPTANCE",,,,
,"checkpoint","Inspection By: Downer",,,,
"9cfcbcb4-0357-5e51-b5a4-fb2be1210189","textbox","Name:",,,,
"8663f0dc-3ff4-54d0-8b86-4ffda6e49df8","date","Date:",,,,
,"signoff","Signature",,,,

,"checklist","DN1210-003 ITP Earthworks Rev IFC2","itp","DN1210-003 ITP Earthworks Rev IFC2",1,"87e4688e-99ab-4155-9a39-0c7255ae4bd5"
,"section","SECTION 1 – PRE-CONSTRUCTION HOLD POINTS",,,,
,"checkpoint","1.1.1 - Earthworks Methodology",,,,
"0d104855-89f4-593a-85bd-a50e0fe9215f","note","Detail - The Contractor shall submit the construction and QA methodology, for each element of Earthworks, incl construction, Site Access, dewatering, wet weather, testing, inspection and hold points for review and approval prior to works.",,,,
"25a842ae-f368-56bf-896b-35fc18939be2","note","Acceptance / Conformance Criteria - Engineers Approval",,,,
"bcf47cec-4f3a-530c-9d04-d1129bd3fe6a","note","Standard / Specification - Appendix V",,,,
"37a6a238-f616-5b99-a3c7-9f3188b36a68","note","Verifying Document - Approved Methodology",,,,
"39b5f231-e8ac-5ae7-ae5b-1d3a6d1a3e2c","note","Testing Quantity Required (based from schedule qtys) - Prior to Earthworks",,,,
"7fc060d6-a7d5-5929-b685-00c4c82f5444","note","Verification Activity: Activity - HP",,,,
"de17480b-9985-509f-b3bc-3d9282f4410e","note","Verification Activity: By - ENG",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,
,"checkpoint","1.1.2 - Ecology Sign Off",,,,
"cab789a8-b93b-5ae2-8087-75845ee54abf","note","Detail - Confirmation from Ecology that earthworks can proceed",,,,
"56e8fc5e-abb4-53f4-95cd-424f70f8dea3","note","Acceptance / Conformance Criteria - Email",,,,
"54b8b3a8-a4b8-5826-84b2-0394718c82c0","note","Standard / Specification - Internal Hold Point",,,,
"5b86395a-bf45-5246-af35-80455d218425","note","Verifying Document - Email from Ecology NZ",,,,
"c89c534e-0044-576a-bc67-1065b357bdfd","note","Testing Quantity Required (based from schedule qtys) - Prior to Earthworks",,,,
"2ea624cd-7e2b-5a5c-8310-b435b1f9d82d","note","Verification Activity: Activity - H",,,,
"4714b52a-304b-57fd-a3c9-afe336ad757b","note","Verification Activity: By - QM",,,,
,"checkpoint","1.1.3 - Erosion & Sedimentation Controls",,,,
"90189df5-862e-578d-ac66-0cec0908d406","note","Detail - Confirm that Erosion and Sedimentation Controls are in place prior to earthworks proceeding",,,,
