resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Site QA,,,,,,,,
,step,,,,Switchboard's,,,,,,,
,step,,,,,Plant Room,,,,,,
QA - Switchboards,checklist,,,,,,DB 4/3 Ward Fitout,,,,,
QA - Switchboards,checklist,,,,,,DB 4/4 Ward Fitout,,,,,
QA - Switchboards,checklist,,,,,,MCC ESS WEST-2,,,,,
,step,,,,Cable Tray,,,,,,,
,step,,,,,Level 1,,,,,,
QA - Cable Tray,checklist,,,,,,Areas 1-8,,,,,
QA - Cable Tray,checklist,,,,,,Areas 9-14,,,,,
QA - Cable Tray,checklist,,,,,,Areas 25-32,,,,,
,step,,,,First Fix,,,,,,,
,step,,,,,Level 1,,,,,,
QA - First Fix,checklist,,,,,,1- Single Delux Bedroom,,,,,
QA - First Fix,checklist,,,,,,1a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,2- Single Delux Bedroom,,,,,
QA - First Fix,checklist,,,,,,2a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,3- Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,3a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,4- Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,4a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,5- Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,5a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,6-Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,6a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,7- Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,7a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,8- Single Bedroom,,,,,
QA - First Fix,checklist,,,,,,8a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,9- Double Bedroom,,,,,
QA - First Fix,checklist,,,,,,9a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,10- Double Bedroom,,,,,
QA - First Fix,checklist,,,,,,10a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,11- Double Bedroom,,,,,
QA - First Fix,checklist,,,,,,11a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,12- Double Bedroom,,,,,
QA - First Fix,checklist,,,,,,12a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,13- Double Bedroom,,,,,
QA - First Fix,checklist,,,,,,13a- Ensuite,,,,,
QA - First Fix,checklist,,,,,,14- ACC WC,,,,,
QA - First Fix,checklist,,,,,,15- Patient Meals,,,,,
QA - First Fix,checklist,,,,,,16- Whanau Room,,,,,
QA - First Fix,checklist,,,,,,17- Medication Room,,,,,
QA - First Fix,checklist,,,,,,18- Dirty Utility,,,,,
QA - First Fix,checklist,,,,,,19- Store,,,,,
QA - First Fix,checklist,,,,,,20- Linen,,,,,
QA - First Fix,checklist,,,,,,21- Linen,,,,,
QA - First Fix,checklist,,,,,,22- Resus,,,,,
QA - First Fix,checklist,,,,,,23- Equipment Store,,,,,
QA - First Fix,checklist,,,,,,24- Cleaners,,,,,
QA - First Fix,checklist,,,,,,25- Handover,,,,,
QA - First Fix,checklist,,,,,,26- Nurses Station,,,,,
QA - First Fix,checklist,,,,,,27- CNM Office,,,,,
QA - First Fix,checklist,,,,,,28- Data,,,,,
QA - First Fix,checklist,,,,,,29- Staff Locker,,,,,
QA - First Fix,checklist,,,,,,30- Staff WC,,,,,
QA - First Fix,checklist,,,,,,31- Staff Tea,,,,,
QA - First Fix,checklist,,,,,,32- Corridor,,,,,
,step,,,,Second Fix,,,,,,,
,step,,,,,Level 1,,,,,,
QA - Second fix,checklist,,,,,,1- Single Delux Bedroom,,,,,
QA - Second fix,checklist,,,,,,1a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,2- Single Delux Bedroom,,,,,
QA - Second fix,checklist,,,,,,2a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,3- Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,3a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,4- Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,4a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,5- Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,5a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,6-Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,6a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,7- Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,7a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,8- Single Bedroom,,,,,
QA - Second fix,checklist,,,,,,8a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,9- Double Bedroom,,,,,
QA - Second fix,checklist,,,,,,9a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,10- Double Bedroom,,,,,
QA - Second fix,checklist,,,,,,10a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,11- Double Bedroom,,,,,
QA - Second fix,checklist,,,,,,11a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,12- Double Bedroom,,,,,
QA - Second fix,checklist,,,,,,12a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,13- Double Bedroom,,,,,
QA - Second fix,checklist,,,,,,13a- Ensuite,,,,,
QA - Second fix,checklist,,,,,,14- ACC WC,,,,,
QA - Second fix,checklist,,,,,,15- Patient Meals,,,,,
QA - Second fix,checklist,,,,,,16- Whanau Room,,,,,
QA - Second fix,checklist,,,,,,17- Medication Room,,,,,
QA - Second fix,checklist,,,,,,18- Dirty Utility,,,,,
QA - Second fix,checklist,,,,,,19- Store,,,,,
QA - Second fix,checklist,,,,,,20- Linen,,,,,
QA - Second fix,checklist,,,,,,21- Linen,,,,,
QA - Second fix,checklist,,,,,,22- Resus,,,,,
QA - Second fix,checklist,,,,,,23- Equipment Store,,,,,
QA - Second fix,checklist,,,,,,24- Cleaners,,,,,
QA - Second fix,checklist,,,,,,25- Handover,,,,,
QA - Second fix,checklist,,,,,,26- Nurses Station,,,,,
QA - Second fix,checklist,,,,,,27- CNM Office,,,,,
QA - Second fix,checklist,,,,,,28- Data,,,,,
QA - Second fix,checklist,,,,,,29- Staff Locker,,,,,
QA - Second fix,checklist,,,,,,30- Staff WC,,,,,
QA - Second fix,checklist,,,,,,31- Staff Tea,,,,,
