type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Sequence 1,,,,,,Sequence 1 (V1)
checkpoint,All prep work completed,,,,,,
checkpoint,Substrate ready/acceptable,,,,,,
checkpoint,Membrane primer applied,,,,,,
checkpoint,Angle fillet installed,,,,,,
checkpoint,Base sheet installed,,,,,,
checkpoint,Cap sheet installed,,,,,,
checkpoint,Membrane details checked,,,,,,
checkpoint,Terminations completed,,,,,,
checkpoint,ILD Test completed,,,,,,
,,,,,,,
checklist-flat,Sequence 1,,,,,,Sequence 1 (V2)
checkpoint,Substrate prep works complete,,,,,,
checkpoint,Substrate clean and clear,,,,,,
checkpoint,Outlets/scuppers installed corectly,,,,,,
checkpoint,Bitumen angle fillet installed,,,,,,
checkpoint,Base sheet membrane installed,,,,,,
checkpoint,Cap sheet membrane installed,,,,,,
checkpoint,Antirock car park membrane installed,,,,,,
checkpoint,All laps and cross joins checked,,,,,,
checkpoint,All terminations checked,,,,,,
checkpoint,Area left clean and clear,,,,,,
