"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Preline Checklist","",,,5,"Yes","Preline Checklist","1616028a-452d-4d9d-8f37-0d70f823c092"
"checkpoint-group",,"","section","Preline QA"
"checkpoint-status",,"","checkpoint","Area Accessible"
"checkpoint-status",,"","checkpoint","Service (please tick all applicable)"
"boolean","fa947766-d08e-56f6-9617-9feeb8c54b4c","","tickbox","Hot Water",,,
"boolean","175d9b08-bd91-5ec4-9f2f-ba81cc2cc67b","","tickbox","Vent",,,
"boolean","b026274f-aedf-546a-8c91-3b2ab3cbf00f","","tickbox","Cold Water",,,
"boolean","c29ed4d1-0628-5ce4-80e2-82514c08dbf1","","tickbox","Soil/Waste",,,
"boolean","354c263d-6821-54f2-a9c3-36441ff20ea8","","tickbox","Stormwater",,,
"boolean","8b0dd03b-695b-5f88-b6ef-c76257676cb0","","tickbox","Other",,,
"text","8d7947e0-0e2d-5fac-a004-752d0cc0f586","","textbox","If others, please specify:",,,
"checkpoint-status",,"","checkpoint","Pipework securely clipped"
"checkpoint-status",,"","checkpoint","Lagging installed"
"checkpoint-status",,"","checkpoint","Seismic restraints installed"
"checkpoint-status",,"","checkpoint","Penetrations sealed through floors"
"checkpoint-status",,"","checkpoint","Outlet positions checked for"
"boolean","e59f9c37-7709-50be-a028-a3de8fba6b0b","","tickbox","Location",,,
"boolean","c90f3298-fa3c-58cf-986b-3f875375da70","","tickbox","Height",,,
"checkpoint-status",,"","checkpoint","Heights – Finished floor height verified with Main Contractor"
"text","f647c958-7a91-5892-9658-c4788781dd71","","textbox","",,,"mm"
"checkpoint-status",,"","checkpoint","Projection of valves, shower mixers and the like correct for second fix"
"checkpoint-status",,"","checkpoint","Nogs installed for second fix installation"
"checkpoint-status",,"","checkpoint","Pipework identification installed if required"
"checkpoint-group",,"","section","Testing"
"checkpoint-status",,"","checkpoint","Hot & Cold Water"
"text","7b30e036-c82e-5540-af33-f32d81b0968b","","textbox","Specified to",,,"Kpa"
"text","d1d28ef0-e978-5402-8915-81e9eb6b83c6","","textbox","Test Pressure",,,"Kpa"
"text","923c75d0-7ac5-57f4-b8a1-c8121a83847b","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Soil/Waste Pipes"
"text","72d026e8-342d-5fb5-8c02-864db1a73d81","","textbox","Specified to",,,"Kpa"
"text","286e4f0d-0033-5519-a8fa-65d4f502c5cd","","textbox","Test Pressure",,,"Kpa"
"text","30ae954b-97e7-5738-98f3-f7f7b03917d1","","textbox","Duration",,,
"checkpoint-status",,"","checkpoint","Other"
"text","8ec48603-aa7b-52d8-b218-3fd20ea4eb15","","textbox","Specify Other:",,,
"text","86458757-7523-5cb2-bacc-1301acfbca48","","textbox","Specified to",,,"Kpa"
"text","f4c5a1db-38b7-56cf-8c17-5ef1895ae488","","textbox","Test Pressure",,,"Kpa"
"text","49e18689-36c1-50d3-8cd0-c2a36a7270eb","","textbox","Duration",,,
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","Local Authority Verification"
"holdpoint",,"","signoff","Plumbing inspection complete and passed as satisfactory"
"checkpoint-status",,"","checkpoint","ContractorVerification"
"holdpoint",,"","signoff","Plumbing Complete and ready for lining"
"checkpoint-status",,"","checkpoint","Main Contractor verification"
"holdpoint",,"","signoff","Plumbing Complete and ready for lining"

"checklist-sectioned",,"","checklist","Fitoff Checklist","",,,5,"Yes","Fitoff Checklist","3df803e1-6f90-433c-8942-ef9a91e5f2a6"
"checkpoint-group",,"","section","Wash Hand Basin"
"checkpoint-status",,"","checkpoint","Basin level and secure"
"checkpoint-status",,"","checkpoint","Waste connection watertight, plug supplied"
"checkpoint-status",,"","checkpoint","Water connection watertight, tap secure"
"checkpoint-status",,"","checkpoint","Hot & Cold waterflow satisfactory, no water hammer"
"checkpoint-group",,"","section","Toilet"
"checkpoint-status",,"","checkpoint","Securely fixed, silicone at floor"
"checkpoint-status",,"","checkpoint","Flush and cistern fill operation checked"
"checkpoint-status",,"","checkpoint","Water connection watertight – cold water"
"checkpoint-group",,"","section","Shower"
"checkpoint-status",,"","checkpoint","Hot & Cold waterflow satisfactory, no water hammer"
"checkpoint-status",,"","checkpoint","Waste clear"
"checkpoint-status",,"","checkpoint","Rail secure and hose/spray installed"
"checkpoint-status",,"","checkpoint","Cover plate fixed securely"
"checkpoint-group",,"","section","Bath/Shower"
"checkpoint-status",,"","checkpoint","Waste clear, plug installed"
"checkpoint-status",,"","checkpoint","Hot & Cold waterflow satisfactory, no water hammer"
"checkpoint-status",,"","checkpoint","Cover plate/spout fixed securely"
"checkpoint-group",,"","section","FWG"
"checkpoint-status",,"","checkpoint","Grate flush with floor or slightly below"
"checkpoint-status",,"","checkpoint","Waste clear of debris"
"checkpoint-group",,"","section","Amenity Areas / Kitchens etc"
"checkpoint-status",,"","checkpoint","Hot & Cold waterflow satisfactory, no water hammer"
"checkpoint-status",,"","checkpoint","Water connection watertight, tap secure"
"checkpoint-status",,"","checkpoint","Waste connection watertight"
"checkpoint-status",,"","checkpoint","Dishwasher connection watertight"
"checkpoint-status",,"","checkpoint","Wastemaster connection watertight"
"checkpoint-status",,"","checkpoint","Overflow connection watertight"
"checkpoint-status",,"","checkpoint","Waste clear, plug installed"
"checkpoint-group",,"","section","Urinal"
"checkpoint-status",,"","checkpoint","Urinal is installed/secure and siliconed"
"checkpoint-status",,"","checkpoint","Water connection is watertight"
"checkpoint-status",,"","checkpoint","Waste connection watertight"
"checkpoint-status",,"","checkpoint","Waste connection clear/drains efficiently"
"checkpoint-status",,"","checkpoint","Urinal flush sensor operating correctly"
"checkpoint-group",,"","section","Water Heater"
"checkpoint-status",,"","checkpoint","Seismic Restraints installed"
"checkpoint-status",,"","checkpoint","Water meter installed"
"checkpoint-status",,"","checkpoint","Pipework securely fixed"
"checkpoint-status",,"","checkpoint","Waste connection watertight"
"checkpoint-status",,"","checkpoint","Water temperature checked"
"checkpoint-group",,"","section","Handover"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-status",,"","checkpoint","ContractorVerification"
"checkpoint-status",,"","checkpoint","Main Contractor verification"
"holdpoint",,"","signoff","Plumbing Complete"

"checklist-flat",,"","checklist","Underslab Checklist","",,,1,"Yes","Underslab Checklist","6b837309-474e-4f0e-8049-c274d29c793d"
"checkpoint-status",,"","checkpoint","Pipework Material as specified/scheduled/drawn"
"checkpoint-status",,"","checkpoint","Grid lines and fitting dimensions confirmed"
"checkpoint-status",,"","checkpoint","Drain invert checked"
"checkpoint-status",,"","checkpoint","Gully position checked"
"checkpoint-status",,"","checkpoint","Floor levels established"
