Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,checklist,ITP-014 - Earthworks and Subgrade Preparation Lot1 (East),itp,ITP-014 - Earthworks and Subgrade Preparation Lot1 (East),,20a70ec9-4eec-4879-971d-ea10892db417
,section,1 - Preliminary Works,,,,
,checkpoint,1.1 - Check for correct documentation,,,,
8a775dd1-f693-5de5-9668-5471dd38b858,note,FREQUENCY: Prior to commencing any activity,,,,
7f15375f-b763-59b9-af57-4973fe9cffee,note,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,
5fe85fb2-57c9-5f11-a46a-16c15c66dd7b,note,– using the correct and complete set of drawings,,,,
41915e96-5372-5c44-94f5-1b84b28f2d47,note,– all drawings are the latest revision,,,,
9ae67b70-b965-5510-a073-ca2454c0a0c7,note,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,
3966b7f4-4c87-558f-99d2-10868325f49c,note,INSPECTION/TEST METHOD: Visual inspection,,,,
309875d7-034d-540a-9e88-08a6f785efd8,note,RECORD OF CONFORMITY: This ITP signed off,,,,
bb97017b-8636-5855-9735-c65e542cf151,note,HP*,,,,
218ba34a-98f8-5da7-a50e-0c0045717010,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
b684da10-f210-5ba7-9894-a1ca1b0d4951,date,Date Completed:,,,,
,checkpoint,1.2 - Implementation of all measures and controls,,,,
74e0a49c-3ee7-52e1-a481-ef2f0dca33c4,note,FREQUENCY: Prior to commencing any activity,,,,
5a255568-a2a9-54f1-baf9-052574ba8029,note,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & ITP",,,,
171168bc-8b91-5d6f-805e-d643b1dff324,note,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, ITP",,,,
d01a598c-27f1-57b7-a441-a24749dcd6b1,note,INSPECTION/TEST METHOD: Visual Inspection,,,,
e99852e9-7ea0-501b-bf91-c5165e8a3d70,note,RECORD OF CONFORMITY: This ITP signed off,,,,
13aa8f3f-8f36-5a0e-b002-0f686ef551de,note,HP*,,,,
de81b1aa-191b-5d26-9bd9-40be55f6017b,note,RESPONSIBILITY: Project Engineer / Site Foreman,,,,
7df3a554-8124-538f-afd1-d61c21aa863e,date,Date Completed:,,,,
,section,2 - Construction Works,,,,
,checkpoint,2.1 - Survey Set-Out,,,,
a6c3695d-2531-5cc1-91e1-1d0e4a0e79de,note,FREQUENCY: Prior to commencement of excavation,,,,
5bde262a-acfe-523a-b0de-a9c027dbd757,note,ACCEPTANCE CRITERIA: Area has been set out in accordance with the drawings,,,,
ec4584d4-1279-5235-aa63-8a8af5c2b3f9,note,REFERENCE DOCUMENTS: Work Procedure,,,,
1ecc548c-2074-5546-be5a-ad720f2d2874,note,INSPECTION/TEST METHOD: Verify,,,,
92ee3ded-98a3-59f9-aa17-ae3e418a5545,note,RECORD OF CONFORMITY: This ITP signed,,,,
cfb9f335-cf8f-55e5-bc06-5c21a2dfc2ab,note,IP,,,,
b1372482-8f58-521a-9c81-91a46d94384a,note,RESPONSIBILITY: Engineer/ Surveyor,,,,
0ab96c84-7e8e-5cbe-ace1-ff9567fe35eb,date,Date Completed:,,,,
,checkpoint,2.2 - Excavation Permit,,,,
5db52b9a-b810-56e5-b74a-0f122adf99e8,note,FREQUENCY: Lot,,,,
3ce1ab84-8f1d-533f-8703-d30c9ca3777d,note,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,
