"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"a6d667d0-7f06-40d7-9273-101e0c9b7d70","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"fd58f035-ff7d-452a-b51e-ed457ae42be7","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","SOG B-1"
"9d2d0e42-c0f9-45cc-b36c-ec2dacd189b6","","checklist-flat","not-started","Walls Checklist","checklist-flat","FALSE","FALSE","Site QA","SOG B-1","Lift Over Run"
"933749cb-f9ff-5ea4-912d-cc9532ed0792","","checkpoint-status","not-started","Walls Checklist:68ac17f8-7bc2-446c-a9f5-1129ff083720","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Area accessible & ready"
"081efeba-0df6-542c-82a7-2fd8f27fbf78","","checkpoint-status","not-started","Walls Checklist:49274075-b68f-40b6-a331-05eee12caea1","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Drawing references entered"
"a8028b15-e259-5106-82a4-8a68adf049a6","","checkpoint-status","not-started","Walls Checklist:92d71a44-1fc3-4e2e-932f-936e810b395c","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Current plans in use"
"5fa5600a-69bc-5dad-865e-f808fae131e6","","checkpoint-status","not-started","Walls Checklist:9bffb577-19c6-40b3-827f-2a9191b836f4","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Survey points given for 2 points"
"15c9d555-dcae-57bf-9b40-464d5a2ec5a7","","checkpoint-status","not-started","Walls Checklist:5672f364-d4eb-435e-9bf6-65ccdf786c0b","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Land shutter bracing props secured plumb shutter"
"d8d657a0-6e4d-5ec4-aa16-6576a721144c","","checkpoint-status","not-started","Walls Checklist:56ff3e0f-f6e7-46a1-905c-9d7f5cf1da2e","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Datum RL supplied by surveyor pour height marked"
"476a923f-162e-5e3d-85bb-78140525173a","","checkpoint-status","not-started","Walls Checklist:7422e76c-b62c-452b-917e-bb85ad3b6e8f","","TRUE","TRUE","Site QA","SOG B-1","Lift Over Run","Blockouts steps penetrations marked & installed"
