resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0676 - Type A Fill - Placement of Verge Fill - Area 1,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0677 - Type A Fill - Placement of Verge Fill - Area 2,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0678 - Type A Fill - Placement of Verge Fill - Area 3,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0679 - Type A Fill - Placement of Verge Fill - Area 4,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0680 - Type A Fill - Placement of Verge Fill - Area 5,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0681 - Type A Fill - Placement of Verge Fill - Area 6,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0682 - Type A Fill - Placement of Verge Fill - Area 7,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0683 - Type A Fill - Placement of Verge Fill - Area 8,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0684 - Type A Fill - Placement of Verge Fill - Area 9,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0685 - Type A Fill - Placement of Verge Fill - Area 10,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0686 - Type A Fill - Placement of Verge Fill - Area 11,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0687 - Type A Fill - Placement of Verge Fill - Area 12,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0688 - Type A Fill - Placement of Verge Fill - Area 13,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0689 - Type A Fill - Placement of Verge Fill - Area 14,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0690 - Type A Fill - Placement of Verge Fill - Area 15,,,,,,,,
