resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0606 - Type A Fill - Placement of Verge Fill - Area 1,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0607 - Type A Fill - Placement of Verge Fill - Area 2,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0608 - Type A Fill - Placement of Verge Fill - Area 3,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0609 - Type A Fill - Placement of Verge Fill - Area 4,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0610 - Type A Fill - Placement of Verge Fill - Area 5,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0611 - Type A Fill - Placement of Verge Fill - Area 6,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0612 - Type A Fill - Placement of Verge Fill - Area 7,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0613 - Type A Fill - Placement of Verge Fill - Area 8,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0614 - Type A Fill - Placement of Verge Fill - Area 9,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0615 - Type A Fill - Placement of Verge Fill - Area 10,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0616 - Type A Fill - Placement of Verge Fill - Area 11,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0617 - Type A Fill - Placement of Verge Fill - Area 12,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0618 - Type A Fill - Placement of Verge Fill - Area 13,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0619 - Type A Fill - Placement of Verge Fill - Area 14,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0620 - Type A Fill - Placement of Verge Fill - Area 15,,,,,,,,
