resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0862 - Hopkins - North Embankment - Stage 1B - Layer 1 (Type A) - 10/05/2025,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0863 - Hopkins - North Embankment - Stage 1B - Layer 2 (Type A) - 12/05/2025,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0864 - Hopkins - North Embankment - Stage 1B - Layer 3 (Type A) - 13/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0865 - Hopkins - North Embankment - Stage 1B - Layer 4 (Type A) - 13/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0866 - Hopkins - North Embankment - Stage 1B - Layer 5 (Type A) - 14/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0867 - Hopkins - North Embankment - Stage 1B - Layer 6 (Type A) - 14/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0868 - Hopkins - North Embankment - Stage 1B - Layer 7 (Type A) - 14/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0869 - Hopkins - North Embankment - Stage 1B - Layer 8 (Type A) - 15/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0870 - Hopkins - North Embankment - Stage 1B - Layer 9 (Type A) - 15/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0871 - Hopkins - North Embankment - Stage 1B - Layer 10 (Type A) - 16/05/25,,,,,,,,
ITP-218-CIV-HOP-Type A Fill - Road Rev 0,folder-with-checklists,,,102-0872 - Hopkins - North Embankment - Stage 1B - Layer 11 (Type A) - 20/05/25,,,,,,,,
