"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Transplumb Variations","",,,17,"Yes","Transplumb Variations","0b11d4b9-3cfc-4746-b142-d5cc4c9ad773"
"checkpoint-status",,"","checkpoint","Variation details entered below"
"text","4a32e537-832a-5644-a5c4-11fd95538331","","textbox","Variation Name",,,
"text","0f789185-bc79-5659-b14f-d30c76a99113","","textbox","Variation Description",,,
"checkpoint-status",,"","checkpoint","Photos of works completed"
"checkpoint-status",,"","checkpoint","Final signoff - any supporting docs and client signature attached below"
"holdpoint",,"","signoff","Request Signoff"

"checklist-flat",,"","checklist","Transplumb Events Asset I.D","",,,0,"Yes","Transplumb Events Asset I.D","377a048f-7ca4-4266-8cb3-e96bde133611"
"checkpoint-no-status",,"","checkpoint","ASSET NO#"
"checkpoint-no-status",,"","checkpoint","Asset Description"
"checkpoint-status",,"","checkpoint","Asset Serial Number"
"checkpoint-status",,"","checkpoint","Damage or Missing Parts"
"checkpoint-status",,"","checkpoint","Current Location"
"holdpoint",,"","signoff","Staff Sign Out"

"checklist-flat",,"","checklist","Transplumb Roofing ITP","",,,9,"Yes","Transplumb Roofing ITP","3e29832b-3f9d-41de-8687-6d8b6708c703"
"checkpoint-status",,"","checkpoint","Take 5/SWMS/Inductions been completed before works start"
"label","68306785-6be4-562f-abbd-6d443ee053df","","note","Worker is qualified to work at heights",,,
"checkpoint-status",,"","checkpoint","Working to an approved drawing - description of works entered in comments below"
"checkpoint-status",,"","checkpoint","Only approved materials installed"
"checkpoint-status",,"","checkpoint","All fixings correctly installed as per AS 3500"
"checkpoint-status",,"","checkpoint","Boxgutters/sump/downpipes installed and clipped correctly as per AS 3500"
"checkpoint-status",,"","checkpoint","Flashings installed correctly and siliconed"
"checkpoint-status",,"","checkpoint","Testing carried out where possible"
"checkpoint-status",,"","checkpoint","Area clean & works signed off below"

"checklist-flat",,"","checklist","Transplumb Backflow Testing","",,,0,"Yes","Transplumb Backflow Testing","464171bb-df92-494c-ad11-a957179ed1a4"
"checkpoint-status",,"","checkpoint","Has a Take 5/SWMS been completed before works start"
"text","e03791a7-71f4-591a-a96e-5f0abe43f382","","textbox","Owner/Client",,,
"text","1872454b-00bc-5496-af02-46cc8f0b1252","","textbox","Location Of Device (Insert Maps Location Screenshot)",,,
"text","bf510190-7344-5c5c-9803-01b944141fb4","","textbox","Meter Number",,,
"text","825973cf-ccaf-56f9-b3fa-22cf7da12fda","","textbox","Make/Size/Model/Serial No",,,
"text","edc2ec93-490a-53d3-a799-58b669a1db0a","","textbox","Device Type (Rpzd, Double Check Valve,Single Check Valve)",,,
"checkpoint-status",,"","checkpoint","Installation Complies With As/3500"
"checkpoint-status",,"","checkpoint","Permission Received To Isolate Water"
"checkpoint-status",,"","checkpoint","Strainer Installed And Cleaned"
"checkpoint-status",,"","checkpoint","First Closed Test Result (Kpa)"
"checkpoint-status",,"","checkpoint","Second Closed Test Result (Kpa)"
"checkpoint-status",,"","checkpoint","Third Closed Test Result (Kpa)"
"checkpoint-status",,"","checkpoint","Fourth Open Test Result (Kpa)"
"checkpoint-status",,"","checkpoint","Test Equipment Used To Complete Results"
"checkpoint-status",,"","checkpoint","Device Test Completed"
"holdpoint",,"","signoff","Final Sign off"

"checklist-flat",,"","checklist","Transplumb Pump / Plant Report","",,,0,"Yes","Transplumb Pump / Plant Report","4e08c37d-6cd9-4404-baa9-cf3bb39fbb01"
"checkpoint-status",,"","checkpoint","Has a Take 5/SWMS been completed before works start"
"checkpoint-status",,"","checkpoint","Pump / plant location and description"
"checkpoint-status",,"","checkpoint","Control board clean and sealed from water ingress"
"checkpoint-status",,"","checkpoint","Check operation of all controls"
"checkpoint-status",,"","checkpoint","Check indicator and alarm light operations"
"checkpoint-status",,"","checkpoint","Pump 1 working as intended including amp and motor continuity test"
"checkpoint-status",,"","checkpoint","Pump 2 working as intended including amp and motor continuity test"
"checkpoint-status",,"","checkpoint","Check system pipework, manifolds, hoses and related service lines"
"checkpoint-status",,"","checkpoint","Pump well clean and free of foreign objects"
"checkpoint-status",,"","checkpoint","Pump well access steps and pump guiderails in good condition"
"checkpoint-no-status",,"","checkpoint","Comments"
"checkpoint-status",,"","checkpoint","Area Clean"
"holdpoint",,"","signoff","Final Sign off"

"checklist-flat",,"","checklist","Events Kitchen QA","",,,0,"Yes","Events Kitchen QA","6260be9e-8071-4e1a-bd3f-0202393b0f09"
"checkpoint-status",,"","checkpoint","Take 5/SWMS/Inductions been completed before works start"
"checkpoint-status",,"","checkpoint","Kitchen layout is correct as per current drawings issued by client"
"checkpoint-status",,"","checkpoint","Has a gas test been completed"
"checkpoint-status",,"","checkpoint","Do all gas appliances have the minimum 500mm clearnace from combustable surfaces?"
"checkpoint-status",,"","checkpoint","Do all gas appliances have an isolation valve installed and is valve in good condition?"
"checkpoint-status",,"","checkpoint","Have all gas appliances been fixed in position?"
"checkpoint-status",,"","checkpoint","Are gas flexible hoses installed off the floor?"
"checkpoint-status",,"","checkpoint","Are the gas LPG bottles installed with the minimum 1500mm clearance from an ignition source and secured to the base plate with chain?"
"checkpoint-status",,"","checkpoint","Have all water and waste pipes been installed neatly?"
"checkpoint-status",,"","checkpoint","Is hot water unit connected and working as required?"
"checkpoint-status",,"","checkpoint","Is macerator unit connected and working as required?"
"checkpoint-status",,"","checkpoint","Are sullage tanks and sewer connections in place and connected as required?"
"checkpoint-status",,"","checkpoint","Is water live to kitchen and has all water and waste been checked for leaks and repaired if required"
"checkpoint-status",,"","checkpoint","Have all appliances been commissioned? Are they working as intended?"
"checkpoint-status",,"","checkpoint","Area Clean"
"holdpoint",,"","signoff","SIGN OFF"

"checklist-flat",,"","checklist","SWMS Checklist","",,,6,"Yes","SWMS Checklist","66f313e4-dac0-447a-bbf4-c9458eaace70"
"checkpoint-status",,"","checkpoint","Has a swms doc been uploaded"
"checkpoint-status",,"","checkpoint","Do you agree to follow all procedures outlined within the attached swms"
"checkpoint-status",,"","checkpoint","Are there any site specific additions or omissions to add to this swms"
"checkpoint-status",,"","checkpoint","Have you signed into the attached swms"

"checklist-flat",,"","checklist","Transplumb Drainage BG ITP","",,,3,"Yes","Transplumb Drainage BG ITP","7f9523cf-bb74-4e72-a5bc-8dccb7f9e9e2"
"checkpoint-status",,"","checkpoint","Working to an approved drawing"
"checkpoint-status",,"","checkpoint","Setout is correct as per current approved drawings"
"checkpoint-status",,"","checkpoint","Pipe bedding materials comply (as per AS 3500)"
"checkpoint-status",,"","checkpoint","Grades, fittings & joints installed to standards"
"checkpoint-status",,"","checkpoint","Inspection & Testing carried out prior to backfill"
"checkpoint-status",,"","checkpoint","Sealed any open ends"
"checkpoint-status",,"","checkpoint","Backfill & compact trenches to code requirements"
"checkpoint-status",,"","checkpoint","CCTV on completion"
"checkpoint-status",,"","checkpoint","Area clean & works signed off below"

"checklist-flat",,"","checklist","Events Gas QA","",,,0,"Yes","Events Gas QA","8f028b35-4115-4b09-b2cc-dcd25396da12"
"checkpoint-status",,"","checkpoint","Take 5/SWMS/Inductions been completed before works start"
"checkpoint-status",,"","checkpoint","Kitchen layout is correct as per current drawings issued by client"
"checkpoint-status",,"","checkpoint","Has a gas test been completed"
"checkpoint-status",,"","checkpoint","Do all gas appliances have the minimum 500mm clearnace from combustable surfaces?"
"checkpoint-status",,"","checkpoint","Do all gas appliances have an isolation valve installed and is valve in good condition?"
"checkpoint-status",,"","checkpoint","Have all gas appliances been fixed in position?"
"checkpoint-status",,"","checkpoint","Are gas flexable hoses installed off the floor?"
"checkpoint-status",,"","checkpoint","Are the gas LPG bottles installed with the minimum 1500mm clearance from an ignition sorce and secured to the base plate with chain?"
"checkpoint-status",,"","checkpoint","Have all appliances been commissioned? Are they working as intended?"
"checkpoint-status",,"","checkpoint","Area Clean"
"holdpoint",,"","signoff","Sign Off"

"checklist-flat",,"","checklist","Hydraulic Pressure Test Record Checklist","",,,2,"Yes","Hydraulic Pressure Test Record Checklist","b5929283-bd22-4343-8a6b-983086191e66"
"checkpoint-status",,"","checkpoint","Details entered below"
"text","08322a89-fecf-5a9d-9cf6-54a2c5862111","","textbox","Description of system being tested",,,
"text","b1bdf4cb-b826-5917-874e-3ae7a99f4d21","","textbox","Nominal Working Pressure (KPA)",,,
"text","1dd490a1-3f15-52e5-8061-b288d34fbbf6","","textbox","Max Test Pressure (KPA)",,,
"text","2aec5093-e9fd-5528-a961-c43031cc69de","","textbox","Test Type (Hydro/Air)",,,
"text","c9acc7c0-03a0-5cf7-9559-7034ad3e6619","","textbox","Gauges Calibration",,,
