"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"561008bb-58d2-48f6-bd38-674610c2eb61/1","checklist","Add Concrete Pour Record","","Load No.",4,"2b647ded-2aec-4eda-9a3c-024727cab1b0"
"c5ccbbbb-305b-4d59-b2a8-a2529972fe8d","section","Details",,,,
"e5b2b6c7-fb17-4b0c-875a-19f20460fc2c","checkpoint","Details",,,,
"d0f39a05-355d-5237-ac26-3dacbad4a401","textbox","Docket No",,,,
"04145c0b-7fe4-53ed-9c42-24e161783c74","textbox","Time Batched",,,,
"2780b034-47cf-57e6-a289-34f1395ee555","textbox","Arrived on site",,,,
"68785430-9a4f-5de5-8eac-8f7ec1be1638","textbox","Dispatch Commenced",,,,
"42b65e86-ca78-5907-9eee-970e854e40e8","textbox","Completed",,,,
"0df7555b-8dfa-524a-b82c-7068f6c709ba","textbox","Concrete Volume: Vol",,,,
"82c05a1b-cd01-5cfe-97fa-cad0dedf9eb2","textbox","Concrete Volume: Cum. Vol",,,,
"0e983d07-bcf9-5fce-a248-9a3448207bcc","textbox","Initial Slump (mm)",,,,
"5a5d397c-f34f-59e2-944d-16b1dff57f54","textbox","Concrete Temp (Degrees C)",,,,
"62a2c26b-df38-55d3-a8d9-de9bec659c55","textbox","Water added on Site: Qty (L)",,,,
"c6437bc2-1f8b-58ca-bb01-c1b7643f1b44","textbox","Water added on Site: Final Slump (mm)",,,,
"9ec7919a-4aeb-5134-a0b4-ddf5187c2102","textbox","Ambient Temperature (Degrees C)",,,,
"29cbd7d3-c9f2-55cc-a516-04f4e1479193","textbox","No./ Days of Cylinder Taken",,,,
"17cf5b4e-2f18-553a-bfe0-2aeafe338588","textbox","Remarks",,,,

"e6cf256a-8749-409c-96e6-08884942cf3f/1","checklist","General QA Checklist","","General QA Checklist",18,"6adddeec-168b-4ae6-bb42-73bcc014a31c"
"af8bde2f-abf6-4229-b3f5-8ba8aef22176","section","Details",,,,
"753a5922-ac4f-4ace-a07f-db7ee4542692","checkpoint-no-value","QA - Title & Date",,,,
"64b537b7-5f9e-49de-a91b-4a89fcb44d30","checkpoint","QA - Drawings or markups uploaded",,,,
"7d83c687-eec4-4276-9700-2cee430d92f9","checkpoint","QA - Survey or asbuilt uploaded",,,,
"d4984f70-ff9c-4b10-bb7f-72d6c90f6a6f","checkpoint","QA - Supporting photograph(s) uploaded",,,,

"d57baf63-3f69-41b7-970e-099c473fa974/1","checklist","Lot Checks","itp","Lot",3,"3cda3f66-e5f7-4d78-8507-f39908292bb4"
"81b6d5a2-04e6-488a-8389-23b47616dcb6","section","Section 1: Preliminaries & Permits",,,,
"21e42e79-ebf9-4a61-bc6e-048f3f84a20c","checkpoint","1.1 - Collect and verify information (Site boundary, utilities, survey map, design drawings)",,,,
"517ea329-99f7-5146-a7f8-c92daa9c1fe0","note","Responsibility - SE/PE",,,,
"160f9ef5-41ed-5eb1-9098-5ffc605ae160","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"da211c9a-0793-5138-90e1-433cb41258ce","note","Conformance Criteria Summary - Results included in work pack",,,,
"0c9bd694-eea8-5e54-9736-c6c9342b7cc5","note","Method - R",,,,
"cb926d55-afe2-5620-b8b4-795b2928b97b","note","Frequency - PW",,,,
"dbc1dcde-d837-5ea4-8960-bddb77539d76","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"70e19a14-9c94-5f9a-bf8d-a0e6426c1360","note","Hold/Witness Point Requirements: SEPD - NA",,,,
"63312388-8d5d-588c-9d80-43f9dd25d2e3","note","Hold/Witness Point Requirements: Client - NA",,,,
"c2f3c05c-8489-52f0-abfa-3f1e7ee5f9f9","note","Records or Checklist Document Number - IFC Drawings",,,,
"26a56964-cefd-49e6-b86a-99b899ebad17","checkpoint","1.2 - Permit approval (GDA/GDP)",,,,
"181fbc36-0c87-5125-b776-d46f1fbfa249","note","Responsibility - SE/PE",,,,
"c384d9c2-95c8-5619-b80c-433fa963586a","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"e9046fd9-fb2f-5fb1-8b58-1bdaef79dc34","note","Conformance Criteria Summary - Approved excavation permit (GDP) prior to commencing works",,,,
"f8891bf4-4e40-5294-b700-8663dfe2511a","note","Method - R",,,,
"41ec940f-bc63-5b16-b09e-0d84f531f61a","note","Frequency - PW",,,,
"a2aedd50-b396-596a-a9ac-290a678e8c8c","note","Hold/Witness Point Requirements: ROBAR - HP",,,,
"9d26b4f7-a0ee-5a74-a299-e8728060e637","note","Hold/Witness Point Requirements: SEPD - HP",,,,
"0a8dac73-f512-5156-a30d-00390494ecbf","note","Hold/Witness Point Requirements: Client - NA",,,,
"4252bcd5-9765-5a62-a33d-cb2164e31524","note","Records or Checklist Document Number - RR-SEPD-CI-SOW-002-01",,,,
"fe2d3215-616d-4c4e-8e97-b61e1c747704","signoff","HOLD POINT",,,,
"f585a2e6-bcdb-49de-8e67-3579fa5c7292","checkpoint","1.3 - Site set-out",,,,
"fcf9d8df-3bfb-542d-a651-831cb0047dea","note","Responsibility - SE/PE",,,,
"a6305e80-7e9e-5a3a-9ff4-4b4f43cef341","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"1a27382a-4567-5502-97c7-4873db123967","note","Conformance Criteria Summary - Verify levels, site boundaries, and physical bounds per IFC drawings",,,,
"b6211579-1202-5758-9fb2-640df1d3ba25","note","Method - R",,,,
"24792a94-b2ec-5b35-a948-317f5de8910c","note","Frequency - PW",,,,
"6c036614-438c-537b-99d9-36590fc17cc3","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"a5c59ab1-7895-50af-888f-04d4c46f8308","note","Hold/Witness Point Requirements: SEPD - NA",,,,
"93bd7cd7-748e-5f1d-ae32-f456e3f71105","note","Hold/Witness Point Requirements: Client - NA",,,,
"890f900e-2c7a-53be-8b81-7a06c7251042","note","Records or Checklist Document Number - IFC Drawings",,,,
"6d96e2a7-7e12-46c4-a019-688797ea0931","checkpoint","1.4 - Sediment control plan",,,,
"28bbf8d2-77d0-5211-b5b2-4150183eb337","note","Responsibility - SE/PE",,,,
"1d7b93cd-0cb1-566c-a564-bb783a564ce1","note","Specification Reference - WBS-SS-PM-PLN-0024, WAE230103-03-003 TM Rev0",,,,
"a4ceab7b-56da-5874-a76f-fa1b5e25a2f1","note","Conformance Criteria Summary - Sediment control measures in place",,,,
"f98306a0-a1ae-50fa-95e8-ea3a1e482f7a","note","Method - R",,,,
"2c5ae9cc-914b-53b8-aca4-fd45b66ae0a2","note","Frequency - PW",,,,
"ae5c7e9f-bbab-5feb-a8fe-71dfb6362fc8","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"6c2668fe-9d3b-58eb-810f-8d0c33fd7c3e","note","Hold/Witness Point Requirements: SEPD - NA",,,,
"9afa84a2-9df3-51d1-945d-5eef20e778cf","note","Hold/Witness Point Requirements: Client - NA",,,,
"87ceb740-8b04-52ea-aa2a-83b8557331e3","note","Records or Checklist Document Number - SEPD environment-al plan",,,,
"e9282161-19a1-4690-8aa7-5d5c56e3f968","checkpoint","1.5 - Dust control plan",,,,
"20865913-c2ae-5dfd-9f53-78bf3d512b2b","note","Responsibility - SE/PE",,,,
"a4927cc6-c434-5362-b50e-b13e420335cb","note","Specification Reference - PP3 section 1.5 and section 4.1",,,,
"9ceddbeb-632d-5911-a67c-3e32534a5a1f","note","Conformance Criteria Summary - Dust control measures in place",,,,
"bbde52a1-8a7b-59ef-a258-8114ba8c0b39","note","Method - R",,,,
"a7de38da-0f7d-52f0-a199-6e7c6808f344","note","Frequency - PW",,,,
"c0e41ad6-dfa6-5df5-b283-0f114b063588","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"357a855e-6abe-5eea-bb99-b32b5fc10db0","note","Hold/Witness Point Requirements: SEPD - NA",,,,
"05ca8daf-1690-5278-bca9-2fdfbcbe65de","note","Hold/Witness Point Requirements: Client - NA",,,,
"cc44d686-d3d2-5ea1-a9c3-277159fa9198","note","Records or Checklist Document Number - SEPD environment-al plan",,,,
"0d8e3b65-3346-41c8-a87c-796d04c01156","section","Section 2: Materials",,,,
"1db4105c-99ea-4a99-b1ee-904d78f7cc5b","checkpoint","2.1 - Import fill material inspection",,,,
"acca818f-5d20-511f-8bdc-5c1fdf2de180","note","Responsibility - SE/PE",,,,
"6f98fe80-e26d-5d04-8b3a-47634020ba74","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"b00ba6d2-bcc4-590d-8ee0-c1536e513118","note","Conformance Criteria Summary - Material certificate and test report for particle size distribution, moisture content, MMDD",,,,
"3e0e2000-cbee-5993-9d3f-47671e7a6802","note","Method - R",,,,
"0aeebea1-19c5-5aa6-8d22-2eb2069cf25a","note","Frequency - PW",,,,
"2c79cc86-928a-5356-86c0-dbb90fb0ace7","note","Hold/Witness Point Requirements: ROBAR - V",,,,
"130008e6-2abc-526d-9a1d-12fface921bd","note","Hold/Witness Point Requirements: SEPD - V",,,,
"d42ce498-e38a-53af-9c84-2146152fbabd","note","Hold/Witness Point Requirements: Client - NA",,,,
"0ade8a38-9005-5a74-a7dc-f62d0af88d76","note","Records or Checklist Document Number - Material certificates",,,,
"cdc19136-59a5-4850-bf29-c4292435e444","checkpoint","2.2 - Verify suitable foundation material (compaction >95% MMDD)",,,,
"0234c66c-cb17-50dd-a85b-d0d0c3076efb","note","Responsibility - SE/PE",,,,
"ba23a6d0-f415-57d6-b045-221af3f0d771","note","Specification Reference - WBS-SS-CI-SPC-0006",,,,
"63afde34-2d4d-5be8-b7e7-bccf6f820e24","note","Conformance Criteria Summary - Geotechnical test results showing compliance",,,,
"9e7c624e-62f3-5bf6-8d9a-3ebc53a1705d","note","Method - R",,,,
"8e4eadfc-7931-5bc8-89a3-e685b1c5b4ba","note","Frequency - PW",,,,
"24a8f820-75e3-5985-b757-ca9ef7bdc93f","note","Hold/Witness Point Requirements: ROBAR - HP",,,,
"ea1c18e0-fa29-5d62-ad79-584ac1e10913","note","Hold/Witness Point Requirements: SEPD - HP",,,,
"6813823b-d5e6-5a82-82a5-39a3e00e6218","note","Hold/Witness Point Requirements: Client - NA",,,,
"95b2f260-9f23-53a9-a968-19c6956f254b","note","Records or Checklist Document Number - Test results",,,,
"63d8d3a9-05df-4fb2-9c2e-459760a59c6a","signoff","HOLD POINT",,,,

"989f26da-fed7-4ea1-b745-6c967162e14c/2","checklist","Project Photos","","Project Photos",28,"4c434d9e-effd-48d8-b866-4bb63ee49b55"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"2f595e7f-92f4-4834-a1eb-63e97455c8d0","checkpoint","Upload site photos",,,,

"326668f9-3d34-495a-b04f-15a1bb0c11f5/1","checklist","RR-SEPD-BESS-FIC-001-01 - Earthworks","itp","RR-SEPD-BESS-FIC-001-01 - Earthworks -",4,"08232e48-fb6e-4571-b361-355f216ef5fd"
"87b5eb07-576f-4c2f-b86c-7a82e5812db1","section","Part 1 – Preliminaries (photos where applicable)",,,,
"744ef392-bb3f-45c1-8004-612dea734f3d","checkpoint","Review of approved construction drawings and specifications",,,,
"6f0e6ad6-89f4-5e73-b949-489845d4a418","note","All drawings and specifications approved and up to date",,,,
"44cad7ca-783f-5332-b20e-8fb7678881b5","note","Specifications/Drawings Reference - WBS-SS-CI-SPC-0006",,,,
"8b1d093f-7f56-4ff9-ba46-fdd1e5392c13","checkpoint","Verification of permits",,,,
"b7be4f80-1cc7-5bfe-982c-076df4399b70","note","All relevant permits (GDA/GDP) in place",,,,
"f33d6102-4868-5d03-bf84-a6ecdfacff7b","note","Specifications/Drawings Reference - GDA/GDP",,,,
"ff9a08fe-3b3b-4332-9cff-6062ace46577","checkpoint","Site access and safety preparation",,,,
"3c444e26-6cc0-5e64-8b8b-ac923e4164bb","note","Site access cleared and made safe",,,,
"c4f04b07-133b-5075-80a9-e4757167b708","note","Specifications/Drawings Reference - WBS-SS-CI-SPC-0006",,,,
"8277fff3-b62a-4f92-95da-7c42305b1066","checkpoint","Safety inductions and toolbox talks",,,,
"cd737a2d-b8d3-556b-8c5d-b6f33a4923d9","note","All personnel inducted; safety briefings completed",,,,
"22fc95ef-c494-5f03-b0d6-a372fcfec36b","note","Specifications/Drawings Reference - Induction record",,,,
"02e91297-3dfc-41e7-94ae-514b8d678b45","checkpoint","Environmental controls in place",,,,
"be7d955d-9f62-5532-b906-09b977ad2a9a","note","Dust, noise, and sediment barriers installed and functioning",,,,
