type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Column Handover,,,,,,Column Handover
checkpoint,Correct location from drawing,,,,,,
checkpoint,Square,,,,,,
checkpoint,Plumb,,,,,,
checkpoint,Angle at edges,,,,,,
checkpoint,Smooth surface,,,,,,
checkpoint,Colour,,,,,,
checkpoint,Smooth finish at angled corners,,,,,,
checkpoint,Products used,,,,,,
checkpoint,Within tolerances,,,,,,
checkpoint,Any honeycomb patch for structural purposes,,,,,,
checkpoint,Tidy finish from column to beam stitch conjunction,,,,,,
checkpoint,Dwvidag holes filled,,,,,,
checkpoint,F4 concrete finish ,,,,,,
checkpoint,Signed off by main contractor,,,,,,
