"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b6415681-638d-4993-836a-5a429a4eb398/1","checklist","ITP-001 - Localised Expansion Joint Repair Rev0","itp","ITP-001 - Localised Expansion Joint Repair",0,"90fb80c3-1a75-42a2-9a24-2a317ea91c52"
"834a388f-c77b-4a9d-b59e-87f2b7098a98","section","1 – EXPANSION JOINT REPAIR",,,,
"06847e1e-9992-49a4-8f71-a72cd45c1545","checkpoint","1.1 - Preparation & Admin; Safe Work method statements",,,,
"45eb6338-43cb-5286-8a6f-b6689efb7dd9","note","INSPECTION POINT: QUALITY CONTROL ACTIVITY: HP: Documents listed below shall be provided at least 14 days prior to the commencement of works. No works shall commence until Fulton Hogan has approved the submitted documents.",,,,
"71b4b530-3f70-5ae9-8848-10862db075d7","note","○ The Contractor shall provide FH with an exhaustive list ofpersonnel that will be undertaking or facilitating the works at least 7 days prior to any such person being on site.",,,,
"723b266f-5114-50ef-836d-62118db68aba","note","○ Where additional personnel are required to undertake the works, the Contractor shall provide FH with additional personnel names and employers to allow for auditing.",,,,
"08a08c57-50db-5617-a82c-903c65a575bf","note","○ The Contractor shall submit the SWMS, and contract vehicle and mobile Pre-acceptance checklist.",,,,
"64f38002-f885-5760-9468-510d725f01c6","note","ACCEPTANCE CRITERIA: Documents submitted and Approved",,,,
"c3f1dc48-ad60-569a-a8c3-1573d70a5d4d","note","○ Crew Signed SWMS",,,,
"3af378f3-750e-5389-b647-7a341df82e3c","note","○ Signed ITP",,,,
"aa208c36-d6d2-5f8d-86e8-42194f743f86","note","VERIFYING DOCUMENT: SWMS, Vehicle and Mobile Pre-Acceptance Check List, Induction ID VicRoads 177, VicRoads 160, VicRoads 168",,,,
"87b29dd9-3c63-5279-a697-4681455d70c8","note","KEY: HP MS R",,,,
"d9e613de-195f-5faf-bec6-d24d47ad5530","note","REP: PM PE SE S",,,,
"af1c9938-627f-5ca6-9430-0eaaf5b8b33d","date","Date Completed:",,,,
"136a5544-6729-47d1-b3ee-9c133dd3f06a","signoff","AUTHORITY HOLDPOINT",,,,
"16f90aeb-d773-42c4-a7ff-17d1189ebab2","checkpoint","1.2 - Quality Management (ITP'S)",,,,
"54c684c2-db34-5618-b3fc-d5dd61fc8f22","note","INSPECTION POINT: QUALITY CONTROL ACTIVITY: HP: The Contractor shall submit proposed ITP’s to FH at least 14 days prior to their use.",,,,
"dd03b081-ae84-50c3-855f-bf6a5aa991f1","note","○ The Contractor shall remain responsible for all Quality Assurance requirements as per VicRoads Section 160, inclusive of the submission of ITPs and completion of documentation.",,,,
"4c6b6f79-60b9-5f6e-b0ca-e31b32a521c3","note","○ ITP includes all the Hold points required for each stage of the project.",,,,
"829f0005-f56c-5ded-968c-542675fe6272","note","ACCEPTANCE CRITERIA: ITPs submitted and approved",,,,
"4d71fc14-6a0d-50cd-a352-57599ca4ba58","note","VERIFYING DOCUMENT: Contract Conditions and Specifications",,,,
"26cdbab0-0b07-5b22-a3c7-e5d22877c869","note","KEY: HP R",,,,
"09f6d4c1-99a6-5adf-9782-bdebd11d3ef9","note","REP: PM PE SE S",,,,
"9806e795-7109-554f-9baa-1755a2d61ad3","date","Date Completed:",,,,
"c926d7fa-54b2-4c77-8a65-1c908043d691","signoff","AUTHORITY HOLDPOINT",,,,
"ce00b9c5-5540-44a3-83cc-723b9dea71dd","checkpoint","1.3 - Surface Preparation – Remove Bridge Joint Area",,,,
"9e1874bc-a6b0-50fc-a927-85f3cf3fddd5","note","INSPECTION POINT: QUALITY CONTROL ACTIVITY: Silspec 900 PNS must be applied to clean, dry and sound surfaces for effective bond.",,,,
"446ea660-883c-54fd-b887-e23edac1a51d","note","○ Existing nosing material to be sawcut to depth of 40mm.",,,,
"cb683499-58ec-5c44-bce6-2368e2d81b9b","note","○ All unsound material must be removed by handheld jack hammer or similar means.",,,,
"51d89617-d6d0-5304-b1b8-5ac6aca84896","note","○ All loose material must be removed by brushing, vacuuming or blowing.",,,,
"b3e4122e-b41b-5aef-8ac6-2d92d28a310c","note","ACCEPTANCE CRITERIA: Depth of cutting existing nosing material – 40mm",,,,
"10851667-9cfb-58bc-80fd-144b25e8ab23","note","○ Signed ITP",,,,
"730aa7fc-c9fb-57b5-864f-725701d61f97","note","VERIFYING DOCUMENT: VicRoads 660.04, VicRoads 689.08 Manufacture Specifications",,,,
"ee00bb23-ac10-5fe7-b869-e1867ad34fe9","note","KEY: V",,,,
"1fd5f267-b4ef-5f68-8ce0-621a8779f1d0","note","REP: PM SE S",,,,
"aea3d8d7-57f3-50f0-91f9-d4ba7d980c0c","date","Date Completed:",,,,
"60835f0f-482d-42f4-89c6-2e4a7a328210","checkpoint","1.4 - Surface Preparation – Preparing the Bridge Joint Area",,,,
"6ef8795f-9842-529c-a3fc-eb1f57ec73c2","note","INSPECTION POINT: QUALITY CONTROL ACTIVITY: Grit blast the blockout so that all residue from the asphalt, and any other “old” or loose material is removed.",,,,
"84c44e83-f901-525e-9fb1-23d10db1a4dc","note","○ Grit blast any exposed reinforcement to provide a clean surface.",,,,
