Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
249f5dda-68e7-480b-bf7b-3cfaf722430a,checklist,ITP-010 - Preliminary & Civil Works - Tallarook Rev1,itp,ITP-010 - Preliminary & Civil Works - Tallarook,,
ca8370eb-42ea-4dab-81ca-b274711eb60d,section,1 - Preliminary Works,,,,
1a46a150-ef80-485b-be46-3970ff3a91a0,checkpoint,1.1 - Submission of Project Management Documentation,,,,
d4dedb5e-67e6-5429-b231-bb4ce46b16a4,note,FREQUENCY: 2 weeks prior to commencement,,,,
96266570-b151-516e-baa2-cb214eb6a4f5,note,ACCEPTANCE CRITERIA: Receival of all relevant documentation including HSMP/OHS/QMP/TMPEMP/Procedures,,,,
bda14116-cdf3-51f7-86df-a4e56d4295f6,note,REFERENCE DOCUMENTS: Cl 160.A4 Cl 176.A3,,,,
ed11191d-0fc4-56d0-aeae-1d84a5134012,note,INSPECTION/TEST METHOD: ITP Signed,,,,
5baa7464-777a-5528-917c-f0cea51d55df,note,RECORD OF CONFORMITY: Completed ITP,,,,
cfa9fff4-c354-5064-b675-80eba9ec4809,note,HP,,,,
6b9d3a6f-c429-5250-9ee6-be078854c786,note,RESPONSIBILITY: Project Engineer / Supervisor / Superintendent,,,,
9dc54742-5f08-5dad-ac70-592a41b4a34a,date,Date Completed:,,,,
7b87f5da-1eaf-4919-8964-43be2ee7077a,signoff,AUTHORITY HOLDPOINT,,,,
1eb50727-ed7c-4b2a-86ef-0264f425a62c,checkpoint,1.2 - Site confirmation and vegetation removal,,,,
62c4d42c-2a9b-54ed-885f-d6d16391c516,note,FREQUENCY: Prior to commencement,,,,
d9f66d90-3c95-52cb-9862-6bb65a9a5ae8,note,ACCEPTANCE CRITERIA: Joint site inspection to determine agreed scope of work including extent of drainage / vegetation work,,,,
77017ae2-ace1-58ec-bde3-1651088dcaa0,note,"REFERENCE DOCUMENTS: Cl 176.I1, Cl 100.5, Cl 100.10",,,,
9188f238-d39f-5b1c-bfd0-02d302a0012f,note,INSPECTION/TEST METHOD: ITP Signed,,,,
52cf22d2-656b-5b44-8d37-8a70abb943d9,note,RECORD OF CONFORMITY: Completed ITP,,,,
cd65d4cf-c8fe-527e-a9eb-cea6d44d85ee,note,HP,,,,
d207c217-8b19-5fb9-865b-f83b450666bb,note,RESPONSIBILITY: Project Engineer / Supervisor / Superintendent,,,,
506b2367-3632-59fc-90c0-f93924fced62,date,Date Completed:,,,,
6d427e5b-dbb7-48de-9270-1240af4e06b0,signoff,AUTHORITY HOLDPOINT,,,,
71d938d7-9c8a-42de-9939-c89f4eba253a,checkpoint,1.3 - Placement of VMS boards,,,,
1bac93b3-9266-5f36-a5ef-a7470982a306,note,FREQUENCY: 2 weeks prior to commencement,,,,
dfc00f1d-8fbf-5f50-a2f3-6d1f9929be1c,note,ACCEPTANCE CRITERIA: Approval of installation location for VMS boards,,,,
541142c0-9d2b-5bc9-bf25-c605501eb157,note,REFERENCE DOCUMENTS: Cl 100.11,,,,
f620f1c4-5afb-5ba7-a133-6142031bb1c5,note,INSPECTION/TEST METHOD: ITP Signed,,,,
9cc139ca-04ba-551c-a445-0feb4be193ea,note,RECORD OF CONFORMITY: Completed ITP,,,,
e2d9fdfe-b340-54a3-b20b-d85b7aa8d70f,note,HP,,,,
0f071828-3605-527b-8681-f6f487ab1b3f,note,RESPONSIBILITY: Project Engineer / Supervisor / Superintendent,,,,
8475ce5e-5b42-50ec-a6a5-3c278d95387a,date,Date Completed:,,,,
f5ac70f0-61f4-4e19-aede-ad11d9bdbc05,signoff,AUTHORITY HOLDPOINT,,,,
62ae4655-0cc5-460c-9e96-e69b15a80385,checkpoint,1.4 - Service location,,,,
c032c619-113d-57b2-aaa7-7768814726a9,note,FREQUENCY: Prior to commencement,,,,
ad2ac770-3560-5397-a12d-78eb6c631868,note,ACCEPTANCE CRITERIA: All services marked out and located on site,,,,
8dfc3dc2-21cc-5f76-9a38-2ebf7efa0808,note,REFERENCE DOCUMENTS: Cl 100.13,,,,
8141d658-fb8b-576d-8f09-75286ae64671,note,INSPECTION/TEST METHOD: ITP Signed,,,,
a135b8c3-a31f-57b7-a3f3-11723cabd1e5,note,RECORD OF CONFORMITY: Completed ITP,,,,
008498a1-62fd-5eb4-911f-81e9edb9c747,note,HP,,,,
6a2ef366-a637-5145-b2ff-f1976afd7951,note,RESPONSIBILITY: Project Engineer / Supervisor / Superintendent,,,,
be2584a0-4ece-52a0-a303-2802aea28d6f,date,Date Completed:,,,,
852b8a12-a638-4019-b13f-e89f28710f3f,signoff,AUTHORITY HOLDPOINT,,,,
767420c1-82df-4d4e-b2d9-3e01d0ff77c0,checkpoint,1.5 - Product approval,,,,
74cb427f-01f1-5e36-acae-737ba19c53d5,note,FREQUENCY: Prior to commencing works,,,,
