"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"8cff2206-129e-4644-90b8-be16ef09adb0/2","checklist","DN1211-001 ITP Stormwater Rev 0","itp","DN1211-001 ITP Stormwater Rev 0",4,"c317c7af-1868-4613-a778-00938ac6b07c"
"2d4d7028-cc67-47fb-bc4a-85c5fb76d593","section","SECTION 3 – PRE-CONSTRUCTION (P&G / ESTABLISHMENT)",,,,
"4527df09-8192-41d9-91e4-0a524ba75d96","checkpoint","3.01.01 - Construction Pack",,,,
"ed941b59-045d-5324-935c-4edacad53d24","note","Acceptance / Conformance Criteria - Submit a Construction Pack including a Methodology and JSEA to the Engineer before works",,,,
"7607b137-0671-51a1-951e-8fe699bca7cf","note","Standard / Specification - Downer",,,,
"1a261d26-8d45-54cd-974c-ca5bb4ac14e5","note","Verifying Document - Construction Pack",,,,
"dea16211-027b-5047-9162-7ec4d561fef0","note","Frequency - Submit 5 days prior to commencement of works",,,,
"e9ed4920-b239-5865-b2fa-0990017f31df","note","Verification Activity: Activity - H",,,,
"a5d7357f-7bdd-5493-86b3-a183043befc6","note","Verification Activity: By - PE",,,,
"0f7a9e73-1447-4c56-b835-e7944a700dd0","checkpoint","3.02.02 - Survey Setout",,,,
"560b023e-147d-55a2-8e7a-6f19ffb12b8f","note","Acceptance / Conformance Criteria - Survey Set out as per contract drawings and specification, capturing pre-construction levels where needed.",,,,
"4a613baa-0a12-558a-9c2d-7fd82d39c8f2","note","Standard / Specification - Downer",,,,
"ae9eaa9a-093e-5ab9-9194-2e331e70a97f","note","Verifying Document - Survey Records",,,,
"c218bedd-8cca-5021-8535-712a63f6ba1a","note","Frequency - Prior to Works",,,,
"331200dc-2a8c-5760-bf25-c2480cb1e2e3","note","Verification Activity: Activity - H",,,,
"2c23c83f-acf0-5b8d-a45d-f108326dc0ea","note","Verification Activity: By - SV",,,,
"bfe23b37-5f1c-4380-b939-e4ed0c30ac3b","checkpoint","3.01.02 - Service Location",,,,
"4c237af8-4b41-5255-a9a3-16dc1c9cb2f9","note","Acceptance / Conformance Criteria - Complete the Excavation permit process to identify, locate and protect all services.",,,,
"70b89522-a4f1-59a0-a34a-0763adc06ad0","note","Standard / Specification - Downer",,,,
"2fc828f2-420d-566d-bf73-eeb8dee67d5e","note","Verifying Document - Excavation Permit",,,,
"ab07887f-321d-5f8c-90d1-45ba4fd516de","note","Frequency - Prior to Excavation",,,,
"8a58eb97-5274-50e7-adf9-f0281a9d1263","note","Verification Activity: Activity - H",,,,
"d3bc6fa7-571e-57a9-9f9c-a1f93196bfc6","note","Verification Activity: By - SE",,,,
