Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5
bd1ceaaa-5713-5f93-bac4-53fabaa8087d,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 146m – Line 01,Fit Off Checklist - Line 01,Installed as per PBI drawings supplied and manufacturer's requirements,
b383e3b9-d62a-5e41-bcab-85aeaaf3215c,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 55m – Line 02,Fit Off Checklist - Line 02,Installed as per PBI drawings supplied and manufacturer's requirements,
c21d137a-d32e-5fda-8110-214b469029d7,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 20m – Line 03,Fit Off Checklist - Line 03,Installed as per PBI drawings supplied and manufacturer's requirements,
616bf099-2ff9-57b8-8f86-b3d8e21041a5,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 61m – Line 04,Fit Off Checklist - Line 04,Installed as per PBI drawings supplied and manufacturer's requirements,
5eb548c3-6e23-5e6c-a268-9963227162b3,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 24m – Line 05,Fit Off Checklist - Line 05,Installed as per PBI drawings supplied and manufacturer's requirements,
334b0193-9b2e-54e2-97db-1f391075b2d8,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 77m – Line 06,Fit Off Checklist - Line 06,Installed as per PBI drawings supplied and manufacturer's requirements,
f042fd92-a8c9-5d01-9cf7-cee5ad9c217c,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 24m – Line 07,Fit Off Checklist - Line 07,Installed as per PBI drawings supplied and manufacturer's requirements,
be0a48ab-8a21-54c0-8278-03d607be077c,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 9m – Line 08 – Portico Roof,Fit Off Checklist - Line 08,Installed as per PBI drawings supplied and manufacturer's requirements,
c32c6b8e-b0a5-512d-b3f0-d2bdd24b9e88,,checkpoint-status,pass,,,TRUE,TRUE,QA,1№ RoofSafe™ Cable System @ 7m – Line 09 – Portico Roof,Fit Off Checklist - Line 09,Installed as per PBI drawings supplied and manufacturer's requirements,
ddc2b482-07e4-5591-af5b-c922c171ce03,,checkpoint-status,pass,,,TRUE,TRUE,QA,1No RoofSafe Cable System @ 9m - Line 10,Fit Off Checklist - Line 10,Installed as per PBI drawings supplied and manufacturer's requirements,
2998124b-2509-56cd-9f1b-c8eb670426cc,,checkpoint-status,pass,,,TRUE,TRUE,QA,1no RoofSafe Cable System @ 8m - Line 11,Fit Off Checklist - Line 11,Installed as per PBI drawings supplied and manufacturer's requirements,
f039b982-9542-51db-9dc7-21b398805b7d,,checkpoint-status,pass,,,TRUE,TRUE,QA,2No Ladder Brackets,Fit Off Checklist - Ladder Bracket 01,Installed as per PBI drawings supplied and manufacturer's requirements,
a285cc11-35e2-53a5-83a5-230289579d83,,checkpoint-status,pass,,,TRUE,TRUE,QA,2No Ladder Brackets,Fit Off Checklist - Ladder Bracket 02,Installed as per PBI drawings supplied and manufacturer's requirements,
