"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"95ac2946-a5ff-4921-9542-de380bfe7b01/1","checklist","Add Daily Cassette Log","","Daily Cassette Log -",0,"d887a7ec-32a8-4460-8fd9-2b88cb25d057"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"2429362a-7360-4e48-b037-9bc798594a84","checkpoint-no-value","Date:",,,,
"e5ab19af-90b5-4328-9a8b-ee0707087643","textbox","",,,,
"1eda46e1-bc31-44de-a728-b1b2daa2a00f","checkpoint-no-value","Cassette Number:",,,,
"8e11a44b-51f7-4a8f-9494-ec9e467452ec","textbox","",,,,
"a9865b08-ef1b-4676-92fe-5d5dc48b14ab","checkpoint-no-value","Record any delays:",,,,
"22cd20b8-86af-49a9-97d4-39d5b860ca1a","textbox","",,,,
"535e955d-759c-4d47-bb8d-df47da150f3a","checkpoint-no-value","Wind/Weather Conditions:",,,,
"5114a122-dcf7-44a7-be38-8623182196af","textbox","",,,,
"ff116188-34a6-4484-8575-6996b8d6a91a","checkpoint-no-value","Comments/Issues/Observations:",,,,
"a6aebd36-6433-4aca-b8f4-ef6216c059cf","textbox","",,,,

"8c4914dd-74d4-4a55-bda6-a6040c08eab7/1","checklist","Add Dayworks Checklist","","Dayworks -",0,"494df41c-3b67-49a7-854f-43800155fade"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"672f7ac1-ee66-4860-80e7-e8ad8a72c774","checkpoint","Day Work Details",,,,
"d27d8079-cce6-47f2-bc8f-5447bd0b63c3","textbox","NTSC / SI #:",,,,
"d63889f7-ee5a-4b1a-8284-614d5f938189","textbox","Labours (HR)",,,,
"926bb36c-59db-4b70-828c-6bc1bf2ce049","textbox","Work Description:",,,,
"693bbb1a-ade5-4140-a549-223cae16f4cb","textbox","Materials:",,,,
"6d1abe7d-16c2-45ff-b354-7f74775359b8","textbox","SWP Representative. Prepared By:",,,,
"7e548609-67fa-4b3f-91fa-027d546e556f","textbox","Client Representative. Confirmed By:",,,,
"acdcd675-97c3-4d51-9f49-4908499e6c30","signoff","Request Signature Signoff",,,,

"c2549456-1224-46ad-929e-321839ac1cdd/1","checklist","Add Defect Checklist","","Defect -",0,"73554810-7587-4136-ab90-0915e9e1dbe2"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"816bf434-035d-4c1e-8ae5-8db7a6827e04","checkpoint","Defect details recorded",,,,
"9b18e909-7530-4d08-ad54-acb417409980","textbox","Explanation of defect:",,,,
"3af60290-922d-4e09-aeb9-b795186cbbd5","textbox","Area:",,,,
"da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","textbox","Party responsible for damages:",,,,
"f37cdc9e-47d2-43c7-b8ce-36034d624bbc","textbox","Efforts required for repair:",,,,
"16d78d9b-0a7d-4e07-bb38-68e664e6d30e","textbox","Man hours required for repair:",,,,
"691822a3-eb41-4ca2-a294-1ace94dd5379","signoff","Request Approval from Main Contractor",,,,
"d75e4435-3f1c-4efd-88fd-3c14f024ff23","checkpoint","Defect Fixed",,,,
"be38c8bf-dda3-42f5-9c67-65126f0a8e3e","signoff","Request Defect signoff",,,,

"1d099947-2b08-4cdd-8671-b5e81d25ab28/1","checklist","Add Delay Checklist","","Delay Checklist",0,"eaa64fc6-20cd-46d6-8fde-e41383a77674"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"702465d2-0fe4-44ab-b649-0cb753f4929f","checkpoint-no-value","Delay details.",,,,
"ae5b692f-ee75-4a3d-90e7-43a6b2bca49e","textbox","Date:",,,,
"8e11a44b-51f7-4a8f-9494-ec9e467452ec","textbox","Description:",,,,
"22cd20b8-86af-49a9-97d4-39d5b860ca1a","textbox","Area/Grids:",,,,
"e5ab19af-90b5-4328-9a8b-ee0707087643","textbox","Wind/Weather Conditions:",,,,

"a4fa5854-c40e-4098-aa98-12e1105fde3d/1","checklist","Add Final Inspection Checklist","","Final inspection",0,"13645b74-c2b0-47f7-bc5b-6d794583dfba"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"8e041c66-1944-4e3b-93a7-852cb585f573","checkpoint","Final inspection",,,,
"5c48b2f9-7155-5010-a625-9c61273b1f4a","textbox","Date",,,,
"cd590b2d-dfd9-5926-aa7f-cbbffee96ba3","textbox","Area/elevation/grids",,,,
"f185db39-ef5a-566f-a627-b84ed061402b","textbox","Description",,,,
"bc73c8d4-7e08-5fa4-a4f2-97028cc937d1","note","Attach Photos",,,,
"4f1005cb-4ee4-4c32-a03c-38127ff3cee5","signoff","Request Signature Signoff",,,,

"5fa9fe1b-6373-4ce1-9f0d-5b3d1ac548d0/1","checklist","Add Flood Testing Checklist","","Flood Test Area:",0,"22c95d72-dcc0-49a3-bdef-bdae9af4b94e"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"e0ea2272-9dcf-4c81-a369-f62123247e35","checkpoint","Is area fully finished, QA’d and ready to be tested",,,,
"99440e2a-5ce2-4dd5-a79a-0c6c6a75e82c","checkpoint-no-value","Flood test details",,,,
"dc968f8f-9cf1-485a-a65f-e4087427ee32","textbox","Date:",,,,
"b0fb2bc4-3c3c-47bb-93fe-add4a651804d","textbox","Area tested:",,,,
"befd486d-6456-4e39-ba95-1395566ebfda","textbox","Duration:",,,,
"3fff6840-5866-4f4c-96c8-494f7e9efd79","button","Have you checked regularly for leaks","Yes, No, N/A",,,
"050fef10-15f2-4590-ba62-2a0b1b1b0a29","button","Is there rain in the forecast","Yes, No, N/A",,,
"b9de0cd4-9c7a-42cb-89ee-535d7ebdcd00","button","Have all leaks been repaired","Yes, No, N/A",,,
"e4d1c39c-4b0a-49ea-85eb-1e822921871d","checkpoint","Flood test complete",,,,
"5d04628a-e7a1-4bd7-b9ee-92a88ef12e94","button","Have the plugs been removed from the drains","Yes, No, N/A",,,
"b74c91b9-0371-4641-ad5b-1c9d76ee0c77","button","Debris and materials removed from the gutter/membrane/roof","Yes, No, N/A",,,
"73725ecd-b091-4667-93a7-7847c8438080","signoff","Sign Off",,,,

"e1f68669-3868-404e-accc-d916463043f3/1","checklist","Add Variation Checklist","","Variation Details -",0,"6113ca37-70f7-4d1d-a670-2bdd9eb6f6d3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,
"01f920e2-53fa-4a29-a5f7-b7e0a75de6ef","checkpoint","Variation Details Approved",,,,
"28d26279-c304-4689-8317-1deb797dc8fe","textbox","Reference/Drawing/Instruction Number",,,,
"2247155b-6de8-434c-a1e1-058d724a6a62","textbox","Variation Area",,,,
"ae7fc046-dca9-4fab-98f8-374caeb044ec","textbox","Materials & labour breakdown",,,,
"3bd163d1-6cff-4d16-9f0a-0e98dc9d3169","signoff","Request Variation Acknowledgement",,,,
"0d626ac2-dc64-42f9-8151-b6d29b2bacd5","checkpoint","Variation Completed",,,,
"577bc738-456d-4241-b02e-850a66d781d6","signoff","Request Variation Signoff",,,,

"42fc4a4e-84bd-58ad-9a45-f2488184e204/1","checklist","Fibertite Roof Overlay with PIR board","","Fibertite Roof Overlay with PIR board",1,"02167468-30ca-47bd-b9bf-a741ba4f4835"
"a3dc4eb6-3451-54ec-b8d1-6ad687083d71","section","Pre Start",,,,
"c0e9bd74-e7d8-5ee9-bae7-2272d9eaa5db","checkpoint","Area Accessible",,,,
"0c87dabb-bb9c-53eb-a34b-a5354f8a9350","checkpoint","Edge Protection in place",,,,
"972a70d5-b3c3-5494-84a9-2f8250951f7c","checkpoint","Substrate ready for SWP",,,,
"691ae12f-acc2-5904-80b8-90c3607eed06","section","Substrate",,,,
"4bbe7c4d-d166-5058-ac30-35970395face","checkpoint","Clean and wash down roof",,,,
"743d695f-4269-5205-a9f2-153b9020999a","checkpoint","Mechanically fix existing roof pans to each purlin (1 fixing per pan 20mm class 4 steel tek)",,,,
"f6c73b31-8ee0-5429-901f-6a6496757e86","checkpoint","Skylights covered with plywood (by others)",,,,
"aed7152d-8ab9-5172-b870-cb0253cef682","checkpoint","Removal of ridge/old tray flashings",,,,
"5b030369-a815-5423-9d64-e52a59fc1d21","section","Roof pan infills",,,,
"756b061c-3488-5273-b29f-3f96c74f542e","checkpoint","Install trough infills (50mm PIR fillets)",,,,
"5b609b25-2801-5de5-8547-7157a8e9cf08","checkpoint","Butted together in every pan",,,,
"74992dd5-bd56-548b-8e51-da93d8ef1aa4","section","VCL",,,,
"cd888f55-8a1b-5d0c-8288-428e428a4d4b","checkpoint","Surface/substrate dry and clean",,,,
"466eec61-37c9-5794-8df0-601bdb2e43f0","checkpoint","All areas covered and lapped a minimum 100mm",,,,
"c76f2066-dce6-5a14-95e0-1f0480ff3e3e","checkpoint","All holes/penetrations patched and made watertight",,,,
"56f3e634-b514-5240-8e08-cf3d021c39c4","section","PIR Board",,,,
"2477f1f4-2b6d-52de-a113-bf8fefbfbd00","checkpoint","Substrate/surface dry & clean prior to being installed",,,,
"d233c62e-d7fc-5559-a846-b8b60d11e882","checkpoint","Boards tightly butted",,,,
"c4e5c927-5e99-54f6-8c5b-29d460431864","checkpoint","Correct Screws and load washer used",,,,
"01d8a1da-0f1b-5d52-9816-77051de620b4","checkpoint","Installed as per wind uplift fixing plan",,,,
"b3098a4e-2d2d-5531-8d33-62cd3a06eec9","section","Fibertite",,,,
"4085aa83-c9b3-5afa-832b-39ce23bc81a9","checkpoint","Correct Glue being used",,,,
"d9f1de24-05fd-57db-81fd-a4868a881abf","checkpoint","Fibertite glued to surface of PIR",,,,
"88678fa1-ad90-58bd-955c-52a39204d991","checkpoint","Broom/rolling of Fibertite",,,,
"cca6ba74-d669-5290-b383-3559ec5abb5b","checkpoint","Wipe/clean laps with acetone prior to welding",,,,
"50a1283a-c71c-5ace-abc3-dc5d8f3efa22","checkpoint","All laps, details, penos fully welded off and QA'd with probe",,,,
"3dd8790a-fc1a-5fd4-b101-b2e26dba5385","checkpoint","Clamps / rings / baskets installed",,,,
"6096719d-32c8-566a-b182-0f3c3a3accfb","section","Fiberclad Flashings",,,,
"d28888df-f527-5879-a21e-8f8c497bcab4","checkpoint","Installed correctly",,,,
"dfb0890f-baaa-5bc1-bd5a-09802dd7616a","checkpoint","Fixed according to supplier recommendations",,,,
"e068753a-292a-57cf-8a55-8dd8f44c9027","checkpoint","Cleaned and wipe prior to welding",,,,
"ce092601-e1a9-57ea-b3f5-1dfd266dda22","checkpoint","Fibertite fully welded to flashing and QA'd with probe",,,,
"f46dcb38-e25c-5d04-b7dc-f03aeb2c40c2","section","Review and sign off",,,,
"d21b14a7-739f-588d-8c47-71bb08be490c","checkpoint","Area left clean and tidy",,,,
"7522b949-ffcc-5857-970f-1d5304735f76","checkpoint","All installation works complete, checked and reviewed",,,,
"b2a64aa1-bf30-568f-bbdc-39eae2319671","checkpoint","Client sign off",,,,

"b153f164-796e-4f4e-8620-90d7fb88cc39/1","checklist","FiberTite to concrete checklist","","FiberTite to concrete checklist",0,"e6fc5bbf-349d-49a8-8a58-b398f7032c9b"
"9ebe2621-da73-4ff5-9aa7-7b80ad239fbb","section","Pre start",,,,
