type,name,values,prefix,postfix,usage count,user addable,template name
checklist-flat,Voltex - Area:,,,,,Yes,QA - Tanking Voltex
checkpoint,"Substrate to manufacturer's specifications (are there any voids that need filling, clean, etc.)",,,,,,
checkpoint,Form work acceptable,,,,,,
checkpoint,Allsheet installed as per specification,,,,,,
checkpoint,Penetration(s) detailed as per specification,,,,,,
checkpoint,Waterstop RX to construction joints,,,,,,
checkpoint,Waterbar around piles,,,,,,
checkpoint,Swelltite installed to backfilled walls as per specification,,,,,,
checkpoint,Photo of highlighted drawing showing locations of work,,,,,,
checkpoint,Expansion joint installed as per specification,,,,,,
