"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"529feaac-fe4c-4c12-ad57-2bc025693a9d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"89b620e1-278a-4b18-a69f-f277d3743edb","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Lift Cores"
"7320fb43-96ed-42ac-9d70-de248dd172b2","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Lift Cores","Tower"
"d9ba8cde-29fd-499a-9e59-9652d15431cb","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 3"
"abf9143f-1b7c-4b7b-8fb0-b83ba3dc3c15","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 2"
"a4ffb250-abac-4385-a8c3-ee4a0793c400","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Basement 1"
"b7ae5d3e-ddf4-4c41-8198-374d8ffcef65","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Lower Ground"
"e81e63fd-6acc-42a7-8511-8de0deb6b115","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Upper Ground"
"6b740bbf-1791-4890-b027-7e5861da8c28","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 1"
"1d77a4cc-6682-4fb5-9176-35948783f44d","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 2"
"16702a42-45b5-4826-a689-20738ed5cbdb","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 3"
"f90b915f-7c27-414e-a673-1b1689260c42","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 4"
"9134f554-2264-46a8-a61c-ff8c7e4c7225","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 5"
"96188720-1be3-4f4b-9838-ed57c2be933a","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 6"
"0cb05912-0043-4c11-8fbc-4f2dc5fe8ecb","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 7"
"7a370745-cfcd-4f24-8dce-a0f0db741742","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 8"
"e66d107b-aea2-4b69-b7f0-ccf4020209d7","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 9"
"38dfa7dd-b6bc-49f7-aa3d-96b8785d35d4","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 10"
"803cfc1f-2e3e-4f76-9694-6aa1a730e56c","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 11"
"9dc2252e-aa47-49c0-b8a4-964a5b563832","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 12"
"fbeb9b1a-f50b-4b28-8040-2cfb64f1b06a","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 13"
"64184d32-e560-4032-a6b8-ce7966029503","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 14"
"0cf60b11-3d9c-42ff-a218-253dd54244d3","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 15"
"50d7bb89-00a7-4e5f-9a94-db227d4e25b6","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 16"
"68ea5c56-b9fd-4e0e-b678-26a36c617722","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 17"
"6031a929-23ba-4d88-b653-11ffef14e701","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 18"
"bae2778c-a593-4b86-89fa-0827863d3eed","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 19"
"6fa2d00d-de63-4d31-b44b-3240331788b9","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 20"
"edcaa078-f1a5-4f3c-b017-d99f5a8ffd08","","checklist-sectioned","not-started","Pre and Post-Pour Checklist","checklist","FALSE","FALSE","Site QA","Lift Cores","Tower","Level 21"
