"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"f2fde9e7-9c31-4b6a-b1b5-5c987f27409a/1","checklist-flat","Contract HoldPoint Checklist","","Contract HoldPoint Checklist",0,"47e3f28e-96d9-4351-92d9-383af79cfeb3"
"96a78813-95b0-48fa-9a93-357ec9a1b8cb","checkpoint","Holdpoint Release",,,,
"e37a2a86-d6e9-5a29-aadc-aad1b77ad6c5","textbox","Enter Name",,,,
"1a23eb1a-cd8f-5c38-b50b-5bc9b39bbe1b","textbox","Enter Description",,,,
"60a1eb35-e850-40c9-a4b9-af7b0196da59","signoff","Contract Holdpoint Release",,,,

"b314e121-8c94-48c9-bbe8-c6f019a8f561/1","checklist","ITP-001 - Subgrade Preparation Rev2","","ITP-001 - Subgrade Preparation Rev2",0,"c5c9a695-d5fb-4302-ab6e-f4bd34fdce9d"
"92735ee7-00d4-4047-b531-1157dd1ffab2","section","Preliminary Works",,,,
"8aa120f7-5d64-41d8-a81c-d1dee6f35f05","checkpoint","1.1 - Check for correct documentation",,,,
"45188c88-c52b-57af-b3b7-03ffb2fa8f30","note","FREQUENCY: Prior to commencing any activity",,,,
"55e0b00f-b175-5332-9d35-8d2ea8fd0fda","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:
 - using the correct and complete set of drawings
 -all drawings are the latest revision",,,,
"43ba18bb-5e67-5b1d-a0d6-f4dfd23fa27d","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,
"cae04579-468a-5bb0-bcbb-188f602e5329","note","INSPECTION/TEST METHOD: Visual inspection",,,,
"15d4dbc5-9fd7-5653-89ab-df14a395fcae","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"44705a3e-a804-5ef6-bd00-c3a1b5801b76","note","WP",,,,
"77cc26f7-3555-5973-83aa-3e09b928ae51","note","RESPONSIBILITY: Fulton Hogan",,,,
"b0ce8c95-decf-5071-bb9c-7112e16c0c02","textbox","Date Completed:",,,,
"c1deca52-bf51-465b-a0ca-c6f0eaa74d09","checkpoint","1.2 - Implementation of all measures and controls",,,,
"bba017b4-8f81-5c61-8c44-f5d8cb094182","note","FREQUENCY: Prior to commencing any activity",,,,
"9120371d-d575-5d35-babf-69ea8bded992","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
"aa908750-6bad-52a7-b547-cbbaf48c1487","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
"b5e9cb4f-3b12-5054-a26b-6a13f91dfa58","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"874839a3-bf07-5f70-aee1-bd340fd598a7","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"88e4c18a-b299-5358-b7b1-f0d3ddf5adc1","note","WP",,,,
"87f0a977-25a9-5acb-b28a-466cc1433823","note","RESPONSIBILITY: Fulton Hogan",,,,
"751321f2-27c7-51ae-9c8f-a44d48accc4c","textbox","Date Completed:",,,,
"7e640079-d376-4885-9402-3fa9ad0544c7","checkpoint","1.3 - Selection and approval of Disposal Site",,,,
"9cb26a5b-8903-5b22-9685-09c730343609","note","FREQUENCY: Prior to commencing any activity",,,,
"67c61ce2-8eac-5a1a-9265-4122e349bae2","note","ACCEPTANCE CRITERIA: Material removed from the site for disposal shall be moved to a site conforming to all statutory requirements & in accordance with Yarra Trams site classification report.
 It shall be the Contractor's responsibility to locate a site and to arrange with and obtain permission from the Authorities controlling disposal of
 material at that location.",,,,
"5ed4e0c4-0358-592c-ab96-6b7db0e4f962","note","REFERENCE DOCUMENTS: Site Classification Report, CE-019- ST-0033 CL.
 4.2.1.5.",,,,
"a91157d9-da51-5096-b8d9-f25d2a95b07d","note","INSPECTION/TEST METHOD: Verify",,,,
"840d1327-464c-5e0f-bf9c-0b174666cae7","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"b1d0dc7a-d5d3-58a7-bcb8-10f370d9d38b","note","WP",,,,
"53c3aeff-b9eb-552f-9fa7-fa7614d171b2","note","RESPONSIBILITY: Fulton Hogan",,,,
"416f0ccd-cc2e-5d38-b3bc-6ec260c9f0b7","textbox","Date Completed:",,,,
"4dd63ab3-dd6b-4529-9b9b-dd6f5f3c7794","section","Construction Works											",,,,
"a0b41a9b-f81b-4ed8-b6cd-3dbd76ae77bd","checkpoint","2.1 - Excavation",,,,
"5dafd1cc-eb05-5463-a582-b13de1af5907","note","FREQUENCY: Each lot",,,,
