"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"6bc27707-5b5c-4bb7-b0e5-55e0e5a5e216/1","checklist","ITP-002 - Feeder Conduits and Pits Rev2","itp","ITP-002 - Feeder Conduits and Pits",0,"f688071c-12d3-409c-8c6b-3151df793c3c"
"ed4aa4e0-e109-4830-b754-92d3b536c6c6","section","Preliminary Works",,,,
"4d13e635-7487-4683-89ca-e1eada2db927","checkpoint","1.1 Check for correct documentation",,,,
"dc587bfd-ada9-57f7-ac75-d0f34d30b1ea","note","FREQUENCY: Prior to commencing any activity",,,,
"8b619cde-74f1-532f-9eee-9d4eec5e37fb","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,
"598d6b2c-f7fc-56dc-a161-9559090d6caf","note","— using the correct and complete set of drawings",,,,
"a67e8be9-85f1-5e63-9b0d-fc971bf8995e","note","— all drawings are the latest revision",,,,
"b114146b-ee5f-5db3-81e3-632d6410a558","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,
"564275de-0757-513a-b2b8-6b4beaf711c1","note","INSPECTION/TEST METHOD: Visual inspection",,,,
"b3bb2285-c4cb-5f3c-a838-7e5e76a5b762","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"55b2bd47-8f43-5f0f-a4c8-cb56b00d3309","note","HP*",,,,
"cfca2e1f-0323-5925-9ba0-92b879be8e2c","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"e86e1942-e293-5d83-b7c4-422ec176c910","textbox","Date Completed:",,,,
"a8ffc39e-0583-40b1-8359-cf83e72d9847","checkpoint","1.2 Implementation of all measures and controls",,,,
"6644e048-b1a8-504d-bd3b-97855b0f900b","note","FREQUENCY: Prior to commencing any activity",,,,
"dbd6f751-423c-5657-9aa0-f3e15a1828cf","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,
"a284ee21-c515-5771-a8a7-060bccfbf6ac","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,
"6a581608-fd05-54be-abef-73c8e6f3c2a1","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"485c7d6b-97a6-5fb2-b5c2-c4a0e42caacc","note","RECORD OF CONFORMITY: This ITP signed off",,,,
"51b27c91-f859-58b4-8639-701c2cbe9cae","note","HP*",,,,
"a2a14dbe-81e4-5d10-bcc8-0093a6103971","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"58f50831-5706-52f0-ba70-80a0b1037e8a","textbox","Date Completed:",,,,
"fe83e5b9-9a6f-46c2-9097-bd8c0e7ccd1b","checkpoint","1.3 Materials",,,,
"97cf413d-1f0f-532c-bdd5-2c6f7771700f","note","FREQUENCY: Per Batch",,,,
"70270785-c3a7-500b-8fc6-f1efbf0aa7cd","note","ACCEPTANCE CRITERIA: Electrical supply conduit to be Orange",,,,
"633c2189-9ecf-5c66-be2a-ac22701dd74a","note","○ Heavy Duty 100mm diameter UPVC",,,,
"2b93258f-1f10-5ffd-9fba-9b133c39cd52","note","○ Modula Stakka pits to be used for feeder pit, entry for conduits to be cut with hole saw",,,,
"70f5e7bd-e9f5-549c-b8e5-57dbba4b5c3c","note","○ All pit covers to be class D or greater and installed in accordance with manufacturer requirements.",,,,
"997523f9-00e7-5088-83fc-64e1ef64cdf0","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4, AS 2053",,,,
"ecba8aa9-2bae-5a44-a1d5-1ebe58367760","note","INSPECTION/TEST METHOD: Verify",,,,
"7143cb13-3cf8-59aa-af96-bafa18c9f561","note","RECORD OF CONFORMITY: This ITP signed",,,,
"8ef091e4-ba4f-57ce-8646-e9aa47e177e0","note","HP*",,,,
"41b4d2fb-cee4-5943-bb47-6997f41433a0","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"93851680-968f-5a6e-8e4c-cbae6be944ca","textbox","Date Completed:",,,,
"cfd674bb-6060-4e6f-ba35-a8569776319d","section","Construction Works",,,,
"622e3ff9-bc5a-4815-b522-556ba53cf733","checkpoint","2.1 Survey set-out",,,,
"c8cbd0e0-080f-5a6d-b405-38ee68b044cc","note","FREQUENCY: As required",,,,
"d8a38251-5426-56da-a4c4-7368711b9066","note","ACCEPTANCE CRITERIA: Work is set out in accordance with drawings.",,,,
"56b7c8ff-4081-5a3c-9195-d2537e3e6f6e","note","○ Ensure that pits are placed as shown on drawings and shall align with overhead poles which are suitable for connection with infrastructure from pits",,,,
"e63eaa75-f30a-5db8-8577-3c987d51ae3e","note","REFERENCE DOCUMENTS: Work procedure",,,,
"7ff5b70e-e158-5076-a8d6-9e16a905111e","note","INSPECTION/TEST METHOD: Verify",,,,
"fdabb3d5-ad6a-53ce-8539-b526475073e1","note","RECORD OF CONFORMITY: This ITP signed",,,,
"0d4d545b-8566-56f5-9e2f-c04205eeb5de","note","HP*",,,,
"279398e5-f19a-514f-b636-6666456e6d9b","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"b6c9674b-159a-5f2f-b1fe-b71c7e81bffd","textbox","Date Completed:",,,,
"f5d90975-c47a-4d76-ade9-c033c83db2d5","checkpoint","2.2 Excavation and Trenching",,,,
"4c6041b1-34a3-5d46-9b33-c116834c1b94","note","FREQUENCY: Prior to Installation",,,,
"f5ca7766-a4a6-5e3c-8dbb-fcded95a4c4a","note","ACCEPTANCE CRITERIA: Minimum cover for underground conduits shall be 600mm",,,,
"17acecdb-7b6c-5798-ba4f-3aa8ce108e9b","note","○ Open trenching only permitted in unpaved areas, line of trench to be at right angle to the track",,,,
"1805beae-5ca2-5c92-8f26-94fc39aa29fc","note","○ Trench shall maintain a minimum clearance of 300mm from all existing services where possible",,,,
"93c10154-2a70-5f39-ad77-16fd595eb483","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5 & 4.2.8",,,,
"eba6534c-341c-5235-96f6-a7272d7f92e5","note","INSPECTION/TEST METHOD: Verify",,,,
"99e8c505-1cb9-5f0c-bc51-e8a0aedd197d","note","RECORD OF CONFORMITY: This ITP signed",,,,
"9c3f68c9-1c34-56fd-8b49-867031f85b49","note","WP",,,,
"3d7c969b-c62c-527f-929d-594754b34577","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"3f8384db-5667-513d-9671-33e3abceb922","textbox","Date Completed:",,,,
"4bae17aa-c076-41cf-9225-3ea01fefe2ec","checkpoint","2.3 Installation of Conduits and pits",,,,
"cd1444bd-6e01-5f82-9d74-cbe1e06b17e4","note","FREQUENCY: Each Lot",,,,
"21683916-b529-5b39-b845-b44aa1c24cc1","note","ACCEPTANCE CRITERIA: Conduits in the same run shall be spaced 50mm by using clean sand to pack voids",,,,
"5a14c5fe-2e30-5bb1-a9c9-00ff13ab8e3a","note","○ Conduit shall be embedded in not less than 50mm sand and covered by >50mm - 75mm< sand",,,,
"54edde7f-d415-5d95-be63-8c6b90eac504","note","○ Mechanical protection shall be provided by installation of polymeric cable or cover strip of thickness not less than 3mm, and of a material equivalent of UPVC conduit complying to AS 2053. Protective material shall be placed not less than 100mm above the conduit, and shall not be less than 150mm wide.",,,,
"e26449dc-4e1c-5c3c-bd64-4a0778e5bbeb","note","○ Conduits shall be joined male to female ends and sealed with approved adhesive immediately prior to joining.",,,,
"9d02dbe9-025d-5be1-8621-00a20d76db49","note","○ Conduits shall not be subject to construction loadings",,,,
"485288e6-98de-5309-ab93-1cbf061dbc86","note","○ Pits shall be constructed as to allow for class D rated covers",,,,
"87937a88-4154-5219-ac40-d82ffdb95ae6","note","○ Bottom of lowest conduit shall maintain a minimum 100mm above pit floor, a 50mm gap between conduits shall be maintained as they enter pit face.",,,,
"77efcb0f-cc28-55de-8a21-53a883b44b4b","note","○ Conduits exiting the pit as 'stub ends' shall extend a minimum of 50mm beyond the pit face and shall be fitted with a spigot end and capped with UPVC electrical caps to prevent contamination to internal surface.",,,,
"150ea2ad-a426-5b98-b516-f72f7406af7a","note","○ Conduits shal be placed a minimum of 100mm above pit floor",,,,
"5e0087d4-0acd-5160-8d66-17e00cf1b97b","note","○ Conduits installed for future connections shall be installed to the track Margin",,,,
"79f8d2a0-7a58-521e-af02-a1c61de70fa0","note","○ 100mm of concrete around and under pit lid",,,,
"260438de-57de-551d-8ae2-b59d11846da9","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.4",,,,
"f691f669-9d35-5f60-a134-96b43786a2c6","note","INSPECTION/TEST METHOD: Visual inspection",,,,
"3df9f6e8-0aa5-550a-b592-b15091b6d971","note","RECORD OF CONFORMITY: This ITP signed",,,,
"7d4aa763-cd8f-51d9-97bc-661c3bf42858","note","WP",,,,
"31156abc-9ce1-5030-a9bd-8ed9944b4bb6","note","RESPONSIBILITY: Fulton Hogan Engineer/YT",,,,
"c11af1a4-61a9-5f27-aa43-9d295d071f6f","textbox","Date Completed:",,,,
"a029e747-1388-447c-becf-e2051d8af0ad","checkpoint","2.4 Inspection of conduit installation",,,,
"81689b24-0ec4-5245-90e7-6e6ac6c1245d","note","FREQUENCY: Each Lot",,,,
"ec6de7bd-964a-5fbb-b51b-6b776507744d","note","ACCEPTANCE CRITERIA: Laying of conduits and installation of pits shall be inspection by superintendent and conform to design drawings before any backfilling procedure is to commence",,,,
"c64b9046-b644-58e5-a4e8-3e3fc59c6e83","note","REFERENCE DOCUMENTS: Work procedure",,,,
"5333a0b3-46f0-549b-87d6-4fca6d19fad3","note","INSPECTION/TEST METHOD: Visual Inspection",,,,
"839a9447-5d1e-5e7c-befd-02d938f7423f","note","RECORD OF CONFORMITY: This ITP Signed",,,,
"e1ee2d1e-02e2-5ac0-9111-87acc728b99d","note","*HP",,,,
"f4dab1a7-ace3-5fc2-a730-70a43db7faf4","note","RESPONSIBILITY: Fulton Hogan Engineer/YT",,,,
"1b1b1426-12fb-580b-90ec-a9c50cd3deb3","textbox","Date Completed:",,,,
"49c9bead-d1ae-4f6a-949b-fe09bbe812ab","checkpoint","2.5 Back Fill of Trenches",,,,
"20a43c59-c4ba-5662-9929-b6488d94c4a6","note","FREQUENCY: Each Lot",,,,
"0c17a9cb-6a5e-5a7f-83aa-9f61bef23e7c","note","ACCEPTANCE CRITERIA: Backfilling (Only to be used for road crossing trenches)",,,,
"5f30a3f0-52c3-58cf-a2de-c728b63461f1","note","— conduit trench shall be backfilled above marker tape with crushed rock or suitable excavated material and compacted to 90% standard compaction 150mm-200mm below sub base level, the last 150mm-200mm shall be compacted to 100% standard compaction",,,,
"c29b5801-709c-51e6-bf84-59db0ad24b20","note","REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.2.5",,,,
"7419c4f6-a4d4-5490-9655-6faa5f161db6","note","INSPECTION/TEST METHOD: Verify",,,,
"1cd4f078-bd36-572e-b872-a848f7b0d9c5","note","RECORD OF CONFORMITY: This ITP signed",,,,
"ed0b2ee0-b737-56bf-866a-953801ddfb6a","note","WP",,,,
"0bbffaae-56a5-56c9-9c24-d978d13db920","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,
"5a48b3d4-eff3-53fd-922e-385b017e07a8","textbox","Date Completed:",,,,
"c1994943-70ea-4c2e-b166-d53c9531b267","checkpoint","2.6 Installation of Draw Cords",,,,
