"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Cladding - Elevation completion","",,,4,"Yes","Cladding - Elevation Completion Checklist","34bc05c2-6eb6-4b4e-980e-6a3f7c70961b"
"checkpoint-group",,"","section","Cladding"
"checkpoint-status",,"","checkpoint","Brackets installed with correct fixings"
"checkpoint-status",,"","checkpoint","Cladding installed"
"checkpoint-status",,"","checkpoint","Cladding level and square"
"checkpoint-group",,"","section","Final Sign Off"
"checkpoint-status",,"","checkpoint","All cladding has been inspected and installed correctly."
"checkpoint-status",,"","checkpoint","All variations/modification have been closed out"

"checklist-sectioned",,"","checklist","Panel - Elevation Completion","",,,51,"Yes","Panel - Elevation Completion Checklist","4429e813-46a9-488d-af55-3f81e6c713f6"
"checkpoint-group",,"","section","Window Walls"
"checkpoint-status",,"","checkpoint","Grids and RL's in place"
"checkpoint-status",,"","checkpoint","Structural tolerance check"
"checkpoint-status",,"","checkpoint","Window position / alignment"
"checkpoint-status",,"","checkpoint","Door position and alignment"
"checkpoint-status",,"","checkpoint","Swing door square and functional"
"checkpoint-status",,"","checkpoint","Swing door hardware installed"
"checkpoint-status",,"","checkpoint","Sliding doors operational"
"checkpoint-status",,"","checkpoint","Sliding door hardware"
"checkpoint-status",,"","checkpoint","No damages / scratches"
"checkpoint-status",,"","checkpoint","Window wall installed to grid and RL achieved"
"checkpoint-status",,"","checkpoint","Head bead installed"
"checkpoint-status",,"","checkpoint","Window wall panel square and set"
"checkpoint-group",,"","section","Balustrades"
"checkpoint-status",,"","checkpoint","Sub Frame/Stanchion/Bracket complete and caulked"
"checkpoint-status",,"","checkpoint","Screws and fixings in place"
"checkpoint-group",,"","section","Sliding Doors"
"checkpoint-status",,"","checkpoint","Sliding doors installed correctly and operational"
"checkpoint-group",,"","section","Final Sign Off"
"checkpoint-status",,"","checkpoint","All panels have been inspected and installed correctly."
"checkpoint-status",,"","checkpoint","All variations/modification have been closed out"

"checklist-flat",,"","checklist","Variation/Modification","",,,0,"Yes","Variation/Modification Checklist","522b40fe-41bb-43cc-96a6-4853279e6ec3"
"checkpoint-status",,"","checkpoint","Add in comments variation/modification details. Attach relevant photos"

"checklist-flat",,"","checklist","Cladding Completion","",,,307,"Yes","Cladding Completion Checklist","6ad52bdf-ee77-4820-a6f0-325a3f9c1817"
"checkpoint-status",,"","checkpoint","Cladding has been installed correctly and is free from defects"
"label","49c8736d-3227-584e-9a64-256c393abfb7","","note","If variation/modification required, click FAIL and add Variation/Modification checklist",,,

"checklist-flat",,"","checklist","Panel Completion","",,,1951,"Yes","Panel Completion Checklist","7b177e20-d7dd-4e1a-a6af-5ca9c80d2e9e"
"checkpoint-status",,"","checkpoint","Panel has been installed correctly and is free from defects"
"boolean","8de9fb20-315c-50ca-8937-c62d19b07acf","","tickbox","Window Wall",,,
"boolean","738315e5-cd93-54d8-a383-c85d374de128","","tickbox","Balustrade",,,
"boolean","875442c2-e9fb-519a-9426-a07f4bec7f12","","tickbox","Sliding Door",,,
"label","bd885abb-837b-590e-a953-5e2858b556b8","","note","If variation/modification required, click FAIL and add Variation/Modification checklist",,,

