"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","HTM02 -01 B1 Carcus Test","",,,444,"Yes","HTM02 -01 B1 Carcus Test","0debfb55-0fcc-4ff7-a80a-b03351cb9ed8"
"checkpoint-group",,"","section","Carcus test"
"checkpoint-no-status",,"","checkpoint","Details"
"text","c08de09a-228a-5e6c-a135-2652854b308c","","textbox","File number:",,,
"label","4afff069-032a-5b64-aa93-a04bca8aae62","","note","The following Pipeline Carcass Systems has been tested in accordance with Paragraph 15.47-15.51 and was found to comply with the following specifications:",,,
"label","21055f79-c815-57a6-9a84-7ea02ba68b47","","note","During a test period of 2 hours, the maximum pressure loss should be ≤ 0.2 kPa for 400 kPa systems, ≤0.5kPa for 700 kPa systems, ≤ 0.2 kPa for vacuum & AGSS (plastic or copper).",,,
"label","967bb2fc-0ac7-563c-b89f-65631fac4c9c","","note","Systems should be tested at a working pressure of;",,,
"label","97241116-6f55-5cf0-a577-03e59a2ad35c","","note","For compressed medical gas systems - 10.0 bar (1,000 kPa);",,,
"label","a629dcf9-3dfd-5b63-83aa-916826182d83","","note","For medical compressed air systems for surgical use - 18.0 bar (1,800 kPa);",,,
"label","ae82ea43-e235-5b9d-843e-e7ce6adef9fc","","note","For vacuum & AGSS systems constructed in copper 5.0 bar (500 kPa);",,,
"label","6083d95a-98d5-5f70-8c6b-790d21754e3c","","note","For vacuum & AGSS systems constructed in plastic 1 bar (100 kPa).",,,
"checkpoint-status",,"","checkpoint","Gas Tested (Pass or Fail at end of test)"
"text","6cde75d2-8b32-5fe3-badd-7e1d3c6c0b0a","","textbox","Test Pressure (kPa)",,,
"text","1f06acc8-e9c1-5037-a024-864706393c26","","textbox","End Pressure (kPa)",,,
"text","c9e1f142-cd19-53da-adbb-ab355004b578","","textbox","Pressure Change (kPa)",,,
"text","bbe5c8cf-5e08-5822-9a5c-467befa4226a","","textbox","Time started",,,
"text","5828e4b2-3867-5c56-9a9c-b5b1bce21914","","textbox","Time ended",,,
"text","fa239a99-e942-5eb2-9143-05effabe6c32","","textbox","Final temp",,,
"checkpoint-status",,"","checkpoint","Were any links made - make a note in the comments"
"checkpoint-status",,"","checkpoint","Photos taken"
"holdpoint",,"","signoff","Signoff by Main Contractor or Engineer, if required"
"checkpoint-group",,"","section","Pipework 1st Fix QA Checks"
"checkpoint-status",,"","checkpoint","Copper to AS/NZS 1571 Table B"
"checkpoint-status",,"","checkpoint","Silfos 15%"
"checkpoint-status",,"","checkpoint","Support Hanging, Spacing & Seismic Restraints"
"checkpoint-status",,"","checkpoint","Inspection & Sectioning of Joints as Per HTM 13.36 – 13.38"
"checkpoint-status",,"","checkpoint","Fire Rating / Penetration"
"checkpoint-status",,"","checkpoint","Electrical Bonding & Earthing"
"checkpoint-status",,"","checkpoint","Labelling & Direction Arrows"
"checkpoint-status",,"","checkpoint","As-Builts Marked Up"
"checkpoint-status",,"","checkpoint","Photos taken"
"holdpoint",,"","signoff","Signoff by Main Contractor or Engineer, if required"

"checklist-flat",,"","checklist","PVC Pipework Install","",,,76,"Yes","PVC Pipework Install","18e9fba1-824c-48bb-b0cf-1745ce458d82"
"checkpoint-status",,"","checkpoint","Is the drawing approved for construction"
"checkpoint-status",,"","checkpoint","Measure & mark off dimensions on site"
"checkpoint-status",,"","checkpoint","Brackets installed and spaced correctly"
"checkpoint-status",,"","checkpoint","Has pipe work been installed to the drawing"
"checkpoint-status",,"","checkpoint","Check pipe work is installed to correct levels and falls"
"checkpoint-status",,"","checkpoint","Verify & record on drawing As-Built dimensions"
"checkpoint-status",,"","checkpoint","Photos Taken"
"holdpoint",,"","signoff","Signoff by Main Contractor or Engineer, if required"

"checklist-flat",,"","checklist","Chiller QA Checklist","",,,4,"Yes","Chiller QA Checklist","3604b396-4a7a-4520-83a8-abb02b532e16"
"checkpoint-status",,"","checkpoint","Is the location drawing approved for construction"
"checkpoint-status",,"","checkpoint","Chiller is correct for the system/building"
"checkpoint-status",,"","checkpoint","Check for damage and report observations"
"checkpoint-status",,"","checkpoint","Check antivibration mounts"
"checkpoint-status",,"","checkpoint","Chiller installed to manufacturers recommendations, check all connections are correct"
"checkpoint-status",,"","checkpoint","Is chiller installed level & plumb"
"checkpoint-status",,"","checkpoint","Are seismic restraints installed"
"checkpoint-status",,"","checkpoint","Sub-contractor work is complete"
"checkpoint-status",,"","checkpoint","Check chemical dosing of system"
"checkpoint-status",,"","checkpoint","Verify & record on drawing As-Built dimensions"
"checkpoint-status",,"","checkpoint","Photos taken"
"holdpoint",,"","signoff","Signoff by Main Contractor or Engineer, if required"

"checklist-flat",,"","checklist","Fire Damper","",,,344,"Yes","Fire Damper","3b4374f5-130f-4e61-982b-c49df73c7b4f"
"checkpoint-status",,"","checkpoint","Is the location drawing approved for construction"
"checkpoint-status",,"","checkpoint","Installation of duct completed as drawn"
"checkpoint-status",,"","checkpoint","Is the Fire damper accessible"
"checkpoint-status",,"","checkpoint","Testing of Fire dampers"
"checkpoint-status",,"","checkpoint","Fire damper labeled"
"checkpoint-status",,"","checkpoint","Photos taken"
"holdpoint",,"","signoff","Signoff by Main Contractor or Engineer, if required"

"checklist-flat",,"","checklist","Grilles & Diffusers QA Checklist","",,,1490,"Yes","Grilles & Diffusers QA Checklist","3d0ba4b4-4c71-4e27-8fd2-f599936064a3"
