"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"b7f460f6-67c6-57bd-aed7-612cc3cb240a","checklist-flat","Add Daily Cassette Log","","Daily Cassette Log -",0,"d887a7ec-32a8-4460-8fd9-2b88cb25d057"
"299c3fee-b807-53b1-a7ee-3ce91cfec21f","checkpoint-no-value","Date:",,,,
"e5ab19af-90b5-4328-9a8b-ee0707087643","textbox","",,,,
"0d491264-86a4-5b6c-a7dc-196361e9f477","checkpoint-no-value","Cassette Number:",,,,
"8e11a44b-51f7-4a8f-9494-ec9e467452ec","textbox","",,,,
"5dacc027-cdc7-5b10-956b-92513c661cee","checkpoint-no-value","Record any delays:",,,,
"22cd20b8-86af-49a9-97d4-39d5b860ca1a","textbox","",,,,
"f0e40656-5365-51e6-8fb7-a4d5e9ff5656","checkpoint-no-value","Wind/Weather Conditions:",,,,
"5114a122-dcf7-44a7-be38-8623182196af","textbox","",,,,
"0edbd7b2-6f3d-5b01-b219-c40aa5f7b2d9","checkpoint-no-value","Comments/Issues/Observations:",,,,
"a6aebd36-6433-4aca-b8f4-ef6216c059cf","textbox","",,,,

"04dcdab0-54dd-53d3-94fd-691c487ec5c4","checklist-flat","Add Dayworks Checklist","","Dayworks -",0,"494df41c-3b67-49a7-854f-43800155fade"
"ee0383ca-3fd8-5b25-952e-ae0e4101f788","checkpoint","Day Work Details",,,,
"d27d8079-cce6-47f2-bc8f-5447bd0b63c3","textbox","NTSC / SI #:",,,,
"d63889f7-ee5a-4b1a-8284-614d5f938189","textbox","Labours (HR)",,,,
"926bb36c-59db-4b70-828c-6bc1bf2ce049","textbox","Work Description:",,,,
"693bbb1a-ade5-4140-a549-223cae16f4cb","textbox","Materials:",,,,
"6d1abe7d-16c2-45ff-b354-7f74775359b8","textbox","SWP Representative. Prepared By:",,,,
"7e548609-67fa-4b3f-91fa-027d546e556f","textbox","Client Representative. Confirmed By:",,,,
"30467075-d5d2-5d5d-a049-21ffde42c097","signoff","Request Signature Signoff",,,,

"14820da1-b35a-5766-9286-d0ab4ea86d40","checklist-flat","Add Defect Checklist","","Defect -",0,"73554810-7587-4136-ab90-0915e9e1dbe2"
"9925937c-68cd-5073-88f2-e8d459d1aa53","checkpoint","Defect details recorded",,,,
"9b18e909-7530-4d08-ad54-acb417409980","textbox","Explanation of defect:",,,,
"3af60290-922d-4e09-aeb9-b795186cbbd5","textbox","Area:",,,,
"da7b5fcc-182d-4ccf-ade5-02dfaae6dedb","textbox","Party responsible for damages:",,,,
"f37cdc9e-47d2-43c7-b8ce-36034d624bbc","textbox","Efforts required for repair:",,,,
"16d78d9b-0a7d-4e07-bb38-68e664e6d30e","textbox","Man hours required for repair:",,,,
"7900e5b5-e926-5e1e-925a-123dad3334d3","signoff","Request Approval from Main Contractor",,,,
"2114e461-656d-5d42-a97e-9420a90df687","checkpoint","Defect Fixed",,,,
"e49cdba4-cacd-5ac7-a72a-31b7bc0a6817","signoff","Request Defect signoff",,,,

"85c80cd8-cbdc-53a5-9efe-afaeb4c1494d","checklist-flat","Add Delay Checklist","","Delay Checklist",0,"eaa64fc6-20cd-46d6-8fde-e41383a77674"
"a5b58d36-b437-5cab-b363-87181133464a","checkpoint-no-value","Delay details.",,,,
"ae5b692f-ee75-4a3d-90e7-43a6b2bca49e","textbox","Date:",,,,
"8e11a44b-51f7-4a8f-9494-ec9e467452ec","textbox","Description:",,,,
"22cd20b8-86af-49a9-97d4-39d5b860ca1a","textbox","Area/Grids:",,,,
"e5ab19af-90b5-4328-9a8b-ee0707087643","textbox","Wind/Weather Conditions:",,,,

"8a6c51f4-eee9-5345-926b-2cfbe8d0c647","checklist-flat","Add Final Inspection Checklist","","Final inspection",0,"13645b74-c2b0-47f7-bc5b-6d794583dfba"
"f0ffd1e2-3dab-50f3-be12-aeb1ec69baa9","checkpoint","Final inspection",,,,
"5c48b2f9-7155-5010-a625-9c61273b1f4a","textbox","Date",,,,
"cd590b2d-dfd9-5926-aa7f-cbbffee96ba3","textbox","Area/elevation/grids",,,,
"f185db39-ef5a-566f-a627-b84ed061402b","textbox","Description",,,,
"bc73c8d4-7e08-5fa4-a4f2-97028cc937d1","note","Attach Photos",,,,
"6fd84f98-7125-519a-b6bb-f8f9a6dfaaf3","signoff","Request Signature Signoff",,,,

"28a9a391-11e7-5c0d-8371-9e7e8c6a8785","checklist-flat","Add Flood Testing Checklist","","Flood Test Area:",0,"22c95d72-dcc0-49a3-bdef-bdae9af4b94e"
"8a4eaf28-9371-58c4-85f6-db197a9447a0","checkpoint","Is area fully finished, QA’d and ready to be tested",,,,
"24935fb7-5fb8-5299-a92e-a2004d25e833","checkpoint-no-value","Flood test details",,,,
"dc968f8f-9cf1-485a-a65f-e4087427ee32","textbox","Date:",,,,
"b0fb2bc4-3c3c-47bb-93fe-add4a651804d","textbox","Area tested:",,,,
"befd486d-6456-4e39-ba95-1395566ebfda","textbox","Duration:",,,,
"3fff6840-5866-4f4c-96c8-494f7e9efd79","button","Have you checked regularly for leaks","Yes, No, N/A",,,
"050fef10-15f2-4590-ba62-2a0b1b1b0a29","button","Is there rain in the forecast","Yes, No, N/A",,,
"b9de0cd4-9c7a-42cb-89ee-535d7ebdcd00","button","Have all leaks been repaired","Yes, No, N/A",,,
"b3a66885-67d4-50d9-b9b0-ee0c6d8d5e64","checkpoint","Flood test complete",,,,
"5d04628a-e7a1-4bd7-b9ee-92a88ef12e94","button","Have the plugs been removed from the drains","Yes, No, N/A",,,
"b74c91b9-0371-4641-ad5b-1c9d76ee0c77","button","Debris and materials removed from the gutter/membrane/roof","Yes, No, N/A",,,
"38444c32-3df0-5eb8-b810-e1ffee34aa4d","signoff","Sign Off",,,,

"31f884dc-4dfa-5171-9626-9f8a1060529d","checklist-flat","Add Variation Checklist","","Variation Details -",0,"975c6e74-f00e-4b22-a81f-1bd8fe0954ec"
"af43077e-903d-5d88-8da8-e50a24463098","checkpoint","Variation Details Approved",,,,
"28d26279-c304-4689-8317-1deb797dc8fe","textbox","Reference/Drawing/Instruction Number",,,,
"2247155b-6de8-434c-a1e1-058d724a6a62","textbox","Variation Area",,,,
"ae7fc046-dca9-4fab-98f8-374caeb044ec","textbox","Materials & labour breakdown",,,,
"822653e1-1a8d-5c1e-9229-bee00e9e7e9a","signoff","Request Variation Acknowledgement",,,,
"8d20db40-ceeb-512f-b832-5bd4676ee2c5","checkpoint","Variation Completed",,,,
