type,name,values,prefix,postfix,usage count,user addable,template name
checklist,"CH 136 - 14.0 CIVIL SPECIFICATION - TRENCHING, BEDDING, AND BACKFILLING",itp,,,,,"Kiwirail - North Auckland Line Recovery - CH 136 - 14.0 CIVIL SPECIFICATION - TRENCHING, BEDDING, AND BACKFILLING"
section,"14.0 CIVIL SPECIFICATION - TRENCHING, BEDDING, AND BACKFILLING",,,,,,
checkpoint,14.01 - Trenching,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.2.5.1.1,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Trench excavation to be carried out in accordance with KiwiRail Civil Engineering Standard Culverts C-ST-CD-4103 Section 7.1.2.,,,,,,
label,ACCEPTANCE CRITERIA: Excavation in line with KiwiRail Civil Engineering Standard Culverts C-ST-CD- 4103 Section 7.1.2..,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of trench,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Photos",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,14.02 - Unsuitable Foundation,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.2.5.1.4,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: If trench bottom material isn't suitable for pipe foundation, Contractor must over- excavate upon receipt of order from the Engineer, and backfill with approved material.",,,,,,
label,ACCEPTANCE CRITERIA: Over excavation required if trench invert is less than the CBR values in Table 10.1 (snippet below).,,,,,,
label,○ Replacement material tested for strength using Clegg Hammer or Scala and shall achieve equivalent CBR strength values given in Table 10.1.,,,,,,
label,– – – – – – – – – – – – – – – – – –,,,,,,
label,Table 10.1 Trench invert strengths,,,,,,
label,Trench situation || Minimum required CBR value at trench design invert level,,,,,,
label,– – – – – – – – – – – – – – – – – –,,,,,,
label,In non-road areas || 3.5,,,,,,
label,In permanent road areas with depth to trench invert less than 0.6 m || 5,,,,,,
label,As in 2. but with depth to trench invert greater than 0.6 m || 3.5,,,,,,
label,Beneath temporary construction haul roads || add 3 to the above permanent road case CBR's,,,,,,
label,– – – – – – – – – – – – – – – – – –,,,,,,
label,"TEST SPEC AND FREQUENCY: For pipe diameters < 1,000 mm: testing at 10 m maximum centres for each placed layer.",,,,,,
label,"○ For pipe diameters 1,000 mm to 1500 mm: testing at 5 m maximum centres for each placed layer.",,,,,,
label,"○ For pipe diameters CHAR(62) 1,500 mm: testing at 2.5 m centres for each placed layer.",,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Clegg and or Scala Test Results, Photos",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,14.03 - Pipe Bedding & Support,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.2.5.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Pipe bedding to be carried out in accordance with KiwiRail Civil Engineering Standard Culverts C-STCD-4103 Section 7.1.3.,,,,,,
label,ACCEPTANCE CRITERIA: Pipe bedding in line with KiwiRail Civil Engineering Standard Culverts C-STCD- 4103 Section 7.1.3,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of pipe bedding and support,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheets, Photos, Test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,14.04 - Backfilling,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.2.5.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Backfilling to be carried out in accordance with KiwiRail Civil Engineering Standard Culverts C-ST-CD-4103 Section 7.1.3.,,,,,,
label,ACCEPTANCE CRITERIA: Backfilling in line with KiwiRail Civil Engineering Standard Culverts C-STCD- 4103 Section 7.1.3,,,,,,
label,TEST SPEC AND FREQUENCY: For every section pipe backfilled,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheets, Photos, Test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
