type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 13.0 CIVIL SPECIFICATION - PIPES & ASSOCIATED WORKS (GRAVITY DRAINAGE SYSTEM),itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 13.0 CIVIL SPECIFICATION - PIPES & ASSOCIATED WORKS (GRAVITY DRAINAGE SYSTEM)
section,13.0 CIVIL SPECIFICATION - PIPES & ASSOCIATED WORKS (GRAVITY DRAINAGE SYSTEM),,,,,,
checkpoint,13.01 - Manhole Foundation,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.1.3.3.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The manhole structure shall be constructed or placed on a levelling course placed on top of the subgrade material.,,,,,,
label,○ The levelling course shall comprise a 100 mm minimum layer of compacted approved AP20 granular material or concrete.,,,,,,
label,ACCEPTANCE CRITERIA: The suitability of the subgrade material shall be confirmed by the Engineer,,,,,,
label,TEST SPEC AND FREQUENCY: Prior to placement of levelling course,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Test Result(s), Written Confirmation of Engineer’s Approval",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,13.02 - Manhole Testing,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.1.3.3.3,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The Engineer may require a watertightness test to be carried out at manholes.,,,,,,
label,ACCEPTANCE CRITERIA: The manhole shall be considered watertight if the drop does not exceed 0.2 litre per square metre of internal cross-section area per metre depth of the manhole.,,,,,,
label,TEST SPEC AND FREQUENCY: Upon request,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Test Result, Photos, Written Confirmation of Engineer’s Approval",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,"13.03 - Transport, Handling, and Storage of Materials",,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.1.4.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Materials will be inspected by the Engineer, at their discretion, upon delivery to Site or as soon thereafter as practicable.",,,,,,
label,"ACCEPTANCE CRITERIA: Damaged or unsatisfactory materials noted at that time will be marked and the Contractor shall either replace the item or if the Engineer permits, repair the defect in an approved manner.",,,,,,
label,TEST SPEC AND FREQUENCY: At the Engineer’s discretion,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written Confirmation of Engineer’s Acceptance,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,13.04 - Tolerance,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 10.1.4.5,,,,,,
label,SPECIFICATION DETAIL SUMMARY: For all culverts:,,,,,,
label,○ An overall slope tolerance of + / - 0.5% is acceptable for installed culvert unless absolute maximum or minimum grades are stated on the Drawings.,,,,,,
label,○ Each separate pipe shall be individually set to line and within 10 mm of the invert levels shown on the Drawings provided that the deviation from a string line extending over two pipe lengths shall not exceed 10 mm.,,,,,,
label,○ No sections of pipe shall be laid with an adverse (negative) grade unless shown otherwise onthe Drawings,,,,,,
label,ACCEPTANCE CRITERIA: Tolerances are adhered to,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of pipe laid,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Photos",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
