type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 12.0 STRUCTURAL SPECIFICATION - STRUCTURAL STEELWORK & METALWORK,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 12.0 STRUCTURAL SPECIFICATION - STRUCTURAL STEELWORK & METALWORK
section,12.0 STRUCTURAL SPECIFICATION - STRUCTURAL STEELWORK & METALWORK,,,,,,
checkpoint,12.01 - Origin of Steel,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.5,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The Contractor shall submit steel source steel list as described in the SCNZ Report to the Design Engineer for review.,,,,,,
label,ACCEPTANCE CRITERIA: Evidence of conformity meeting the requirements of the SCNZ Report shall be submitted to the Construction Reviewer for review,,,,,,
label,TEST SPEC AND FREQUENCY: Prior to procurement of steel,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Steel Source List,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,12.02 - Inspections,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.7,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The contractor must inform the Engineer of shop work commencement in advance, offer necessary assistance for material observation, and ensure reasonable access to work locations.",,,,,,
label,○ The contractor must cooperate with the Engineer in arranging inspections and keeping them informed about all stages of work.,,,,,,
label,ACCEPTANCE CRITERIA: Engineer to provide approval of inspection.,,,,,,
label,TEST SPEC AND FREQUENCY: The following inspections are required by the Engineer:,,,,,,
label,○ Random inspection during the fabrication process;,,,,,,
label,○ After completion of fabrication and application of all protective coatings; and,,,,,,
label,○ After erection in final location in the works.,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written Confirmation of Engineer’s Approval,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"12.03 - Bolts, Nuts, and Washers",,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.8.3,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The contractor must ensure the bolt, nut, and washer set have correct markings, and unmarked bolts should not be used.",,,,,,
label,"○ If no certification is provided, the Engineer may reject the bolts or request testing in accordance with AS/NZS 1252 Appendix A",,,,,,
label,ACCEPTANCE CRITERIA: If there is no certification provided the Engineer may reject the bolts and nuts or request them to be tested in accordance with AS/NZS 1252 App,,,,,,
label,"TEST SPEC AND FREQUENCY: Prior to use of bolts, nuts, and washers.",,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Certification for the bolts and nuts,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,12.04 - Fabrication,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.10.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The Engineer approves all quality control and checking procedures, and after a component's fabrication and erection, the Contractor must promptly provide the Engineer with the results of all quality control checks for that component.",,,,,,
label,ACCEPTANCE CRITERIA: Engineer to approve quality control and checking procedures,,,,,,
label,TEST SPEC AND FREQUENCY: Prior to and during fabrication,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QC and Checking Procedures, Written Confirmation of Engineer’s Approval",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,12.05 - Tolerances,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.10.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: General Tolerances Straightness length/500,,,,,,
label,○ Structural dimensions + 3 mm,,,,,,
label,○ Plan position of structural members + 5 mm,,,,,,
label,○ Level of structural members + 5 mm.,,,,,,
label,ACCEPTANCE CRITERIA: Fabrication tolerances shall not be exceeded.,,,,,,
label,"○ If the assembled item's tolerance doesn't meet the clause, the Contractor and Engineer must agree on a method for achieving acceptable tolerances",,,,,,
label,TEST SPEC AND FREQUENCY: For every section of steelwork and metalwork installed,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: QA Checksheet(s), Photos",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,12.06 - Welding,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.10.17,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Before any welding is commenced, the Contractor shall advise the Engineer so that they may have an opportunity to inspect any of the prepared surfaces.",,,,,,
label,"ACCEPTANCE CRITERIA: Surfaces cleaned, prepared, and preppred for welding",,,,,,
label,TEST SPEC AND FREQUENCY: Before any welding is commenced,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Email trails,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,12.07 - Weld Quality Control,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.2.10.17,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: An independent Welding Inspector will conduct all necessary inspections, tests, and reports, including NDT testing, for welding defects, and must be qualified to AS/NZS1554.",,,,,,
label,"○ The Welding Inspector must be approved by the Designer, and their details, including company, technical qualifications, and curriculum vitae",,,,,,
