type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 9.0 GROUND ANCHORS - TIE-BACK,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 9.0 GROUND ANCHORS - TIE-BACK
section,9.0 GROUND ANCHORS - TIE-BACK,,,,,,
checkpoint,9.01 - Anchor Bars,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 6.3.1.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: All anchors bars should be grade 500, complting to the requirements of BS 8081 and BS 5986.",,,,,,
label,○ Mill certs shall be submitted to the Engineer for each batch.,,,,,,
label,"ACCEPTANCE CRITERIA: Mill certs shall be submitted to the Engineer for each batch of bar showing the ultimate late, the yield, and percentage of elongation at yield load and the modulus of elasticity.",,,,,,
label,○ Bar shall be hot dip galv with min. coating thickness of 600gm/m2,,,,,,
label,TEST SPEC AND FREQUENCY: For each batch of bar,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Mill certs, Dockets",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,9.02 - Cement Grout,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 5.3.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Cement used for grouting shall comprise fresh Portland Cement complying with NZS3122 : 1995, water and approved additives.",,,,,,
label,"○ The proportions of cement, water and additives shall conform to NZS 3109 to produce a cement-rich grout having a standard-cured compressive strength of not less than 20 MPa at 7 days and 35 MPa at 28 days when tested in accordance with NZS 3112.",,,,,,
label,ACCEPTANCE CRITERIA: Cement for grouting must have a compressive strength of not less than 20 MPa at 7 days and 30 MPa at 28 days.,,,,,,
label,○ Sand or other materials shall not be used unless approved by the Engineer.,,,,,,
label,○ Water cement ratio shall not be less than 0.4,,,,,,
label,TEST SPEC AND FREQUENCY: Compressive testing at 7 and 28 days for each batch of concrete poured,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Dockets, Lab Test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,9.03 - Deadman Anchor Blocks,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 6.4.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Deadman anchor block excavation should follow the drawings' levels and dimensions, with appropriate plant used to avoid disturbance.",,,,,,
label,○ Temporary support or battering of excavation sides is approved by the Engineer.,,,,,,
label,"○ Reinforcing steel should be placed, and the sides and base cleaned of loose or softened material.",,,,,,
label,"○ The completed excavation and reinforcing steel must be inspected and approved before placing concrete, and the backfill must comply with the Specification and drawings.",,,,,,
