type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 8.0 GROUND ANCHORS - BARS,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 8.0 GROUND ANCHORS - BARS
section,8.0 GROUND ANCHORS - BARS,,,,,,
checkpoint,8.01 - Anchor Bars,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 5.3.1.1,,,,,,
label,SPECIFICATION DETAIL SUMMARY: All anchors bars should be grade 500E as specified in the drawings.,,,,,,
label,○ Mill certs shall be submitted to the Engineer for each batch.,,,,,,
label,ACCEPTANCE CRITERIA: All anchors bars should be grade 500E as specified in the drawings.,,,,,,
label,"○ Mill certs shall be submitted to the Engineer for each batch of bar showing the ultimate late, the yield, and percentage of elongation at yield load and the modulus of elasticity.",,,,,,
label,○ Bar shall be hot dip galv with min. coating thickness of 600gm/m2,,,,,,
label,TEST SPEC AND FREQUENCY: For each batch of bar,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Mill certs, Dockets",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,8.02 - Cement Grout,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 5.3.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Cement used for grouting shall comprise fresh Portland Cement complying with NZS3122 : 1995, water and approved additives.",,,,,,
label,"○ The proportions of cement, water and additives shall conform to NZS 3109 to produce a cement-rich grout having a standard-cured compressive strength of not less than 20 MPa at 7 days and 40 MPa at 28 days when tested in accordance with NZS 3112.",,,,,,
label,ACCEPTANCE CRITERIA: Cement for grouting must have a compressive strength of not less than 20 MPa at 7 days and 40 MPa at 28 days.,,,,,,
label,○ Sand or other materials shall not be used unless approved by the Engineer.,,,,,,
label,TEST SPEC AND FREQUENCY: Compressive testing at 7 and 28 days for each batch of concrete poured,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Dockets, QA Checksheet(s), Lab Test Results",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,8.03 - Anchor Fabrication,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 5.4.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Anchors shall be fabricated under controlled (factory) conditions in accordance with the approved method statement including the shop/fabrication drawings), using organisations and persons experienced in that type of work.",,,,,,
label,ACCEPTANCE CRITERIA: The fabricated anchors will be inspected by the Engineer prior to installation. Any anchor which is in any way damaged or fails to meet the specified requirements will be rejected,,,,,,
label,TEST SPEC AND FREQUENCY: Inspection by Engineer prior to installation,,,,,,
