type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 10.0 PILE SPECIFICATIONS,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 10.0 PILE SPECIFICATIONS
section,10.0 PILE SPECIFICATIONS,,,,,,
checkpoint,"10.01 - Preliminary, Site Datum, and Grid References",,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 7.1.1 & 7.1.2,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The Auckland Structural Group's Piling Specification Rev G, dated 12 March 2002, is used for piling construction, with project-specific requirements modifying it. Drawings show levels in NZVD2016 Vertical Datum.",,,,,,
label,"ACCEPTANCE CRITERIA: The Auckland Structural Group (ASG) Piling Specification Rev G, dated 12 March 2002, is to be used for piling construction, with project-specific requirements modifying it.",,,,,,
label,○ All levels shown on the Drawings are in terms of NZVD2016 Vertical Datum.,,,,,,
label,○ Pile locations are shown on the Drawings.,,,,,,
label,TEST SPEC AND FREQUENCY: Prior to construction of piles,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,10.02 - Method Statement,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 7.1.4,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: The method statement shall describe all proposed equipment, and detail the construction sequence including but not limited to:",,,,,,
label,"○ Programme of the works, detailing the timing and sequence of individual portions of the works;",,,,,,
label,"○ Full details of the installation plant to be used, including manufacturer’s information and proof of servicing/recent upkeep;",,,,,,
label,○ Full details of proposed plant set-up and loading throughout the works to inform on the local tability during the construction;,,,,,,
label,○ Proposed phasing of excavation/filling operations such that the design stresses in the piles (and any supporting frames) are not exceeded;,,,,,,
label,○ (Driven piles) Pile driving methodology and equipment for driving piles;,,,,,,
label,"○ A contingency plan to be adopted in the event of encountering obstructions, to minimise disruption and delay; and,",,,,,,
label,○ Example Pile Construction Card.,,,,,,
label,ACCEPTANCE CRITERIA: Acceptance of Method Statement by the Engineer,,,,,,
label,TEST SPEC AND FREQUENCY: At least two weeks prior to construction of piles,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Method Statement,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,10.03 - Tolerances,,,,,,
