type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 11.0 STRUCTURAL SPECIFICATION - CONCRETE WORKS,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 11.0 STRUCTURAL SPECIFICATION - CONCRETE WORKS
section,11.0 STRUCTURAL SPECIFICATION - CONCRETE WORKS,,,,,,
checkpoint,11.01 - Aggregates,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.1.3.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The Contractor shall provide the Engineer with details of the types and source of supply of the aggregates,,,,,,
label,ACCEPTANCE CRITERIA: Fine and coarse aggregates shall comply with the requirements of NZS 3121 and NZS 3111. The maximum size of coarse aggregate shall be 19 mm.,,,,,,
label,"○ Proposed aggregates are non-reactive as defined in clause 6.1 of the CCANZ report no. TR3, Alkali Silica Reaction: Minimising the Risk of Damage to Concrete : Guidance Notes and Recommended Practice (2 no. edn) 2003.",,,,,,
label,"○ Once approval has been obtained for the aggregates to be used, neither the quality nor source shall vary without the prior approval of the Engineer.",,,,,,
label,TEST SPEC AND FREQUENCY: At least two weeks before work is to commence.,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Mix Design (Aggregate source),,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: HOLD,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,11.02 - Reinforcing Steel,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 9.1.3.8,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Reinforcing bars to comply with specifications,,,,,,
label,"ACCEPTANCE CRITERIA: Reinforcing bars shall be higher ductility plain carbon steel grade 300E or 500E as shown on the drawings, and shall comply with AS/NZS 4671",,,,,,
label,○ Grade 250N or grade 500N reinforcement is permitted where specifically indicated on the drawings.,,,,,,
label,○ Grade 250L or 500L is not permitted.,,,,,,
label,TEST SPEC AND FREQUENCY: For every reinforcing bar(s) used,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Dockets,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
