type,name,values,prefix,postfix,usage count,user addable,template name
checklist,CH 136 - 3.0 GEOSYNTHETICS SPECIFICATION,itp,,,,,Kiwirail - North Auckland Line Recovery - CH 136 - 3.0 GEOSYNTHETICS SPECIFICATION
section,3.0 GEOSYNTHETICS SPECIFICATION,,,,,,
checkpoint,3.01 - Pre-commencement,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.3.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Before any geosynthetic installation is commenced, or fill is placed in any area, the Contractor shall advise the Engineer",,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall be responsible for the correct setting out of the work and shall see that the specified locations, orientations, lengths, depths, spacings, and levels are strictly adhered to. Engineer to confirm requirements.",,,,,,
label,"TEST SPEC AND FREQUENCY: Before any geosynthetic installation is commenced, or fill is placed in any area, the Contractor shall advise the Engineer, with at least one working days’ notice",,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written confirmation from the Engineer,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: WITNESS,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.02 - Geogrid,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.4.1,,,,,,
label,"SPECIFICATION DETAIL SUMMARY: Specific geogrid reinforcement types are shown on the drawings. Alternative, equivalent geogrids may be approved by the Engineer. The alternative geogrids shall have similar performance characteristics equivalent to or better those of the specified materials.",,,,,,
label,ACCEPTANCE CRITERIA: The following information shall be provided to the Engineer to allow approval of the proposed alternative geogrids:,,,,,,
label,○ Roll widths,,,,,,
label,○ Minimum overlap width between rolls,,,,,,
label,○ Characteristics initial strength,,,,,,
label,○ Material reduction factor – creep rupture,,,,,,
label,○ Creep limited strength based on creep rupture,,,,,,
label,○ Material reduction factor – installation damage in sand and gravel,,,,,,
label,○ Material reduction factor – environmental effects at 100 years design life,,,,,,
label,○ Long term design strengths in sand and gravel (at 100 years design life),,,,,,
label,○ Coefficient of interaction for pullout,,,,,,
label,○ Coefficient of direct sliding,,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to approve prior to use of alternative geogrid,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written Confirmation from the Engineer, Geogrid Spec",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.03 - Separation Geotextile,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.4.2,,,,,,
label,SPECIFICATION DETAIL SUMMARY: Specific separation geotextile types are shown on the drawings.,,,,,,
label,"○ Alternative, equivalent geotextiles may be approved by the Engineer. Separation geotextile shall be non-woven, needle-punched geotextile that have similar performance characteristics equivalent to or better than those of the specified materials and shall meets the requirements of TNZ F/7:2003",,,,,,
label,ACCEPTANCE CRITERIA: Specification for Geotextile Wrapped Aggregate Subsoil Drain Construction as follows:,,,,,,
label,"1) Filtration Class 2, Strength Class B for separation under or within embankments (including drainage blanket applications).",,,,,,
label,"2) Filtration Class 1, Strength Class C for separation behind the reinforced slope facing (e.g. Green Terramesh units or similar).",,,,,,
label,"3) Filtration Class 1, Strength Class D for separation under rockfill in embankments (including drainage blanket applications)",,,,,,
label,TEST SPEC AND FREQUENCY: Engineer to approve prior to use of alternative geotextiles,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Written Confirmation from the Engineer, Geogrid Spec",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.04 - Tolerances,,,,,,
label,DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.5.5,,,,,,
label,SPECIFICATION DETAIL SUMMARY: The front facing of the slope shall be aligned so that the front face varies not more than 100 mm from a 5 m straight edge held horizontally and vertically.,,,,,,
label,○ Curved slopes shall be constructed with a uniform angular change so that the slope presents an evenly curved surface pleasing to the eye. The maximum horizontal gap between adjacent geogrids at the slope face shall be 10 mm.,,,,,,
label,ACCEPTANCE CRITERIA: Front face varies not more than 100 mm from a 5 m straight edge held horizontally and vertically.,,,,,,
label,○ The maximum horizontal gap between adjacent geogrids at the slope face shall be 10 mm.,,,,,,
label,TEST SPEC AND FREQUENCY: For every section of geosynthetic installed,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Photos,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.05 - Quality Assurance – information to be supplied,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.7, Table 3.1",,,,,,
label,"SPECIFICATION DETAIL SUMMARY: On delivery of geosynthetics, the Contractor is to provide the following information:",,,,,,
label,○ Product name,,,,,,
label,○ Name and address of producer/supplier,,,,,,
label,○ Manufacturer’s compliance certificate,,,,,,
label,ACCEPTANCE CRITERIA: The following information to be supplied:,,,,,,
label,Geosynthetics:,,,,,,
label,1 - Product Name,,,,,,
label,2 - Name and Address of producer/supplier,,,,,,
label,3 - Manufacturer’s compliance certificate,,,,,,
label,Separation Geotextile: ,,,,,,
label,"4 - Checklist for directional placement, tensioning, laps, spacing, damage",,,,,,
label,Geogrid:,,,,,,
label,"5 - Checklist for directional placement, tensioning, laps, spacing, damage",,,,,,
label,TEST SPEC AND FREQUENCY: Min. frequency:,,,,,,
label,1 - Check each lot (1 roll),,,,,,
label,2 - Check each lot (1 roll),,,,,,
label,3 - Check each lot (1 roll),,,,,,
label,4 - 1 checklist per 100m2 of geosynthetic installed,,,,,,
label,5 - 1 checklist per geosynthetic is installed,,,,,,
label,"CONTROL TYPE I.E. CHECKSHEET / RECORDS: Dockets, Compliance Certificate",,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
checkpoint,3.06 - Quality Assurance – Material Testing,,,,,,
label,"DRAWING / SPECIFICATION REF.: T+T NAL Recovery Specifications: 3.7, Table 3.2",,,,,,
label,SPECIFICATION DETAIL SUMMARY: Testing requirements as per Table 3.2 of the Specifications,,,,,,
label,ACCEPTANCE CRITERIA: Geogrid – Tensile strength (Machine Direction) – ISO10319,,,,,,
label,TEST SPEC AND FREQUENCY: 1 test per batch – min. tensile strength shall be shown on the drawings,,,,,,
label,CONTROL TYPE I.E. CHECKSHEET / RECORDS: Test results,,,,,,
label,HOLD / WITNESS: HOLD,,,,,,
label,EXTERNAL (REQUESTED BY PS4) / INTERNAL (JFC REQUIREMENT): External,,,,,,
label,PS3 OWNER: JFC,,,,,,
label,HOLD / REVIEW / WITNESS: REVIEW,,,,,,
label,PS4 OWNER SIGN OFF: T&T,,,,,,
